time,value,n
2022-10-13,8.903703703703705,135
2022-10-14,9.362962962962964,135
2022-10-15,11.33333333333332,135
2022-10-16,11.177777777777775,135
2022-10-17,3.445255474452556,137
2022-10-18,10.266187050359711,139
2022-10-19,10.76595744680851,141
2022-10-20,19.531468531468533,143
2022-10-21,12.406896551724136,145
2022-10-22,13.387755102040815,147
2022-10-23,11.825503355704702,149
2022-10-24,5.960264900662253,151
2022-10-25,4.065359477124183,153
2022-10-26,11.187096774193549,155
2022-10-27,12.535031847133762,157
2022-10-28,5.308176100628934,159
2022-10-29,12.397515527950311,161
2022-10-30,20.59509202453986,163
2022-10-31,14.87730061349695,163
2022-11-01,8.269938650306749,163
2022-11-02,17.0920245398773,163
2022-11-03,20.766871165644176,163
2022-11-04,8.993865030674849,163
2022-11-05,9.055214723926376,163
2022-11-06,6.871165644171777,163
2022-11-07,25.69325153374232,163
2022-11-08,9.61963190184049,163
2022-11-09,18.31901840490797,163
2022-11-10,6.699386503067485,163
2022-11-11,6.294478527607365,163
2022-11-12,13.656441717791406,163
2022-11-13,18.981595092024552,163
2022-11-14,8.220858895705524,163
2022-11-15,12.846625766871174,163
2022-11-16,8.797546012269938,163
2022-11-17,10.1840490797546,163
2022-11-18,6.791411042944786,163
2022-11-19,17.03680981595091,163
2022-11-20,9.648148148148152,162
2022-11-21,9.354037267080743,161
2022-11-22,10.40993788819876,161
2022-11-23,16.124223602484467,161
2022-11-24,20.658385093167688,161
2022-11-25,4.062111801242236,161
2022-11-26,3.4906832298136625,161
2022-11-27,9.15,160
2022-11-28,11.389937106918236,159
2022-11-29,6.886792452830192,159
2022-11-30,3.9559748427672954,159
2022-12-01,10.83018867924528,159
2022-12-02,7.937106918238993,159
2022-12-03,6.943396226415095,159
2022-12-04,5.383647798742141,159
2022-12-05,6.566037735849053,159
2022-12-06,8.245283018867925,159
2022-12-07,6.836477987421387,159
2022-12-08,4.528301886792451,159
2022-12-09,5.8860759493670916,158
2022-12-10,9.918238993710686,159
2022-12-11,13.267080745341609,161
2022-12-12,3.5092024539877302,163
2022-12-13,8.73939393939394,165
2022-12-14,9.988023952095814,167
2022-12-15,4.952095808383237,167
2022-12-16,2.8862275449101795,167
2022-12-17,4.077844311377245,167
2022-12-18,2.838323353293413,167
2022-12-19,4.1317365269461055,167
2022-12-20,10.622754491017966,167
2022-12-21,5.4939759036144595,166
2022-12-22,11.563636363636368,165
2022-12-23,2.533333333333333,165
2022-12-24,8.67878787878788,165
2022-12-25,5.915151515151513,165
2022-12-26,99.41818181818174,165
2022-12-27,80.2606060606061,165
2022-12-28,39.254545454545465,165
2022-12-29,9.333333333333334,165
2022-12-30,11.618181818181816,165
2022-12-31,17.87272727272727,165
2023-01-01,8.581818181818182,165
2023-01-02,8.163636363636366,165
2023-01-03,7.151515151515151,165
2023-01-04,4.93939393939394,165
2023-01-05,14.672727272727272,165
2023-01-06,11.830303030303048,165
2023-01-07,6.224242424242425,165
2023-01-08,11.98787878787879,165
2023-01-09,5.957575757575761,165
2023-01-10,7.426829268292683,164
2023-01-11,7.226993865030677,163
2023-01-12,7.496932515337424,163
2023-01-13,10.392638036809815,163
2023-01-14,8.83435582822086,163
2023-01-15,5.049079754601229,163
2023-01-16,7.9877300613496915,163
2023-01-17,5.901840490797545,163
2023-01-18,2.601226993865031,163
2023-01-19,10.481481481481476,162
2023-01-20,5.75776397515528,161
2023-01-21,10.739130434782606,161
2023-01-22,11.67701863354037,161
2023-01-23,14.38509316770186,161
2023-01-24,12.149068322981366,161
2023-01-25,5.913043478260871,161
2023-01-26,2.186335403726708,161
2023-01-27,6.465838509316769,161
2023-01-28,9.658385093167706,161
2023-01-29,14.546583850931674,161
2023-01-30,13.57142857142857,161
2023-01-31,12.714285714285714,161
2023-02-01,24.900621118012424,161
2023-02-02,8.329192546583851,161
2023-02-03,6.888198757763975,161
2023-02-04,7.838509316770186,161
2023-02-05,8.67080745341615,161
2023-02-06,5.6894409937888195,161
2023-02-07,4.236024844720496,161
2023-02-08,18.72670807453416,161
2023-02-09,11.43478260869565,161
2023-02-10,11.96894409937889,161
2023-02-11,6.285714285714285,161
2023-02-12,12.881987577639746,161
2023-02-13,17.78881987577639,161
2023-02-14,16.62732919254659,161
2023-02-15,14.846625766871163,163
2023-02-16,12.049079754601223,163
2023-02-17,14.521472392638042,163
2023-02-18,15.233128834355828,163
2023-02-19,22.509202453987736,163
2023-02-20,15.926380368098147,163
2023-02-21,20.14723926380368,163
2023-02-22,6.390243902439025,164
2023-02-23,11.141104294478533,163
2023-02-24,16.957055214723926,163
2023-02-25,13.975460122699388,163
2023-02-26,17.116564417177916,163
2023-02-27,10.331288343558285,163
2023-02-28,28.47852760736197,163
2023-03-01,19.177914110429448,163
2023-03-02,29.87730061349693,163
2023-03-03,8.656441717791415,163
2023-03-04,7.656441717791411,163
2023-03-05,6.128834355828223,163
2023-03-06,15.466666666666658,165
2023-03-07,9.557575757575744,165
2023-03-08,20.448484848484853,165
2023-03-09,29.99393939393939,165
2023-03-10,18.581818181818186,165
2023-03-11,14.88484848484849,165
2023-03-12,6.575757575757576,165
2023-03-13,10.648484848484852,165
2023-03-14,10.725609756097558,164
2023-03-15,4.834355828220858,163
2023-03-16,22.404907975460127,163
2023-03-17,8.674846625766866,163
2023-03-18,30.406060606060617,165
2023-03-19,32.13939393939395,165
2023-03-20,18.72121212121212,165
2023-03-21,8.545454545454543,165
2023-03-22,21.909090909090914,165
2023-03-23,18.975757575757573,165
2023-03-24,9.575757575757573,165
2023-03-25,13.587878787878784,165
2023-03-26,11.339393939393933,165
2023-03-27,14.012121212121215,165
2023-03-28,20.957575757575754,165
2023-03-29,14.921212121212124,165
2023-03-30,13.236363636363636,165
2023-03-31,8.266666666666667,165
2023-04-01,12.957575757575762,165
2023-04-02,13.854545454545452,165
2023-04-03,28.606060606060602,165
2023-04-04,11.95757575757575,165
2023-04-05,15.878048780487813,164
2023-04-06,14.555555555555555,162
2023-04-07,5.1234567901234565,162
2023-04-08,9.450000000000005,160
2023-04-09,16.924050632911396,158
2023-04-10,10.858974358974356,156
2023-04-11,36.37012987012988,154
2023-04-12,13.355263157894736,152
2023-04-13,11.113333333333337,150
2023-04-14,9.66216216216216,148
2023-04-15,29.08219178082192,146
2023-04-16,11.20408163265306,147
2023-04-17,8.537414965986391,147
2023-04-18,12.34013605442177,147
2023-04-19,8.808219178082192,146
2023-04-20,8.40277777777778,144
2023-04-21,22.499999999999996,142
2023-04-22,19.464285714285708,140
2023-04-23,9.856115107913668,139
2023-04-24,6.748201438848919,139
2023-04-25,10.899280575539564,139
2023-04-26,12.775362318840587,138
2023-04-27,24.62773722627737,137
2023-04-28,10.161764705882357,136
2023-04-29,15.246268656716412,134
2023-04-30,9.203007518796994,133
2023-05-01,8.428571428571429,133
2023-05-02,15.857142857142865,133
2023-05-03,7.568181818181818,132
2023-05-04,31.587786259541993,131
2023-05-05,12.198473282442746,131
2023-05-06,27.244274809160306,131
2023-05-07,19.80152671755726,131
2023-05-08,13.709923664122137,131
2023-05-09,33.847328244274806,131
2023-05-10,22.832061068702274,131
2023-05-11,10.473282442748092,131
2023-05-12,52.916030534351144,131
2023-05-13,15.553846153846152,130
2023-05-14,8.5703125,128
2023-05-15,20.738095238095237,126
2023-05-16,4.451612903225806,124
2023-05-17,14.795081967213116,122
2023-05-18,14.96666666666667,120
2023-05-19,21.847457627118644,118
2023-05-20,8.32203389830508,118
2023-05-21,13.577586206896552,116
2023-05-22,23.429824561403503,114
2023-05-23,14.321428571428571,112
2023-05-24,14.654545454545454,110
2023-05-25,6.2592592592592595,108
2023-05-26,7.679245283018868,106
2023-05-27,10.798076923076923,104
2023-05-28,33.5686274509804,102
2023-05-29,10.040000000000004,100
2023-05-30,12.653061224489798,98
2023-05-31,58.6875,96
2023-06-01,31.77659574468085,94
2023-06-02,20.02173913043478,92
2023-06-03,16.822222222222223,90
2023-06-04,5.7727272727272725,88
2023-06-05,7.941860465116282,86
2023-06-06,7.059523809523809,84
2023-06-07,8.402439024390244,82
2023-06-08,3.3625000000000007,80
2023-06-09,10.349999999999996,80
2023-06-10,19.923076923076916,78
2023-06-11,9.855263157894742,76
2023-06-12,51.58108108108108,74
2023-06-13,6.666666666666667,72
2023-06-14,11.642857142857144,70
2023-06-15,23.91176470588235,68
2023-06-16,3.787878787878788,66
2023-06-17,7.03125,64
2023-06-18,32.83870967741935,62
2023-06-19,12.283333333333337,60
2023-06-20,23.62068965517241,58
2023-06-21,19.392857142857142,56
2023-06-22,10.444444444444448,54
2023-06-23,27.942307692307693,52
2023-06-24,20.1,50
2023-06-25,28.45833333333334,48
2023-06-26,20.5,46
2023-06-27,7.227272727272728,44
2023-06-28,6.738095238095238,42
2023-06-29,12.899999999999997,40
2023-06-30,11.157894736842108,38
2023-07-01,5.2631578947368425,38
2023-07-02,43.68421052631579,38
2023-07-03,45.39473684210526,38
2023-07-04,6.894736842105263,38
2023-07-05,10.666666666666666,39
2023-07-06,15.68292682926829,41
2023-07-07,21.093023255813957,43
2023-07-08,15.71111111111111,45
2023-07-09,12.170212765957446,47
2023-07-10,9.387755102040815,49
2023-07-11,7.686274509803922,51
2023-07-12,13.607843137254909,51
2023-07-13,8.862745098039214,51
2023-07-14,14.07843137254902,51
2023-07-15,15.37735849056604,53
2023-07-16,13.181818181818182,55
2023-07-17,15.719298245614024,57
2023-07-18,10.52542372881356,59
2023-07-19,16.10169491525424,59
2023-07-20,6.758620689655171,58
2023-07-21,14.771929824561395,57
2023-07-22,10.172413793103448,58
2023-07-23,10.982142857142858,56
2023-07-24,7.17857142857143,56
2023-07-25,13.46428571428571,56
2023-07-26,8.703703703703706,54
2023-07-27,11.69230769230769,52
2023-07-28,6.24,50
2023-07-29,7.764705882352939,51
2023-07-30,6.411764705882354,51
2023-07-31,7.568627450980391,51
2023-08-01,3.0799999999999996,50
2023-08-02,1.0612244897959184,49
2023-08-03,3.5833333333333335,48
2023-08-04,6.212765957446808,47
2023-08-05,2.260869565217392,46
2023-08-06,6.7727272727272725,44
2023-08-07,6.095238095238095,42
2023-08-08,6.476190476190476,42
2023-08-09,3.1904761904761907,42
2023-08-10,4.666666666666667,42
2023-08-11,6.558139534883721,43
2023-08-12,5.822222222222222,45
2023-08-13,2.893617021276595,47
2023-08-14,3.9183673469387754,49
2023-08-15,10.14,50
2023-08-16,3.823529411764706,51
2023-08-17,3.4716981132075473,53
2023-08-18,1.672727272727273,55
2023-08-19,6.333333333333333,57
2023-08-20,5.118644067796609,59
2023-08-21,6.180327868852459,61
2023-08-22,1.6129032258064524,62
2023-08-23,4.984126984126984,63
2023-08-24,11.625000000000002,64
2023-08-25,7.046153846153843,65
2023-08-26,1.9701492537313432,67
2023-08-27,3.101449275362319,69
2023-08-28,1.4084507042253522,71
2023-08-29,6.708333333333333,72
2023-08-30,11.72222222222222,72
2023-08-31,3.191780821917808,73
2023-09-01,3.1999999999999997,75
2023-09-02,10.272727272727272,77
2023-09-03,6.217948717948718,78
2023-09-04,2.743589743589743,78
2023-09-05,4.128205128205128,78
2023-09-06,1.9746835443037984,79
2023-09-07,2.567901234567901,81
2023-09-08,8.433734939759036,83
2023-09-09,4.729411764705882,85
2023-09-10,6.7011494252873565,87
2023-09-11,9.696629213483144,89
2023-09-12,3.0549450549450547,91
2023-09-13,0.860215053763441,93
2023-09-14,10.284210526315787,95
2023-09-15,3.597938144329897,97
2023-09-16,93.03030303030307,99
2023-09-17,94.82178217821784,101
2023-09-18,4.592233009708737,103
2023-09-19,7.685714285714286,105
2023-09-20,3.2523364485981308,107
2023-09-21,13.440366972477069,109
2023-09-22,7.495495495495496,111
2023-09-23,3.68141592920354,113
2023-09-24,11.339130434782607,115
2023-09-25,14.871794871794869,117
2023-09-26,9.184873949579831,119
2023-09-27,8.66115702479339,121
2023-09-28,3.4715447154471546,123
2023-09-29,3.5840000000000005,125
2023-09-30,3.632000000000002,125
2023-10-01,9.32,125
2023-10-02,11.496000000000004,125
2023-10-03,2.5759999999999987,125
2023-10-04,12.960000000000004,125
2023-10-05,16.288000000000004,125
2023-10-06,16.872,125
2023-10-07,7.3199999999999985,125
2023-10-08,12.4758064516129,124
2023-10-09,2.6016260162601625,123
2023-10-10,10.901639344262296,122
2023-10-11,8.083333333333334,120
2023-10-12,20.53389830508474,118
2023-10-13,8.85344827586207,116
2023-10-14,6.543859649122806,114
2023-10-15,5.991228070175438,114
2023-10-16,10.044642857142856,112
2023-10-17,10.366071428571429,112
2023-10-18,12.705357142857142,112
2023-10-19,11.866071428571429,112
2023-10-20,4.267857142857142,112
2023-10-21,13.513274336283184,113
2023-10-22,13.486956521739124,115
2023-10-23,6.811965811965811,117
2023-10-24,14.589743589743586,117
2023-10-25,13.675213675213673,117
2023-10-26,6.0256410256410255,117
2023-10-27,12.159663865546218,119
2023-10-28,10.546218487394956,119
2023-10-29,16.347107438016533,121
2023-10-30,10.801652892561986,121
2023-10-31,6.368852459016392,122
2023-11-01,11.414634146341465,123
2023-11-02,5.056,125
2023-11-03,4.825396825396826,126
2023-11-04,4.47244094488189,127
2023-11-05,28.612403100775197,129
2023-11-06,6.503875968992247,129
2023-11-07,14.069767441860469,129
2023-11-08,20.11627906976744,129
2023-11-09,17.480620155038753,129
2023-11-10,6.748091603053436,131
2023-11-11,9.450381679389318,131
2023-11-12,27.480916030534353,131
2023-11-13,10.48091603053436,131
2023-11-14,5.740458015267176,131
2023-11-15,7.809160305343512,131
2023-11-16,5.229007633587786,131
2023-11-17,4.759398496240603,133
2023-11-18,8.74436090225563,133
2023-11-19,16.644444444444456,135
2023-11-20,6.837037037037035,135
2023-11-21,10.829629629629627,135
2023-11-22,17.177777777777777,135
2023-11-23,29.71851851851852,135
2023-11-24,13.65693430656935,137
2023-11-25,8.992805755395686,139
2023-11-26,7.733812949640288,139
2023-11-27,9.676258992805757,139
2023-11-28,8.273381294964034,139
2023-11-29,18.42142857142857,140
2023-11-30,21.607142857142847,140
2023-12-01,6.100000000000001,140
2023-12-02,12.065217391304346,138
2023-12-03,27.4264705882353,136
2023-12-04,13.208955223880588,134
2023-12-05,17.21969696969696,132
2023-12-06,38.9083969465649,131
2023-12-07,17.792307692307684,130
2023-12-08,10.054687499999996,128
2023-12-09,7.603174603174606,126
2023-12-10,21.032000000000004,125
2023-12-11,6.871999999999998,125
2023-12-12,16.29838709677419,124
2023-12-13,15.75409836065573,122
2023-12-14,11.808333333333335,120
2023-12-15,10.64406779661017,118
2023-12-16,30.853448275862068,116
2023-12-17,9.991304347826086,115
2023-12-18,13.36521739130434,115
2023-12-19,8.547826086956519,115
2023-12-20,19.333333333333332,114
2023-12-21,39.830357142857146,112
2023-12-22,20.74545454545454,110
2023-12-23,11.935185185185189,108
2023-12-24,7.952830188679243,106
2023-12-25,9.01904761904762,105
2023-12-26,26.04761904761904,105
2023-12-27,18.221153846153847,104
2023-12-28,17.970588235294123,102
2023-12-29,14.98,100
2023-12-30,14.77777777777778,99
2023-12-31,20.03030303030302,99
2024-01-01,11.595959595959592,99
2024-01-02,6.262626262626261,99
2024-01-03,24.920792079207924,101
2024-01-04,10.455445544554456,101
2024-01-05,7.9126213592233,103
2024-01-06,6.190476190476191,105
2024-01-07,19.23364485981309,107
2024-01-08,25.05555555555555,108
2024-01-09,9.99082568807339,109
2024-01-10,38.36036036036035,111
2024-01-11,19.23008849557521,113
2024-01-12,15.1391304347826,115
2024-01-13,12.31623931623932,117
2024-01-14,15.798319327731104,119
2024-01-15,24.1900826446281,121
2024-01-16,14.669421487603303,121
2024-01-17,14.776859504132238,121
2024-01-18,37.5702479338843,121
2024-01-19,3.7355371900826446,121
2024-01-20,4.566666666666666,120
2024-01-21,6.43697478991597,119
2024-01-22,13.771186440677974,118
2024-01-23,3.658119658119656,117
2024-01-24,10.504273504273504,117
2024-01-25,7.846153846153833,117
2024-01-26,7.319327731092445,119
2024-01-27,15.71428571428571,119
2024-01-28,26.8235294117647,119
2024-01-29,8.380165289256206,121
2024-01-30,9.22314049586777,121
2024-01-31,7.636363636363636,121
2024-02-01,13.87603305785124,121
2024-02-02,7.545454545454549,121
2024-02-03,8.611570247933878,121
2024-02-04,4.966942148760332,121
2024-02-05,17.28099173553718,121
2024-02-06,5.743801652892564,121
2024-02-07,5.099173553719009,121
2024-02-08,13.181818181818183,121
2024-02-09,8.644628099173552,121
2024-02-10,0.6198347107438017,121
2024-02-11,3.1404958677685952,121
2024-02-12,5.289256198347107,121
2024-02-13,12.05785123966942,121
2024-02-14,1.9421487603305785,121
2024-02-15,10.578512396694215,121
2024-02-16,1.541666666666667,120
2024-02-17,4.194915254237286,118
2024-02-18,0,117
2024-02-19,0.38461538461538447,117
2024-02-20,2.3931623931623927,117
2024-02-21,0.32758620689655177,116
2024-02-22,6.139130434782611,115
2024-02-23,4.034782608695651,115
2024-02-24,3.1111111111111107,117
2024-02-25,1.680672268907563,119
2024-02-26,7.818181818181814,121
2024-02-27,2.252032520325204,123
2024-02-28,5.07258064516129,124
2024-02-29,2.752,125
2024-03-01,0,126
2024-03-02,3.1200000000000014,125
2024-03-03,1.2598425196850394,127
2024-03-04,7.860465116279064,129
2024-03-05,3.053435114503818,131
2024-03-06,0.7328244274809169,131
2024-03-07,0.6412213740458019,131
2024-03-08,2.712121212121212,132
2024-03-09,0.5757575757575765,132
2024-03-10,0.8333333333333335,132
2024-03-11,15.02272727272727,132
2024-03-12,1.4848484848484849,132
2024-03-13,5.166666666666667,132
2024-03-14,2.5606060606060597,132
2024-03-15,2.6363636363636385,132
2024-03-16,1.128787878787879,132
2024-03-17,1.4076923076923085,130
2024-03-18,2.5781250000000013,128
2024-03-19,3.3888888888888875,126
2024-03-20,1.523809523809523,126
2024-03-21,1.8968253968253974,126
2024-03-22,3.309523809523808,126
2024-03-23,1.944444444444444,126
2024-03-24,3.3412698412698405,126
2024-03-25,3.0161290322580636,124
2024-03-26,5.540983606557378,122
2024-03-27,4.622950819672131,122
2024-03-28,3.8442622950819696,122
2024-03-29,5.4918032786885265,122
2024-03-30,5.841666666666668,120
2024-03-31,3.6525423728813533,118
2024-04-01,6.775862068965515,116
2024-04-02,4.622807017543862,114
2024-04-03,9.160714285714278,112
2024-04-04,13.463636363636363,110
2024-04-05,6.101851851851855,108
2024-04-06,7.735849056603775,106
2024-04-07,6.9134615384615365,104
2024-04-08,8.384615384615385,104
2024-04-09,12.558823529411764,102
2024-04-10,9.440000000000003,100
2024-04-11,8.367346938775512,98
2024-04-12,8.895833333333334,96
2024-04-13,8.159574468085106,94
2024-04-14,8.608695652173905,92
2024-04-15,10.422222222222228,90
2024-04-16,13.43181818181818,88
2024-04-17,15.86046511627907,86
2024-04-18,9.976190476190478,84
2024-04-19,10.71951219512195,82
2024-04-20,9.25609756097561,82
2024-04-21,13.562499999999995,80
2024-04-22,15.2125,80
2024-04-23,16.871794871794865,78
2024-04-24,22.9078947368421,76
2024-04-25,24.108108108108105,74
2024-04-26,24.625000000000004,72
2024-04-27,25.38571428571428,70
2024-04-28,15.955882352941176,68
2024-04-29,28.83333333333334,66
2024-04-30,21.796875000000007,64
2024-05-01,24.45161290322581,62
2024-05-02,23.983333333333345,60
2024-05-03,17.344827586206897,58
2024-05-04,17.125,56
2024-05-05,15.203703703703706,54
2024-05-06,29.076923076923087,52
2024-05-07,21.16,50
2024-05-08,16.625000000000004,48
2024-05-09,12.086956521739125,46
2024-05-10,14.659090909090908,44
2024-05-11,13.690476190476188,42
2024-05-12,16.775,40
2024-05-13,13.921052631578947,38
2024-05-14,13.611111111111109,36
2024-05-15,18.794117647058822,34
2024-05-16,18.9375,32
2024-05-17,21,32
2024-05-18,17.15625,32
2024-05-19,36.06666666666667,30
2024-05-20,29.178571428571427,28
2024-05-21,20.884615384615383,26
2024-05-22,21.846153846153847,26
2024-05-23,27.916666666666668,24
2024-05-24,34.04545454545455,22
2024-05-25,47.5,20
2024-05-26,29.666666666666668,18
2024-05-27,30.8125,16
2024-05-28,30,14
2024-05-29,35.07142857142857,14
2024-05-30,41.25,12
2024-05-31,21,12
2024-06-01,16.2,10
2024-06-02,31.875,8
2024-06-03,15.5,6
2024-06-04,11.75,4
2024-06-05,0,2
