time,value,n
2009-01-12,0,12
2009-01-13,0,12
2009-01-14,30.416666666666668,12
2009-01-15,9.384615384615383,13
2009-01-16,0,13
2009-01-17,0,13
2009-01-18,0,13
2009-01-19,15.153846153846152,13
2009-01-20,16.916666666666668,12
2009-01-21,0,12
2009-01-22,10.25,12
2009-01-23,13.833333333333334,12
2009-01-24,11.083333333333334,12
2009-01-25,16.5,12
2009-01-26,14.833333333333334,12
2009-01-27,5.083333333333333,12
2009-01-28,41.583333333333336,12
2009-01-29,5.333333333333333,12
2009-01-30,0,13
2009-01-31,0,13
2009-02-01,0,13
2009-02-02,8.307692307692308,13
2009-02-03,7.3076923076923075,13
2009-02-04,18.166666666666668,12
2009-02-05,19.916666666666668,12
2009-02-06,0,12
2009-02-07,0,12
2009-02-08,37.416666666666664,12
2009-02-09,11.75,12
2009-02-10,4.666666666666667,12
2009-02-11,12.666666666666666,12
2009-02-12,20.833333333333332,12
2009-02-13,7.083333333333333,12
2009-02-14,22,13
2009-02-15,0,13
2009-02-16,0,13
2009-02-17,0,13
2009-02-18,10.23076923076923,13
2009-02-19,13.083333333333334,12
2009-02-20,30.166666666666668,12
2009-02-21,0,12
2009-02-22,0,12
2009-02-23,25.416666666666668,12
2009-02-24,22,12
2009-02-25,17.25,12
2009-02-26,13.5,12
2009-02-27,13.333333333333334,12
2009-02-28,51.25,12
2009-03-01,0,13
2009-03-02,24.46153846153846,13
2009-03-03,9.166666666666666,12
2009-03-04,35.083333333333336,12
2009-03-05,12.25,12
2009-03-06,3,12
2009-03-07,28.416666666666668,12
2009-03-08,18.416666666666668,12
2009-03-09,38.916666666666664,12
2009-03-10,19,12
2009-03-11,0,12
2009-03-12,14.666666666666666,12
2009-03-13,39.583333333333336,12
2009-03-14,0,12
2009-03-15,17.416666666666668,12
2009-03-16,45.61538461538461,13
2009-03-17,0,13
2009-03-18,27.75,12
2009-03-19,7.916666666666667,12
2009-03-20,0,12
2009-03-21,0,12
2009-03-22,0,12
2009-03-23,35.25,12
2009-03-24,11.333333333333334,12
2009-03-25,17,12
2009-03-26,9.166666666666666,12
2009-03-27,0,12
2009-03-28,0,12
2009-03-29,17.916666666666668,12
2009-03-30,27.833333333333332,12
2009-03-31,55.69230769230769,13
2009-04-01,8.76923076923077,13
2009-04-02,17.923076923076923,13
2009-04-03,0,12
2009-04-04,33.916666666666664,12
2009-04-05,16.916666666666668,12
2009-04-06,12.5,12
2009-04-07,11.583333333333334,12
2009-04-08,15.666666666666666,12
2009-04-09,0,12
2009-04-10,15.333333333333334,12
2009-04-11,50.333333333333336,12
2009-04-12,0,12
2009-04-13,4.166666666666667,12
2009-04-14,25.333333333333332,12
2009-04-15,24.53846153846154,13
2009-04-16,5.3076923076923075,13
2009-04-17,8.76923076923077,13
2009-04-18,0,12
2009-04-19,7.166666666666667,12
2009-04-20,0,12
2009-04-21,12.833333333333334,12
2009-04-22,0,12
2009-04-23,10.166666666666666,12
2009-04-24,5.583333333333333,12
2009-04-25,21.166666666666668,12
2009-04-26,6.666666666666667,12
2009-04-27,7.416666666666667,12
2009-04-28,12.833333333333334,12
2009-04-29,23.833333333333332,12
2009-04-30,13,13
2009-05-01,0,13
2009-05-02,0,12
2009-05-03,0,12
2009-05-04,14.083333333333334,12
2009-05-05,35.833333333333336,12
2009-05-06,0,12
2009-05-07,0,12
2009-05-08,41.75,12
2009-05-09,0,12
2009-05-10,16.416666666666668,12
2009-05-11,0,12
2009-05-12,40.416666666666664,12
2009-05-13,0,12
2009-05-14,21.583333333333332,12
2009-05-15,0,13
2009-05-16,0,13
2009-05-17,18.083333333333332,12
2009-05-18,0,12
2009-05-19,28.5,12
2009-05-20,9.083333333333334,12
2009-05-21,17.083333333333332,12
2009-05-22,0,12
2009-05-23,0,12
2009-05-24,0,12
2009-05-25,5.166666666666667,12
2009-05-26,24.333333333333332,12
2009-05-27,5.916666666666667,12
2009-05-28,26,12
2009-05-29,0,12
2009-05-30,45.76923076923077,13
2009-05-31,0,13
2009-06-01,0,13
2009-06-02,18.833333333333332,12
2009-06-03,0,12
2009-06-04,7.916666666666667,12
2009-06-05,5.5,12
2009-06-06,13.833333333333334,12
2009-06-07,0,12
2009-06-08,5.833333333333333,12
2009-06-09,12.75,12
2009-06-10,16.833333333333332,12
2009-06-11,0,12
2009-06-12,17.5,12
2009-06-13,0,12
2009-06-14,0,13
2009-06-15,24.692307692307693,13
2009-06-16,0,13
2009-06-17,5.25,12
2009-06-18,6.083333333333333,12
2009-06-19,13.5,12
2009-06-20,0,12
2009-06-21,9.166666666666666,12
2009-06-22,14.25,12
2009-06-23,9.75,12
2009-06-24,7.583333333333333,12
2009-06-25,7.083333333333333,12
2009-06-26,0,12
2009-06-27,0,12
2009-06-28,0,12
2009-06-29,12.923076923076923,13
2009-06-30,0,13
2009-07-01,0,13
2009-07-02,12.833333333333334,12
2009-07-03,16.333333333333332,12
2009-07-04,0,12
2009-07-05,0,12
2009-07-06,0,12
2009-07-07,0,12
2009-07-08,0,12
2009-07-09,0,12
2009-07-10,16.666666666666668,12
2009-07-11,0,12
2009-07-12,0,12
2009-07-13,0,12
2009-07-14,29.46153846153846,13
2009-07-15,32.61538461538461,13
2009-07-16,0,12
2009-07-17,0,12
2009-07-18,0,12
2009-07-19,0,12
2009-07-20,0,12
2009-07-21,9.833333333333334,12
2009-07-22,0,12
2009-07-23,13.833333333333334,12
2009-07-24,0,12
2009-07-25,0,12
2009-07-26,16.5,12
2009-07-27,19.916666666666668,12
2009-07-28,0,12
2009-07-29,9.846153846153848,13
2009-07-30,0,13
2009-07-31,0,12
2009-08-01,0,12
2009-08-02,25.5,12
2009-08-03,21.666666666666668,12
2009-08-04,25.333333333333332,12
2009-08-05,19.5,12
2009-08-06,0,12
2009-08-07,0,12
2009-08-08,19.583333333333332,12
2009-08-09,0,12
2009-08-10,22.583333333333332,12
2009-08-11,11,12
2009-08-12,19.416666666666668,12
2009-08-13,13.076923076923077,13
2009-08-14,0,13
2009-08-15,0,12
2009-08-16,13.333333333333334,12
2009-08-17,0,12
2009-08-18,9.833333333333334,12
2009-08-19,18.083333333333332,12
2009-08-20,0,12
2009-08-21,0,12
2009-08-22,36.75,12
2009-08-23,26,12
2009-08-24,17.416666666666668,12
2009-08-25,17.666666666666668,12
2009-08-26,36.083333333333336,12
2009-08-27,17.583333333333332,12
2009-08-28,0,13
2009-08-29,0,13
2009-08-30,24.923076923076923,13
2009-08-31,0,13
2009-09-01,0,13
2009-09-02,0,12
2009-09-03,9,12
2009-09-04,12.5,12
2009-09-05,50.333333333333336,12
2009-09-06,0,12
2009-09-07,27.666666666666668,12
2009-09-08,12.75,12
2009-09-09,4.25,12
2009-09-10,25.583333333333332,12
2009-09-11,0,12
2009-09-12,30.923076923076923,13
2009-09-13,0,13
2009-09-14,40.53846153846154,13
2009-09-15,0,13
2009-09-16,38.61538461538461,13
2009-09-17,22.5,12
2009-09-18,0,12
2009-09-19,0,12
2009-09-20,0,12
2009-09-21,13.083333333333334,12
2009-09-22,15.25,12
2009-09-23,0,12
2009-09-24,8.916666666666666,12
2009-09-25,17.583333333333332,12
2009-09-26,0,12
2009-09-27,0,13
2009-09-28,10.923076923076923,13
2009-09-29,0,13
2009-09-30,11.307692307692308,13
2009-10-01,0,13
2009-10-02,0,12
2009-10-03,24.75,12
2009-10-04,0,12
2009-10-05,14.916666666666666,12
2009-10-06,0,12
2009-10-07,15.833333333333334,12
2009-10-08,10.416666666666666,12
2009-10-09,0,12
2009-10-10,0,12
2009-10-11,0,12
2009-10-12,0,13
2009-10-13,7.230769230769231,13
2009-10-14,0,13
2009-10-15,10.615384615384617,13
2009-10-16,0,12
2009-10-17,0,12
2009-10-18,15,12
2009-10-19,0,12
2009-10-20,31.916666666666668,12
2009-10-21,8.833333333333334,12
2009-10-22,7.833333333333333,12
2009-10-23,13.75,12
2009-10-24,18.666666666666668,12
2009-10-25,39.333333333333336,12
2009-10-26,0,12
2009-10-27,0,13
2009-10-28,10.923076923076923,13
2009-10-29,0,13
2009-10-30,12,13
2009-10-31,0,12
2009-11-01,0,12
2009-11-02,16.666666666666668,12
2009-11-03,11.25,12
2009-11-04,49.333333333333336,12
2009-11-05,15.833333333333334,12
2009-11-06,0,12
2009-11-07,19,12
2009-11-08,39.25,12
2009-11-09,26.25,12
2009-11-10,11.166666666666666,12
2009-11-11,9.923076923076923,13
2009-11-12,13.846153846153848,13
2009-11-13,0,13
2009-11-14,0,13
2009-11-15,26.153846153846153,13
2009-11-16,0,12
2009-11-17,9.916666666666666,12
2009-11-18,25.166666666666668,12
2009-11-19,44.25,12
2009-11-20,22,12
2009-11-21,8.916666666666666,12
2009-11-22,0,12
2009-11-23,11.833333333333334,12
2009-11-24,28.333333333333332,12
2009-11-25,23.166666666666668,12
2009-11-26,27.53846153846154,13
2009-11-27,0,13
2009-11-28,0,13
2009-11-29,0,13
2009-11-30,23.76923076923077,13
2009-12-01,6.166666666666667,12
2009-12-02,0,12
2009-12-03,18.666666666666668,12
2009-12-04,16.75,12
2009-12-05,9.916666666666666,12
2009-12-06,0,12
2009-12-07,11.416666666666666,12
2009-12-08,0,12
2009-12-09,16.916666666666668,12
2009-12-10,12.333333333333334,12
2009-12-11,11.538461538461538,13
2009-12-12,0,13
2009-12-13,9.307692307692308,13
2009-12-14,11.538461538461538,13
2009-12-15,18.583333333333332,12
2009-12-16,11.083333333333334,12
2009-12-17,13.416666666666666,12
2009-12-18,6.416666666666667,12
2009-12-19,0,12
2009-12-20,29.416666666666668,12
2009-12-21,48,12
2009-12-22,18.083333333333332,12
2009-12-23,0,12
2009-12-24,0,12
2009-12-25,0,12
2009-12-26,3.769230769230769,13
2009-12-27,0,13
2009-12-28,0,13
2009-12-29,0,13
2009-12-30,0,12
2009-12-31,0,12
2010-01-01,0,12
2010-01-02,0,12
2010-01-03,44.833333333333336,12
2010-01-04,0,12
2010-01-05,43,12
2010-01-06,45.583333333333336,12
2010-01-07,0,12
2010-01-08,0,12
2010-01-09,0,12
2010-01-10,9,13
2010-01-11,18.384615384615383,13
2010-01-12,0,13
2010-01-13,0,13
2010-01-14,0,13
2010-01-15,11.5,12
2010-01-16,18.916666666666668,12
2010-01-17,0,12
2010-01-18,0,12
2010-01-19,24.583333333333332,12
2010-01-20,29.916666666666668,12
2010-01-21,0,12
2010-01-22,0,12
2010-01-23,0,12
2010-01-24,0,12
2010-01-25,29.846153846153847,13
2010-01-26,18.76923076923077,13
2010-01-27,0,13
2010-01-28,56.46153846153846,13
2010-01-29,0,13
2010-01-30,25.75,12
2010-01-31,39.083333333333336,12
2010-02-01,0,12
2010-02-02,0,12
2010-02-03,12.833333333333334,12
2010-02-04,14.166666666666666,12
2010-02-05,44.333333333333336,12
2010-02-06,0,12
2010-02-07,0,12
2010-02-08,0,12
2010-02-09,0,13
2010-02-10,12.538461538461538,13
2010-02-11,36.84615384615385,13
2010-02-12,27,13
2010-02-13,12.384615384615383,13
2010-02-14,0,12
2010-02-15,0,12
2010-02-16,0,12
2010-02-17,0,12
2010-02-18,30.833333333333332,12
2010-02-19,0,12
2010-02-20,0,12
2010-02-21,0,12
2010-02-22,8.75,12
2010-02-23,0,12
2010-02-24,0,13
2010-02-25,0,13
2010-02-26,36.23076923076923,13
2010-02-27,25,13
2010-02-28,0,13
2010-03-01,10.75,12
2010-03-02,17.916666666666668,12
2010-03-03,19,12
2010-03-04,5.333333333333333,12
2010-03-05,0,12
2010-03-06,0,12
2010-03-07,0,12
2010-03-08,21.833333333333332,12
2010-03-09,0,12
2010-03-10,31.25,12
2010-03-11,28.384615384615383,13
2010-03-12,0,13
2010-03-13,0,12
2010-03-14,14.25,12
2010-03-15,8.166666666666666,12
2010-03-16,27,12
2010-03-17,0,12
2010-03-18,0,12
2010-03-19,23.75,12
2010-03-20,18.75,12
2010-03-21,0,12
2010-03-22,13.75,12
2010-03-23,15.833333333333334,12
2010-03-24,9.833333333333334,12
2010-03-25,3,12
2010-03-26,24.846153846153847,13
2010-03-27,0,13
2010-03-28,0,12
2010-03-29,8,12
2010-03-30,12.083333333333334,12
2010-03-31,0,12
2010-04-01,0,12
2010-04-02,0,12
2010-04-03,0,12
2010-04-04,15.083333333333334,12
2010-04-05,0,12
2010-04-06,18,12
2010-04-07,0,12
2010-04-08,0,12
2010-04-09,0,12
2010-04-10,0,13
2010-04-11,0,13
2010-04-12,5.846153846153846,13
2010-04-13,29.833333333333332,12
2010-04-14,0,12
2010-04-15,10.416666666666666,12
2010-04-16,0,12
2010-04-17,0,12
2010-04-18,0,12
2010-04-19,16.083333333333332,12
2010-04-20,13.75,12
2010-04-21,2.75,12
2010-04-22,0,12
2010-04-23,20,12
2010-04-24,0,12
2010-04-25,0,13
2010-04-26,8.76923076923077,13
2010-04-27,17,13
2010-04-28,6.166666666666667,12
2010-04-29,0,12
2010-04-30,17.666666666666668,12
2010-05-01,22.083333333333332,12
2010-05-02,0,12
2010-05-03,23.916666666666668,12
2010-05-04,44.583333333333336,12
2010-05-05,69.16666666666667,12
2010-05-06,0,12
2010-05-07,18.583333333333332,12
2010-05-08,19.833333333333332,12
2010-05-09,7.75,12
2010-05-10,31.76923076923077,13
2010-05-11,42.84615384615385,13
2010-05-12,17.25,12
2010-05-13,43.583333333333336,12
2010-05-14,11.583333333333334,12
2010-05-15,23.666666666666668,12
2010-05-16,14.083333333333334,12
2010-05-17,14.833333333333334,12
2010-05-18,58.416666666666664,12
2010-05-19,14.583333333333334,12
2010-05-20,0,12
2010-05-21,15.833333333333334,12
2010-05-22,0,12
2010-05-23,0,12
2010-05-24,0,12
2010-05-25,8.846153846153847,13
2010-05-26,30.76923076923077,13
2010-05-27,37.75,12
2010-05-28,0,12
2010-05-29,0,12
2010-05-30,25.416666666666668,12
2010-05-31,7.25,12
2010-06-01,0,12
2010-06-02,0,12
2010-06-03,19.5,12
2010-06-04,28.75,12
2010-06-05,0,12
2010-06-06,28.083333333333332,12
2010-06-07,0,12
2010-06-08,13.583333333333334,12
2010-06-09,9.384615384615383,13
2010-06-10,27.846153846153847,13
2010-06-11,0,13
2010-06-12,10.083333333333334,12
2010-06-13,0,12
2010-06-14,50.666666666666664,12
2010-06-15,14.166666666666666,12
2010-06-16,9.5,12
2010-06-17,19.25,12
2010-06-18,0,12
2010-06-19,0,12
2010-06-20,0,12
2010-06-21,9.5,12
2010-06-22,18.25,12
2010-06-23,45.25,12
2010-06-24,17.153846153846153,13
2010-06-25,16.23076923076923,13
2010-06-26,0,13
2010-06-27,0,12
2010-06-28,0,12
2010-06-29,8.666666666666666,12
2010-06-30,11.166666666666666,12
2010-07-01,0,12
2010-07-02,0,12
2010-07-03,0,12
2010-07-04,0,12
2010-07-05,0,12
2010-07-06,0,12
2010-07-07,23.166666666666668,12
2010-07-08,0,12
2010-07-09,0,13
2010-07-10,0,13
2010-07-11,0,12
2010-07-12,0,12
2010-07-13,3.3333333333333335,12
2010-07-14,20.333333333333332,12
2010-07-15,15.833333333333334,12
2010-07-16,17.5,12
2010-07-17,0,12
2010-07-18,0,12
2010-07-19,0,12
2010-07-20,13.333333333333334,12
2010-07-21,0,12
2010-07-22,0,12
2010-07-23,19.25,12
2010-07-24,0,13
2010-07-25,0,13
2010-07-26,0,12
2010-07-27,3.8333333333333335,12
2010-07-28,30.75,12
2010-07-29,24.75,12
2010-07-30,4.916666666666667,12
2010-07-31,0,12
2010-08-01,0,12
2010-08-02,0,12
2010-08-03,27.75,12
2010-08-04,26.666666666666668,12
2010-08-05,0,12
2010-08-06,0,12
2010-08-07,0,12
2010-08-08,18.692307692307693,13
2010-08-09,22.076923076923077,13
2010-08-10,0,12
2010-08-11,21.416666666666668,12
2010-08-12,0,12
2010-08-13,7.416666666666667,12
2010-08-14,0,12
2010-08-15,31.083333333333332,12
2010-08-16,4.166666666666667,12
2010-08-17,0,12
2010-08-18,0,12
2010-08-19,0,12
2010-08-20,0,12
2010-08-21,0,12
2010-08-22,24.833333333333332,12
2010-08-23,22.46153846153846,13
2010-08-24,0,13
2010-08-25,0,12
2010-08-26,0,12
2010-08-27,0,12
2010-08-28,0,12
2010-08-29,26.583333333333332,12
2010-08-30,0,12
2010-08-31,0,12
2010-09-01,21.416666666666668,12
2010-09-02,0,12
2010-09-03,0,12
2010-09-04,0,12
2010-09-05,0,12
2010-09-06,0,12
2010-09-07,6.153846153846154,13
2010-09-08,20.46153846153846,13
2010-09-09,0,13
2010-09-10,13.923076923076923,13
2010-09-11,0,13
2010-09-12,0,12
2010-09-13,0,12
2010-09-14,0,12
2010-09-15,0,12
2010-09-16,0,12
2010-09-17,6.416666666666667,12
2010-09-18,0,12
2010-09-19,0,12
2010-09-20,0,12
2010-09-21,12,12
2010-09-22,0,13
2010-09-23,37.38461538461539,13
2010-09-24,12.23076923076923,13
2010-09-25,10.23076923076923,13
2010-09-26,38.07692307692308,13
2010-09-27,0,12
2010-09-28,27.583333333333332,12
2010-09-29,0,12
2010-09-30,0,12
2010-10-01,0,12
2010-10-02,0,12
2010-10-03,28,12
2010-10-04,0,12
2010-10-05,0,12
2010-10-06,14.166666666666666,12
2010-10-07,0,13
2010-10-08,28.46153846153846,13
2010-10-09,13.461538461538462,13
2010-10-10,0,13
2010-10-11,14.416666666666666,12
2010-10-12,41.75,12
2010-10-13,3.4166666666666665,12
2010-10-14,0,12
2010-10-15,19.166666666666668,12
2010-10-16,0,12
2010-10-17,18.166666666666668,12
2010-10-18,40.5,12
2010-10-19,16.833333333333332,12
2010-10-20,17.833333333333332,12
2010-10-21,20.083333333333332,12
2010-10-22,0,13
2010-10-23,0,13
2010-10-24,0,13
2010-10-25,0,13
2010-10-26,0,12
2010-10-27,0,12
2010-10-28,16.333333333333332,12
2010-10-29,21.5,12
2010-10-30,0,12
2010-10-31,0,12
2010-11-01,0,12
2010-11-02,10.833333333333334,12
2010-11-03,21.916666666666668,12
2010-11-04,0,12
2010-11-05,10.25,12
2010-11-06,23.153846153846153,13
2010-11-07,0,13
2010-11-08,12.153846153846152,13
2010-11-09,14.846153846153848,13
2010-11-10,13.461538461538462,13
2010-11-11,14.583333333333334,12
2010-11-12,26.75,12
2010-11-13,0,12
2010-11-14,36.083333333333336,12
2010-11-15,0,12
2010-11-16,27.666666666666668,12
2010-11-17,13.75,12
2010-11-18,47.083333333333336,12
2010-11-19,0,12
2010-11-20,0,12
2010-11-21,0,13
2010-11-22,33,13
2010-11-23,5.230769230769231,13
2010-11-24,0,13
2010-11-25,21.307692307692307,13
2010-11-26,26.833333333333332,12
2010-11-27,24.416666666666668,12
2010-11-28,11.833333333333334,12
2010-11-29,17,12
2010-11-30,33,12
2010-12-01,18.416666666666668,12
2010-12-02,7.5,12
2010-12-03,14.583333333333334,12
2010-12-04,31.166666666666668,12
2010-12-05,4.416666666666667,12
2010-12-06,0,13
2010-12-07,0,13
2010-12-08,61.76923076923077,13
2010-12-09,13.076923076923077,13
2010-12-10,7.083333333333333,12
2010-12-11,21.416666666666668,12
2010-12-12,0,12
2010-12-13,16.666666666666668,12
2010-12-14,7.5,12
2010-12-15,19.5,12
2010-12-16,0,12
2010-12-17,12.333333333333334,12
2010-12-18,0,12
2010-12-19,25.166666666666668,12
2010-12-20,21.333333333333332,12
2010-12-21,0,13
2010-12-22,32.07692307692308,13
2010-12-23,0,13
2010-12-24,0,13
2010-12-25,25.916666666666668,12
2010-12-26,0,12
2010-12-27,5.916666666666667,12
2010-12-28,17.5,12
2010-12-29,13.666666666666666,12
2010-12-30,0,12
2010-12-31,24.666666666666668,12
2011-01-01,0,12
2011-01-02,0,12
2011-01-03,13.666666666666666,12
2011-01-04,10.416666666666666,12
2011-01-05,9.076923076923077,13
2011-01-06,6.384615384615385,13
2011-01-07,12.153846153846152,13
2011-01-08,0,13
2011-01-09,3.692307692307693,13
2011-01-10,24.583333333333332,12
2011-01-11,8.833333333333334,12
2011-01-12,21.666666666666668,12
2011-01-13,0,12
2011-01-14,36.916666666666664,12
2011-01-15,5.583333333333333,12
2011-01-16,21.583333333333332,12
2011-01-17,16.5,12
2011-01-18,40.583333333333336,12
2011-01-19,2,12
2011-01-20,0,13
2011-01-21,13.153846153846152,13
2011-01-22,12.307692307692308,13
2011-01-23,30.76923076923077,13
2011-01-24,14.846153846153848,13
2011-01-25,19.25,12
2011-01-26,21.833333333333332,12
2011-01-27,16.916666666666668,12
2011-01-28,35.333333333333336,12
2011-01-29,16.333333333333332,12
2011-01-30,15,12
2011-01-31,4.75,12
2011-02-01,10.583333333333334,12
2011-02-02,5.666666666666667,12
2011-02-03,15.333333333333334,12
2011-02-04,0,13
2011-02-05,24.53846153846154,13
2011-02-06,5.6923076923076925,13
2011-02-07,5,13
2011-02-08,7.538461538461538,13
2011-02-09,14.75,12
2011-02-10,0,12
2011-02-11,9.416666666666666,12
2011-02-12,10.916666666666666,12
2011-02-13,23.25,12
2011-02-14,9.833333333333334,12
2011-02-15,31.083333333333332,12
2011-02-16,17.5,12
2011-02-17,9.083333333333334,12
2011-02-18,12.166666666666666,12
2011-02-19,21.384615384615383,13
2011-02-20,13,13
2011-02-21,33.30769230769231,13
2011-02-22,12.23076923076923,13
2011-02-23,0,13
2011-02-24,22.666666666666668,12
2011-02-25,35.833333333333336,12
2011-02-26,8.5,12
2011-02-27,0,12
2011-02-28,1.9166666666666667,12
2011-03-01,6,12
2011-03-02,30.333333333333332,12
2011-03-03,28.333333333333332,12
2011-03-04,6,12
2011-03-05,11.333333333333334,12
2011-03-06,0,13
2011-03-07,2.8461538461538463,13
2011-03-08,0,12
2011-03-09,35.916666666666664,12
2011-03-10,0,12
2011-03-11,0,12
2011-03-12,0,12
2011-03-13,11.5,12
2011-03-14,39.833333333333336,12
2011-03-15,9.416666666666666,12
2011-03-16,5.75,12
2011-03-17,13.166666666666666,12
2011-03-18,32.416666666666664,12
2011-03-19,0,12
2011-03-20,19.833333333333332,12
2011-03-21,0,13
2011-03-22,23.76923076923077,13
2011-03-23,0,12
2011-03-24,41.916666666666664,12
2011-03-25,5.75,12
2011-03-26,9.833333333333334,12
2011-03-27,29.166666666666668,12
2011-03-28,29.083333333333332,12
2011-03-29,15.666666666666666,12
2011-03-30,20.083333333333332,12
2011-03-31,27.75,12
2011-04-01,12.583333333333334,12
2011-04-02,6.583333333333333,12
2011-04-03,19.166666666666668,12
2011-04-04,24.166666666666668,12
2011-04-05,9.538461538461538,13
2011-04-06,21.384615384615383,13
2011-04-07,33.92307692307692,13
2011-04-08,0,12
2011-04-09,0,12
2011-04-10,14.5,12
2011-04-11,23.083333333333332,12
2011-04-12,8.833333333333334,12
2011-04-13,28.5,12
2011-04-14,2.1666666666666665,12
2011-04-15,26.833333333333332,12
2011-04-16,2.5,12
2011-04-17,12.083333333333334,12
2011-04-18,14.416666666666666,12
2011-04-19,12.25,12
2011-04-20,13.538461538461538,13
2011-04-21,0,13
2011-04-22,12.846153846153848,13
2011-04-23,37.25,12
2011-04-24,0,12
2011-04-25,0,12
2011-04-26,29.583333333333332,12
2011-04-27,0,12
2011-04-28,65.75,12
2011-04-29,0,12
2011-04-30,0,12
2011-05-01,0,12
2011-05-02,51,12
2011-05-03,23.416666666666668,12
2011-05-04,16.083333333333332,12
2011-05-05,34.23076923076923,13
2011-05-06,6.230769230769231,13
2011-05-07,0,12
2011-05-08,0,12
2011-05-09,5.666666666666667,12
2011-05-10,6.416666666666667,12
2011-05-11,0,12
2011-05-12,0,12
2011-05-13,8.166666666666666,12
2011-05-14,0,12
2011-05-15,11.333333333333334,12
2011-05-16,79,12
2011-05-17,32.5,12
2011-05-18,31.083333333333332,12
2011-05-19,22.25,12
2011-05-20,10.923076923076923,13
2011-05-21,0,13
2011-05-22,22.166666666666668,12
2011-05-23,24.5,12
2011-05-24,8.916666666666666,12
2011-05-25,4.916666666666667,12
2011-05-26,33,12
2011-05-27,0,12
2011-05-28,0,12
2011-05-29,15.666666666666666,12
2011-05-30,5.583333333333333,12
2011-05-31,26.916666666666668,12
2011-06-01,0,12
2011-06-02,0,12
2011-06-03,46.333333333333336,12
2011-06-04,16.153846153846153,13
2011-06-05,11.384615384615383,13
2011-06-06,12.23076923076923,13
2011-06-07,8.083333333333334,12
2011-06-08,18,12
2011-06-09,18.916666666666668,12
2011-06-10,0,12
2011-06-11,0,12
2011-06-12,22.5,12
2011-06-13,0,12
2011-06-14,26.75,12
2011-06-15,9.5,12
2011-06-16,41.166666666666664,12
2011-06-17,19,12
2011-06-18,22.333333333333332,12
2011-06-19,0,13
2011-06-20,20.307692307692307,13
2011-06-21,18.384615384615383,13
2011-06-22,9.75,12
2011-06-23,0,12
2011-06-24,6.25,12
2011-06-25,0,12
2011-06-26,9.416666666666666,12
2011-06-27,21.5,12
2011-06-28,15.25,12
2011-06-29,0,12
2011-06-30,9.833333333333334,12
2011-07-01,0,12
2011-07-02,9.166666666666666,12
2011-07-03,0,12
2011-07-04,13.076923076923077,13
2011-07-05,12.076923076923077,13
2011-07-06,10.916666666666666,12
2011-07-07,0,12
2011-07-08,11.75,12
2011-07-09,5.75,12
2011-07-10,0,12
2011-07-11,0,12
2011-07-12,28,12
2011-07-13,0,12
2011-07-14,11.666666666666666,12
2011-07-15,4.916666666666667,12
2011-07-16,32.916666666666664,12
2011-07-17,16.666666666666668,12
2011-07-18,28.333333333333332,12
2011-07-19,15.384615384615383,13
2011-07-20,26.923076923076923,13
2011-07-21,0,12
2011-07-22,9.5,12
2011-07-23,20.166666666666668,12
2011-07-24,0,12
2011-07-25,7.166666666666667,12
2011-07-26,7,12
2011-07-27,29.666666666666668,12
2011-07-28,7.916666666666667,12
2011-07-29,0,12
2011-07-30,22.5,12
2011-07-31,0,12
2011-08-01,0,12
2011-08-02,0,12
2011-08-03,24.923076923076923,13
2011-08-04,25.76923076923077,13
2011-08-05,19.583333333333332,12
2011-08-06,12,12
2011-08-07,32.416666666666664,12
2011-08-08,8.333333333333334,12
2011-08-09,28.416666666666668,12
2011-08-10,14.333333333333334,12
2011-08-11,27.916666666666668,12
2011-08-12,20.666666666666668,12
2011-08-13,6.75,12
2011-08-14,16.416666666666668,12
2011-08-15,7.916666666666667,12
2011-08-16,0,12
2011-08-17,42.166666666666664,12
2011-08-18,15.692307692307692,13
2011-08-19,25.384615384615383,13
2011-08-20,7.916666666666667,12
2011-08-21,14,12
2011-08-22,17,12
2011-08-23,16.333333333333332,12
2011-08-24,0,12
2011-08-25,7.833333333333333,12
2011-08-26,7.833333333333333,12
2011-08-27,46.833333333333336,12
2011-08-28,17.25,12
2011-08-29,33.25,12
2011-08-30,28.916666666666668,12
2011-08-31,7.833333333333333,12
2011-09-01,0,12
2011-09-02,0,13
2011-09-03,0,13
2011-09-04,0,13
2011-09-05,10.23076923076923,13
2011-09-06,8.23076923076923,13
2011-09-07,17.416666666666668,12
2011-09-08,0,12
2011-09-09,0,12
2011-09-10,10.666666666666666,12
2011-09-11,27.75,12
2011-09-12,6.5,12
2011-09-13,14.333333333333334,12
2011-09-14,16.666666666666668,12
2011-09-15,17.083333333333332,12
2011-09-16,17.75,12
2011-09-17,0,13
2011-09-18,6.3076923076923075,13
2011-09-19,6.6923076923076925,13
2011-09-20,12.307692307692308,13
2011-09-21,9.461538461538462,13
2011-09-22,18.166666666666668,12
2011-09-23,15.333333333333334,12
2011-09-24,14.333333333333334,12
2011-09-25,14.75,12
2011-09-26,37.833333333333336,12
2011-09-27,8.083333333333334,12
2011-09-28,13.916666666666666,12
2011-09-29,12.75,12
2011-09-30,0,12
2011-10-01,6.583333333333333,12
2011-10-02,0,13
2011-10-03,12.307692307692308,13
2011-10-04,4.538461538461538,13
2011-10-05,25.23076923076923,13
2011-10-06,30.666666666666668,12
2011-10-07,0,12
2011-10-08,5.5,12
2011-10-09,25.75,12
2011-10-10,13.75,12
