time,value,n
2022-09-19,11.659259259259256,135
2022-09-20,15.392592592592589,135
2022-09-21,23.555555555555557,135
2022-09-22,34.577777777777804,135
2022-09-23,27.762962962962973,135
2022-09-24,11.977777777777774,135
2022-09-25,23.09629629629629,135
2022-09-26,40.75555555555556,135
2022-09-27,37.874074074074066,135
2022-09-28,9.807407407407409,135
2022-09-29,25.53333333333333,135
2022-09-30,56.5925925925926,135
2022-10-01,64.6888888888889,135
2022-10-02,26.67407407407407,135
2022-10-03,16.651851851851852,135
2022-10-04,49.63703703703704,135
2022-10-05,19.762962962962963,135
2022-10-06,49.03703703703704,135
2022-10-07,58.35555555555554,135
2022-10-08,45.11851851851852,135
2022-10-09,30.31111111111111,135
2022-10-10,29.496296296296293,135
2022-10-11,26.733333333333334,135
2022-10-12,28.85925925925926,135
2022-10-13,19.45185185185185,135
2022-10-14,26.866666666666667,135
2022-10-15,15.6,135
2022-10-16,47.66666666666665,135
2022-10-17,40.335766423357654,137
2022-10-18,7.568345323741007,139
2022-10-19,34.92198581560284,141
2022-10-20,27.846153846153843,143
2022-10-21,19.51034482758621,145
2022-10-22,51.41496598639456,147
2022-10-23,17.463087248322147,149
2022-10-24,26.827814569536432,151
2022-10-25,25.01960784313728,153
2022-10-26,28.187096774193556,155
2022-10-27,14.433121019108281,157
2022-10-28,16.584905660377352,159
2022-10-29,13.2360248447205,161
2022-10-30,12.38650306748466,163
2022-10-31,14.337423312883438,163
2022-11-01,24.78527607361964,163
2022-11-02,23.90184049079754,163
2022-11-03,20.699386503067483,163
2022-11-04,14.294478527607367,163
2022-11-05,19.83435582822087,163
2022-11-06,29.7239263803681,163
2022-11-07,11.116564417177912,163
2022-11-08,30.466257668711656,163
2022-11-09,18.791411042944784,163
2022-11-10,15.319018404907975,163
2022-11-11,22.613496932515336,163
2022-11-12,29.625766871165645,163
2022-11-13,35.2760736196319,163
2022-11-14,12.460122699386504,163
2022-11-15,15.04294478527607,163
2022-11-16,24.26993865030674,163
2022-11-17,37.202453987730074,163
2022-11-18,17.32515337423313,163
2022-11-19,33.564417177914116,163
2022-11-20,49.759259259259274,162
2022-11-21,14.298136645962733,161
2022-11-22,21.503105590062113,161
2022-11-23,20.49689440993787,161
2022-11-24,13.987577639751558,161
2022-11-25,24.44720496894408,161
2022-11-26,20.453416149068328,161
2022-11-27,16.949999999999996,160
2022-11-28,15.22012578616352,159
2022-11-29,31.36477987421384,159
2022-11-30,5.396226415094339,159
2022-12-01,19.70440251572327,159
2022-12-02,15.46540880503145,159
2022-12-03,24.47798742138364,159
2022-12-04,22.918238993710712,159
2022-12-05,23.666666666666664,159
2022-12-06,7.849056603773585,159
2022-12-07,52.314465408805034,159
2022-12-08,36.49685534591194,159
2022-12-09,9.075949367088604,158
2022-12-10,22.0817610062893,159
2022-12-11,47.925465838509346,161
2022-12-12,28.527607361963202,163
2022-12-13,15.012121212121206,165
2022-12-14,25.197604790419167,167
2022-12-15,11.89221556886228,167
2022-12-16,37.97005988023953,167
2022-12-17,19.221556886227543,167
2022-12-18,10.772455089820363,167
2022-12-19,36.89221556886229,167
2022-12-20,14.1377245508982,167
2022-12-21,6.963855421686747,166
2022-12-22,7.303030303030303,165
2022-12-23,17.939393939393938,165
2022-12-24,17.6969696969697,165
2022-12-25,55.27272727272727,165
2022-12-26,17.387878787878787,165
2022-12-27,25.70909090909091,165
2022-12-28,13.16969696969697,165
2022-12-29,21.612121212121213,165
2022-12-30,9.357575757575766,165
2022-12-31,13.830303030303028,165
2023-01-01,10.927272727272737,165
2023-01-02,11.648484848484843,165
2023-01-03,7.236363636363634,165
2023-01-04,15.727272727272725,165
2023-01-05,20.157575757575746,165
2023-01-06,18.606060606060616,165
2023-01-07,33.8848484848485,165
2023-01-08,12.400000000000002,165
2023-01-09,24.87272727272727,165
2023-01-10,13.96951219512195,164
2023-01-11,17.60122699386503,163
2023-01-12,23.294478527607364,163
2023-01-13,14.01840490797546,163
2023-01-14,26.65644171779141,163
2023-01-15,10.15950920245399,163
2023-01-16,23.5398773006135,163
2023-01-17,6.7975460122699385,163
2023-01-18,29.18404907975462,163
2023-01-19,22.067901234567906,162
2023-01-20,15.807453416149066,161
2023-01-21,12.155279503105604,161
2023-01-22,17.71428571428572,161
2023-01-23,30.944099378881983,161
2023-01-24,22.701863354037258,161
2023-01-25,12.832298136645962,161
2023-01-26,12.993788819875771,161
2023-01-27,21.322981366459608,161
2023-01-28,4.950310559006208,161
2023-01-29,13.211180124223597,161
2023-01-30,31.496894409937887,161
2023-01-31,20.608695652173925,161
2023-02-01,7.608695652173916,161
2023-02-02,37.30434782608695,161
2023-02-03,8.751552795031053,161
2023-02-04,10.552795031055895,161
2023-02-05,8.608695652173912,161
2023-02-06,29.701863354037283,161
2023-02-07,14.161490683229808,161
2023-02-08,32.67080745341615,161
2023-02-09,6.919254658385096,161
2023-02-10,18.48447204968945,161
2023-02-11,9.53416149068323,161
2023-02-12,18.931677018633547,161
2023-02-13,14.913043478260873,161
2023-02-14,8.428571428571429,161
2023-02-15,20.472392638036812,163
2023-02-16,11.02453987730061,163
2023-02-17,31.380368098159515,163
2023-02-18,20.288343558282204,163
2023-02-19,23.742331288343557,163
2023-02-20,5.8343558282208585,163
2023-02-21,9.61349693251534,163
2023-02-22,30.036585365853668,164
2023-02-23,8.018404907975457,163
2023-02-24,6.128834355828221,163
2023-02-25,17.809815950920235,163
2023-02-26,15.325153374233128,163
2023-02-27,15.03067484662577,163
2023-02-28,15.521472392638032,163
2023-03-01,43.478527607361954,163
2023-03-02,17.03680981595092,163
2023-03-03,17.20858895705522,163
2023-03-04,9.98773006134969,163
2023-03-05,9.950920245398772,163
2023-03-06,24.56969696969697,165
2023-03-07,8.642424242424239,165
2023-03-08,31.97575757575757,165
2023-03-09,12.260606060606069,165
2023-03-10,20.07878787878786,165
2023-03-11,8.16969696969697,165
2023-03-12,9.751515151515148,165
2023-03-13,14.848484848484851,165
2023-03-14,19.82317073170732,164
2023-03-15,10.570552147239258,163
2023-03-16,10.41104294478528,163
2023-03-17,16.049079754601227,163
2023-03-18,13.230303030303027,165
2023-03-19,30.56363636363636,165
2023-03-20,17.60606060606061,165
2023-03-21,5.696969696969695,165
2023-03-22,17.418181818181814,165
2023-03-23,19.24242424242426,165
2023-03-24,9.539393939393936,165
2023-03-25,9.175757575757585,165
2023-03-26,27.454545454545453,165
2023-03-27,10.678787878787878,165
2023-03-28,18.72121212121213,165
2023-03-29,21.60000000000001,165
2023-03-30,16.503030303030307,165
2023-03-31,13.903030303030308,165
2023-04-01,13.642424242424234,165
2023-04-02,14.03636363636365,165
2023-04-03,17.606060606060588,165
2023-04-04,7.278787878787878,165
2023-04-05,14.75609756097561,164
2023-04-06,9.5679012345679,162
2023-04-07,37.006172839506164,162
2023-04-08,6.4875,160
2023-04-09,8.778481012658226,158
2023-04-10,4.935897435897437,156
2023-04-11,15.7987012987013,154
2023-04-12,18.94078947368421,152
2023-04-13,40.72666666666665,150
2023-04-14,15.270270270270267,148
2023-04-15,17.253424657534254,146
2023-04-16,15.14285714285715,147
2023-04-17,13.836734693877546,147
2023-04-18,9.727891156462585,147
2023-04-19,17.376712328767123,146
2023-04-20,12.14583333333333,144
2023-04-21,13.5774647887324,142
2023-04-22,34.95,140
2023-04-23,11.366906474820142,139
2023-04-24,5.1654676258992795,139
2023-04-25,8.517985611510792,139
2023-04-26,13.028985507246375,138
2023-04-27,5.883211678832119,137
2023-04-28,14.455882352941176,136
2023-04-29,14.529850746268654,134
2023-04-30,10.751879699248116,133
2023-05-01,13.278195488721805,133
2023-05-02,10.714285714285715,133
2023-05-03,7.409090909090907,132
2023-05-04,10.183206106870232,131
2023-05-05,16.541984732824428,131
2023-05-06,15.374045801526716,131
2023-05-07,9.00763358778626,131
2023-05-08,12.396946564885496,131
2023-05-09,12.412213740458016,131
2023-05-10,17.13740458015268,131
2023-05-11,21.10687022900765,131
2023-05-12,9.343511450381678,131
2023-05-13,20.738461538461532,130
2023-05-14,10.265624999999991,128
2023-05-15,7.26984126984127,126
2023-05-16,10.443548387096772,124
2023-05-17,21.893442622950815,122
2023-05-18,10.65,120
2023-05-19,7.6271186440677985,118
2023-05-20,7.813559322033898,118
2023-05-21,21.896551724137932,116
2023-05-22,25.13157894736842,114
2023-05-23,25.25,112
2023-05-24,30.38181818181817,110
2023-05-25,5.777777777777778,108
2023-05-26,39.74528301886792,106
2023-05-27,17.17307692307692,104
2023-05-28,11.450980392156865,102
2023-05-29,15.309999999999995,100
2023-05-30,7.030612244897959,98
2023-05-31,19.187500000000004,96
2023-06-01,11.76595744680851,94
2023-06-02,19.065217391304355,92
2023-06-03,9.422222222222222,90
2023-06-04,15.545454545454543,88
2023-06-05,14.79069767441861,86
2023-06-06,28.58333333333333,84
2023-06-07,8.731707317073171,82
2023-06-08,18.52500000000001,80
2023-06-09,7.975,80
2023-06-10,15.974358974358974,78
2023-06-11,21.57894736842105,76
2023-06-12,12.891891891891891,74
2023-06-13,10.805555555555555,72
2023-06-14,12.557142857142855,70
2023-06-15,18.485294117647054,68
2023-06-16,5.909090909090909,66
2023-06-17,11,64
2023-06-18,35.403225806451616,62
2023-06-19,11.383333333333336,60
2023-06-20,12.103448275862071,58
2023-06-21,8.499999999999998,56
2023-06-22,5.481481481481483,54
2023-06-23,16.19230769230769,52
2023-06-24,11.88,50
2023-06-25,17.604166666666664,48
2023-06-26,20.152173913043473,46
2023-06-27,34,44
2023-06-28,16.238095238095237,42
2023-06-29,12.774999999999997,40
2023-06-30,29.13157894736842,38
2023-07-01,8.631578947368421,38
2023-07-02,6.368421052631579,38
2023-07-03,16.973684210526315,38
2023-07-04,13.868421052631582,38
2023-07-05,5.051282051282051,39
2023-07-06,26.51219512195122,41
2023-07-07,3.441860465116279,43
2023-07-08,10.799999999999995,45
2023-07-09,15.702127659574469,47
2023-07-10,6,49
2023-07-11,5.313725490196078,51
2023-07-12,10.74509803921569,51
2023-07-13,7.411764705882355,51
2023-07-14,20.862745098039216,51
2023-07-15,1.1698113207547167,53
2023-07-16,20.436363636363637,55
2023-07-17,8.438596491228068,57
2023-07-18,7.830508474576271,59
2023-07-19,8.186440677966104,59
2023-07-20,12.17241379310345,58
2023-07-21,4.315789473684211,57
2023-07-22,7.068965517241378,58
2023-07-23,22.35714285714286,56
2023-07-24,8.785714285714286,56
2023-07-25,2.6785714285714284,56
2023-07-26,5.88888888888889,54
2023-07-27,9.307692307692308,52
2023-07-28,10.159999999999997,50
2023-07-29,24.607843137254903,51
2023-07-30,8.803921568627452,51
2023-07-31,10.392156862745098,51
2023-08-01,8.92,50
2023-08-02,5.551020408163265,49
2023-08-03,17.916666666666668,48
2023-08-04,16.08510638297873,47
2023-08-05,24.08695652173913,46
2023-08-06,14.77272727272727,44
2023-08-07,6.190476190476191,42
2023-08-08,7.761904761904761,42
2023-08-09,12.095238095238098,42
2023-08-10,12.23809523809524,42
2023-08-11,11.488372093023258,43
2023-08-12,7.422222222222221,45
2023-08-13,16.340425531914896,47
2023-08-14,14.20408163265306,49
2023-08-15,10.4,50
2023-08-16,20.11764705882353,51
2023-08-17,6.245283018867925,53
2023-08-18,8.054545454545455,55
2023-08-19,4.842105263157895,57
2023-08-20,10.389830508474576,59
2023-08-21,8.131147540983607,61
2023-08-22,10.741935483870968,62
2023-08-23,30.01587301587302,63
2023-08-24,12.125000000000002,64
2023-08-25,21.04615384615385,65
2023-08-26,7.850746268656716,67
2023-08-27,14.289855072463768,69
2023-08-28,11.746478873239436,71
2023-08-29,0,72
2023-08-30,5.263888888888889,72
2023-08-31,4.027397260273974,73
2023-09-01,13.973333333333333,75
2023-09-02,4.597402597402598,77
2023-09-03,4.256410256410256,78
2023-09-04,10.602564102564097,78
2023-09-05,6.641025641025641,78
2023-09-06,11.303797468354432,79
2023-09-07,20.296296296296298,81
2023-09-08,4.819277108433735,83
2023-09-09,6.882352941176471,85
2023-09-10,10.379310344827582,87
2023-09-11,7.56179775280899,89
2023-09-12,12.67032967032968,91
2023-09-13,3.8817204301075257,93
2023-09-14,12.663157894736845,95
2023-09-15,8.268041237113403,97
2023-09-16,12.93939393939394,99
2023-09-17,18.306930693069305,101
2023-09-18,11.126213592233013,103
2023-09-19,4.60952380952381,105
2023-09-20,16.88785046728972,107
2023-09-21,13.981651376146784,109
2023-09-22,13.396396396396396,111
2023-09-23,8.929203539823007,113
2023-09-24,11.486956521739128,115
2023-09-25,11.119658119658116,117
2023-09-26,16.218487394957986,119
2023-09-27,11.619834710743804,121
2023-09-28,17.34959349593497,123
2023-09-29,12.928000000000004,125
2023-09-30,7.191999999999999,125
2023-10-01,10.208000000000002,125
2023-10-02,20.20799999999999,125
2023-10-03,7.655999999999998,125
2023-10-04,10.271999999999997,125
2023-10-05,13.256000000000002,125
2023-10-06,10.336000000000006,125
2023-10-07,16.568,125
2023-10-08,22.838709677419356,124
2023-10-09,6.788617886178864,123
2023-10-10,11.163934426229504,122
2023-10-11,10.258333333333328,120
2023-10-12,7.991525423728813,118
2023-10-13,4.793103448275861,116
2023-10-14,9.56140350877193,114
2023-10-15,21.324561403508756,114
2023-10-16,34.25892857142857,112
2023-10-17,27.357142857142843,112
2023-10-18,7.044642857142854,112
2023-10-19,15.973214285714278,112
2023-10-20,3.0803571428571423,112
2023-10-21,17.973451327433633,113
2023-10-22,11.860869565217389,115
2023-10-23,16.264957264957264,117
2023-10-24,6.153846153846154,117
2023-10-25,8.290598290598293,117
2023-10-26,17.598290598290607,117
2023-10-27,9.5546218487395,119
2023-10-28,13.201680672268896,119
2023-10-29,7.479338842975206,121
2023-10-30,10.842975206611566,121
2023-10-31,11.22950819672131,122
2023-11-01,17.195121951219512,123
2023-11-02,8.808000000000002,125
2023-11-03,11.761904761904756,126
2023-11-04,14.866141732283472,127
2023-11-05,25.44186046511629,129
2023-11-06,17.34108527131783,129
2023-11-07,18.945736434108536,129
2023-11-08,13.651162790697676,129
2023-11-09,26.25581395348837,129
2023-11-10,20.229007633587788,131
2023-11-11,9.22137404580153,131
2023-11-12,10.85496183206107,131
2023-11-13,22.45038167938932,131
2023-11-14,13.374045801526716,131
2023-11-15,17.290076335877856,131
2023-11-16,7.801526717557254,131
2023-11-17,14.75187969924812,133
2023-11-18,26.503759398496236,133
2023-11-19,11.296296296296292,135
2023-11-20,13.48888888888889,135
2023-11-21,29.303703703703704,135
2023-11-22,10.48148148148148,135
2023-11-23,10.022222222222226,135
2023-11-24,34.68613138686131,137
2023-11-25,7.661870503597123,139
2023-11-26,19.503597122302157,139
2023-11-27,17.31654676258993,139
2023-11-28,9.33093525179856,139
2023-11-29,10.55,140
2023-11-30,25.81428571428573,140
2023-12-01,5.621428571428571,140
2023-12-02,10.043478260869565,138
2023-12-03,6.977941176470588,136
2023-12-04,17.507462686567166,134
2023-12-05,31.28787878787879,132
2023-12-06,13.290076335877869,131
2023-12-07,20.123076923076923,130
2023-12-08,13.109374999999998,128
2023-12-09,7.301587301587299,126
2023-12-10,15.952000000000004,125
2023-12-11,12.119999999999996,125
2023-12-12,21.201612903225804,124
2023-12-13,8.901639344262291,122
2023-12-14,7.266666666666667,120
2023-12-15,11.932203389830509,118
2023-12-16,17.50862068965518,116
2023-12-17,33.5304347826087,115
2023-12-18,13.495652173913038,115
2023-12-19,17.234782608695653,115
2023-12-20,16.552631578947363,114
2023-12-21,14.866071428571429,112
2023-12-22,6.218181818181818,110
2023-12-23,13.796296296296298,108
2023-12-24,17.58490566037736,106
2023-12-25,11.533333333333331,105
2023-12-26,7.809523809523808,105
2023-12-27,10.057692307692312,104
2023-12-28,20.882352941176467,102
2023-12-29,8.149999999999999,100
2023-12-30,7.767676767676775,99
2023-12-31,9.77777777777778,99
2024-01-01,8.040404040404036,99
2024-01-02,3.0505050505050524,99
2024-01-03,4.960396039603962,101
2024-01-04,10.039603960396033,101
2024-01-05,3.0679611650485428,103
2024-01-06,4.666666666666669,105
2024-01-07,7.990654205607475,107
2024-01-08,10.055555555555559,108
2024-01-09,6.5045871559633035,109
2024-01-10,7.6936936936936915,111
2024-01-11,5.823008849557526,113
2024-01-12,4.09565217391304,115
2024-01-13,4.427350427350428,117
2024-01-14,9.59663865546219,119
2024-01-15,7.404958677685952,121
2024-01-16,6.322314049586778,121
2024-01-17,4.413223140495868,121
2024-01-18,7.115702479338846,121
2024-01-19,9.173553719008266,121
2024-01-20,5.516666666666666,120
2024-01-21,4.890756302521009,119
2024-01-22,3.1779661016949157,118
2024-01-23,9.264957264957271,117
2024-01-24,5.897435897435896,117
2024-01-25,2.2478632478632488,117
2024-01-26,5.588235294117648,119
2024-01-27,5.478991596638658,119
2024-01-28,4.747899159663866,119
2024-01-29,4.81818181818182,121
2024-01-30,14.619834710743811,121
2024-01-31,7.355371900826443,121
2024-02-01,4.4132231404958695,121
2024-02-02,5.322314049586776,121
2024-02-03,0.8264462809917357,121
2024-02-04,1.512396694214877,121
2024-02-05,3.520661157024796,121
2024-02-06,6.479338842975209,121
2024-02-07,5.338842975206612,121
2024-02-08,3.0082644628099175,121
2024-02-09,5.1570247933884295,121
2024-02-10,4.1652892561983474,121
2024-02-11,5.247933884297526,121
2024-02-12,1.7851239669421488,121
2024-02-13,1.223140495867769,121
2024-02-14,4.123966942148762,121
2024-02-15,1.487603305785124,121
2024-02-16,2.533333333333333,120
2024-02-17,4.016949152542371,118
2024-02-18,4.333333333333329,117
2024-02-19,0,117
2024-02-20,0.5470085470085467,117
2024-02-21,2.8103448275862077,116
2024-02-22,0,115
2024-02-23,2.956521739130436,115
2024-02-24,0.8547008547008548,117
2024-02-25,2.823529411764706,119
2024-02-26,0.8099173553719002,121
2024-02-27,0,123
2024-02-28,0,124
2024-02-29,0,125
2024-03-01,0,126
2024-03-02,1.7200000000000009,125
2024-03-03,0.18253968253968256,126
2024-03-04,1.0238095238095233,126
2024-03-05,1.944444444444444,126
2024-03-06,0.47580645161290336,124
2024-03-07,1.1639344262295084,122
2024-03-08,0.4426229508196722,122
2024-03-09,1.8770491803278684,122
2024-03-10,2.877049180327869,122
2024-03-11,2.0737704918032778,122
2024-03-12,2.368852459016394,122
2024-03-13,4.286885245901639,122
2024-03-14,1.6885245901639345,122
2024-03-15,0.6721311475409837,122
2024-03-16,0.7459016393442628,122
2024-03-17,1,120
2024-03-18,1.271186440677966,118
2024-03-19,1.4482758620689664,116
2024-03-20,0.9482758620689657,116
2024-03-21,1.5862068965517229,116
2024-03-22,2.189655172413794,116
2024-03-23,3.8706896551724137,116
2024-03-24,2.741379310344829,116
2024-03-25,3.210526315789474,114
2024-03-26,3.223214285714286,112
2024-03-27,6.000000000000005,112
2024-03-28,2.7767857142857144,112
2024-03-29,4.008928571428571,112
2024-03-30,1.2454545454545451,110
2024-03-31,8.527777777777786,108
2024-04-01,10.962264150943403,106
2024-04-02,9.96153846153846,104
2024-04-03,6.274509803921567,102
2024-04-04,13.150000000000004,100
2024-04-05,11.765306122448981,98
2024-04-06,4.531250000000001,96
2024-04-07,8.521276595744684,94
2024-04-08,9.478723404255316,94
2024-04-09,12.673913043478258,92
2024-04-10,12.033333333333328,90
2024-04-11,18.988636363636378,88
2024-04-12,16.627906976744182,86
2024-04-13,12.892857142857137,84
2024-04-14,8.951219512195117,82
2024-04-15,16.475,80
2024-04-16,14.76923076923077,78
2024-04-17,18.39473684210527,76
2024-04-18,17.85135135135135,74
2024-04-19,22.194444444444443,72
2024-04-20,18.27777777777777,72
2024-04-21,15.657142857142857,70
2024-04-22,25.042857142857144,70
2024-04-23,29.235294117647058,68
2024-04-24,26.106060606060606,66
2024-04-25,24.515625,64
2024-04-26,23.080645161290317,62
2024-04-27,16.133333333333333,60
2024-04-28,8.310344827586206,58
2024-04-29,25.392857142857135,56
2024-04-30,20.25925925925926,54
2024-05-01,15.211538461538462,52
2024-05-02,19.48,50
2024-05-03,26.354166666666668,48
2024-05-04,21.41304347826087,46
2024-05-05,16.59090909090909,44
2024-05-06,21.904761904761898,42
2024-05-07,19.75,40
2024-05-08,25.39473684210526,38
2024-05-09,18.88888888888889,36
2024-05-10,12.676470588235293,34
2024-05-11,21.5625,32
2024-05-12,19.5,30
2024-05-13,42.67857142857143,28
2024-05-14,37.07692307692308,26
2024-05-15,30.5,24
2024-05-16,45.13636363636363,22
2024-05-17,25.272727272727273,22
2024-05-18,13.136363636363637,22
2024-05-19,12.75,20
2024-05-20,31,18
2024-05-21,49.125,16
2024-05-22,39.4375,16
2024-05-23,36.714285714285715,14
2024-05-24,17.5,12
2024-05-25,26.2,10
2024-05-26,12.25,8
2024-05-27,47.666666666666664,6
2024-05-28,65.25,4
2024-05-29,41.75,4
2024-05-30,0,2
2024-05-31,0,2
