time,value,n
2022-10-21,49.56551724137931,145
2022-10-22,18.46938775510203,147
2022-10-23,25.906040268456376,149
2022-10-24,22.688741721854303,151
2022-10-25,20.679738562091504,153
2022-10-26,24.432258064516148,155
2022-10-27,19.19745222929936,157
2022-10-28,26.63522012578617,159
2022-10-29,27.347826086956537,161
2022-10-30,18.51533742331288,163
2022-10-31,54.7361963190184,163
2022-11-01,21.349693251533736,163
2022-11-02,40.319018404907986,163
2022-11-03,12.3680981595092,163
2022-11-04,24.214723926380383,163
2022-11-05,38.803680981595086,163
2022-11-06,36.024539877300604,163
2022-11-07,7.552147239263804,163
2022-11-08,13.871165644171784,163
2022-11-09,18.104294478527606,163
2022-11-10,40.000000000000014,163
2022-11-11,22.36196319018405,163
2022-11-12,43.53987730061349,163
2022-11-13,32.62576687116565,163
2022-11-14,16.711656441717793,163
2022-11-15,37.78527607361961,163
2022-11-16,40.269938650306734,163
2022-11-17,16.165644171779153,163
2022-11-18,25.957055214723937,163
2022-11-19,49.59509202453988,163
2022-11-20,23.802469135802458,162
2022-11-21,28.20496894409939,161
2022-11-22,16.658385093167702,161
2022-11-23,30.77018633540371,161
2022-11-24,25.68944099378882,161
2022-11-25,19.44099378881987,161
2022-11-26,11.428571428571423,161
2022-11-27,25.549999999999997,160
2022-11-28,29.62893081761007,159
2022-11-29,13.716981132075466,159
2022-11-30,45.05660377358491,159
2022-12-01,48.40251572327043,159
2022-12-02,36.12578616352203,159
2022-12-03,13.57861635220126,159
2022-12-04,24.283018867924536,159
2022-12-05,16.43396226415094,159
2022-12-06,29.383647798742132,159
2022-12-07,37.42767295597484,159
2022-12-08,28.402515723270447,159
2022-12-09,11.316455696202542,158
2022-12-10,11.534591194968558,159
2022-12-11,17.596273291925463,161
2022-12-12,10.392638036809814,163
2022-12-13,14.812121212121218,165
2022-12-14,21.46706586826348,167
2022-12-15,56.77245508982036,167
2022-12-16,33.011976047904206,167
2022-12-17,7.473053892215569,167
2022-12-18,27.52095808383234,167
2022-12-19,20.670658682634738,167
2022-12-20,19.173652694610777,167
2022-12-21,23.325301204819286,166
2022-12-22,6.848484848484851,165
2022-12-23,22.915151515151507,165
2022-12-24,32.678787878787865,165
2022-12-25,23.878787878787872,165
2022-12-26,24.515151515151516,165
2022-12-27,8.73939393939394,165
2022-12-28,23.175757575757576,165
2022-12-29,19.103030303030295,165
2022-12-30,17.5878787878788,165
2022-12-31,41.0787878787879,165
2023-01-01,29.048484848484847,165
2023-01-02,23.2121212121212,165
2023-01-03,12.25454545454546,165
2023-01-04,10.230303030303034,165
2023-01-05,28.363636363636363,165
2023-01-06,10.012121212121215,165
2023-01-07,5.927272727272726,165
2023-01-08,11.484848484848484,165
2023-01-09,31.151515151515145,165
2023-01-10,44.51219512195122,164
2023-01-11,22.950920245398752,163
2023-01-12,25.202453987730067,163
2023-01-13,12.680981595092025,163
2023-01-14,9.503067484662576,163
2023-01-15,21.349693251533747,163
2023-01-16,24.858895705521466,163
2023-01-17,35.94478527607362,163
2023-01-18,27.87730061349693,163
2023-01-19,33.46296296296294,162
2023-01-20,8.919254658385093,161
2023-01-21,17.360248447204963,161
2023-01-22,11.242236024844724,161
2023-01-23,13.813664596273291,161
2023-01-24,32.31055900621118,161
2023-01-25,29.40993788819877,161
2023-01-26,34.38509316770186,161
2023-01-27,23.21118012422361,161
2023-01-28,46.385093167701896,161
2023-01-29,14.590062111801236,161
2023-01-30,31.70186335403728,161
2023-01-31,36.59627329192546,161
2023-02-01,11.565217391304348,161
2023-02-02,7.540372670807454,161
2023-02-03,22.068322981366467,161
2023-02-04,17.583850931677016,161
2023-02-05,13.701863354037267,161
2023-02-06,34.37888198757765,161
2023-02-07,7.9006211180124195,161
2023-02-08,30.03726708074535,161
2023-02-09,26.19254658385093,161
2023-02-10,8.385093167701866,161
2023-02-11,3.2422360248447224,161
2023-02-12,18.81987577639752,161
2023-02-13,24.086956521739136,161
2023-02-14,17.695652173913047,161
2023-02-15,19.104294478527606,163
2023-02-16,9.638036809815947,163
2023-02-17,13.957055214723926,163
2023-02-18,7.453987730061352,163
2023-02-19,29.03680981595092,163
2023-02-20,12.62576687116565,163
2023-02-21,38.76073619631899,163
2023-02-22,12.378048780487804,164
2023-02-23,14.128834355828213,163
2023-02-24,9.680981595092025,163
2023-02-25,16.503067484662584,163
2023-02-26,21.478527607361983,163
2023-02-27,15.355828220858898,163
2023-02-28,9.417177914110432,163
2023-03-01,27.447852760736197,163
2023-03-02,32.717791411042924,163
2023-03-03,19.380368098159515,163
2023-03-04,22.104294478527617,163
2023-03-05,14.282208588957053,163
2023-03-06,26.927272727272726,165
2023-03-07,8.345454545454546,165
2023-03-08,38.496969696969686,165
2023-03-09,50.52121212121212,165
2023-03-10,40.775757575757574,165
2023-03-11,15.800000000000008,165
2023-03-12,17.981818181818184,165
2023-03-13,16.993939393939385,165
2023-03-14,24.396341463414632,164
2023-03-15,31.754601226993866,163
2023-03-16,70.55828220858893,163
2023-03-17,16.460122699386492,163
2023-03-18,15.3939393939394,165
2023-03-19,28.13939393939394,165
2023-03-20,18.563636363636363,165
2023-03-21,24.684848484848484,165
2023-03-22,9.45454545454546,165
2023-03-23,36.61818181818181,165
2023-03-24,9.381818181818186,165
2023-03-25,24.660606060606057,165
2023-03-26,18.63030303030303,165
2023-03-27,7.848484848484846,165
2023-03-28,33.46060606060606,165
2023-03-29,9.787878787878787,165
2023-03-30,11.315151515151513,165
2023-03-31,14.260606060606063,165
2023-04-01,14.436363636363634,165
2023-04-02,4.781818181818181,165
2023-04-03,23.93333333333333,165
2023-04-04,12.054545454545464,165
2023-04-05,8.219512195121945,164
2023-04-06,17.061728395061724,162
2023-04-07,6.8765432098765435,162
2023-04-08,12.65000000000001,160
2023-04-09,12.151898734177225,158
2023-04-10,6.474358974358972,156
2023-04-11,23.493506493506484,154
2023-04-12,12.539473684210524,152
2023-04-13,10.173333333333336,150
2023-04-14,15.790540540540531,148
2023-04-15,8.054794520547945,146
2023-04-16,7.537414965986391,147
2023-04-17,13.2517006802721,147
2023-04-18,13.544217687074832,147
2023-04-19,9.547945205479447,146
2023-04-20,46.13194444444446,144
2023-04-21,10.140845070422536,142
2023-04-22,11.371428571428574,140
2023-04-23,23.856115107913663,139
2023-04-24,13.374100719424456,139
2023-04-25,13.323741007194236,139
2023-04-26,13.71739130434782,138
2023-04-27,17.343065693430656,137
2023-04-28,18.33823529411765,136
2023-04-29,24.432835820895527,134
2023-04-30,10.759398496240602,133
2023-05-01,19.93984962406015,133
2023-05-02,9.203007518796989,133
2023-05-03,9.462121212121216,132
2023-05-04,11.496183206106872,131
2023-05-05,7.63358778625954,131
2023-05-06,9.114503816793894,131
2023-05-07,8.145038167938933,131
2023-05-08,6.94656488549618,131
2023-05-09,5.633587786259541,131
2023-05-10,13.053435114503818,131
2023-05-11,12.335877862595416,131
2023-05-12,20.95419847328244,131
2023-05-13,18.6153846153846,130
2023-05-14,16.90625,128
2023-05-15,6.190476190476192,126
2023-05-16,13.354838709677429,124
2023-05-17,7.147540983606557,122
2023-05-18,15.641666666666662,120
2023-05-19,7.491525423728815,118
2023-05-20,18.20338983050848,118
2023-05-21,9.724137931034482,116
2023-05-22,3.1403508771929816,114
2023-05-23,21.982142857142858,112
2023-05-24,11.554545454545456,110
2023-05-25,7.518518518518515,108
2023-05-26,20.84905660377359,106
2023-05-27,3.2692307692307696,104
2023-05-28,6.960784313725488,102
2023-05-29,6.000000000000001,100
2023-05-30,5.33673469387755,98
2023-05-31,10.958333333333334,96
2023-06-01,9.042553191489365,94
2023-06-02,8.913043478260873,92
2023-06-03,7.399999999999998,90
2023-06-04,9.045454545454543,88
2023-06-05,7.860465116279069,86
2023-06-06,4.571428571428571,84
2023-06-07,9.451219512195118,82
2023-06-08,12.375000000000004,80
2023-06-09,6.974999999999996,80
2023-06-10,9.74358974358974,78
2023-06-11,10.460526315789474,76
2023-06-12,10.64864864864865,74
2023-06-13,4.611111111111111,72
2023-06-14,11.028571428571423,70
2023-06-15,9.867647058823533,68
2023-06-16,9.212121212121216,66
2023-06-17,3.3749999999999996,64
2023-06-18,7.17741935483871,62
2023-06-19,6.199999999999998,60
2023-06-20,8.206896551724144,58
2023-06-21,3.1071428571428568,56
2023-06-22,4.166666666666665,54
2023-06-23,7.6923076923076925,52
2023-06-24,6.38,50
2023-06-25,2.437500000000001,48
2023-06-26,2.717391304347826,46
2023-06-27,4.1818181818181825,44
2023-06-28,7.595238095238095,42
2023-06-29,3.224999999999999,40
2023-06-30,1.2105263157894737,38
2023-07-01,1.894736842105263,38
2023-07-02,5.315789473684211,38
2023-07-03,2.605263157894737,38
2023-07-04,4.105263157894737,38
2023-07-05,1.1794871794871795,39
2023-07-06,1.0243902439024395,41
2023-07-07,3.4186046511627906,43
2023-07-08,2.066666666666667,45
2023-07-09,2.723404255319149,47
2023-07-10,100,49
2023-07-11,16.862745098039216,51
2023-07-12,2.5490196078431366,51
2023-07-13,4.117647058823529,51
2023-07-14,7.1568627450980395,51
2023-07-15,4.3584905660377355,53
2023-07-16,8.4,55
2023-07-17,10.052631578947368,57
2023-07-18,16.593220338983055,59
2023-07-19,4.864406779661017,59
2023-07-20,2.9655172413793105,58
2023-07-21,4.385964912280701,57
2023-07-22,5,58
2023-07-23,10.928571428571429,56
2023-07-24,7.071428571428571,56
2023-07-25,4.607142857142857,56
2023-07-26,4.055555555555555,54
2023-07-27,3.1538461538461533,52
2023-07-28,2.84,50
2023-07-29,3.647058823529412,51
2023-07-30,7.705882352941177,51
2023-07-31,14.666666666666664,51
2023-08-01,6.2,50
2023-08-02,7.040816326530612,49
2023-08-03,4.083333333333333,48
2023-08-04,13.25531914893617,47
2023-08-05,18.282608695652176,46
2023-08-06,11.22727272727273,44
2023-08-07,17.333333333333332,42
2023-08-08,3.5,42
2023-08-09,12.761904761904765,42
2023-08-10,16.547619047619047,42
2023-08-11,7.953488372093023,43
2023-08-12,3.6,45
2023-08-13,12.872340425531917,47
2023-08-14,12.06122448979592,49
2023-08-15,27.24000000000001,50
2023-08-16,15.627450980392164,51
2023-08-17,5.0754716981132075,53
2023-08-18,21.854545454545455,55
2023-08-19,12.842105263157896,57
2023-08-20,12.050847457627125,59
2023-08-21,24.31147540983607,61
2023-08-22,5.225806451612903,62
2023-08-23,13.920634920634924,63
2023-08-24,19.640624999999996,64
2023-08-25,27.33846153846154,65
2023-08-26,7.701492537313436,67
2023-08-27,21.144927536231883,69
2023-08-28,35.61971830985916,71
2023-08-29,43.236111111111114,72
2023-08-30,59.916666666666664,72
2023-08-31,46.178082191780824,73
2023-09-01,43.64,75
2023-09-02,28.77922077922078,77
2023-09-03,19.28205128205128,78
2023-09-04,10.333333333333334,78
2023-09-05,15.884615384615385,78
2023-09-06,16.329113924050635,79
2023-09-07,7.54320987654321,81
2023-09-08,24.674698795180714,83
2023-09-09,11.505882352941178,85
2023-09-10,16.310344827586214,87
2023-09-11,26.179775280898888,89
2023-09-12,21.241758241758237,91
2023-09-13,24.774193548387096,93
2023-09-14,15.800000000000004,95
2023-09-15,15.577319587628864,97
2023-09-16,39.93939393939397,99
2023-09-17,23.54455445544555,101
2023-09-18,25.514563106796125,103
2023-09-19,12.857142857142852,105
2023-09-20,17.504672897196258,107
2023-09-21,33.92660550458715,109
2023-09-22,42.27927927927927,111
2023-09-23,22.592920353982297,113
2023-09-24,17.156521739130437,115
2023-09-25,19.136752136752147,117
2023-09-26,13.092436974789916,119
2023-09-27,28.727272727272727,121
2023-09-28,15.016260162601624,123
2023-09-29,11.000000000000002,125
2023-09-30,25.432,125
2023-10-01,11.351999999999997,125
2023-10-02,24.351999999999993,125
2023-10-03,12.632000000000003,125
2023-10-04,9.935999999999993,125
2023-10-05,36.75999999999999,125
2023-10-06,6.408,125
2023-10-07,22.57600000000001,125
2023-10-08,17.201612903225822,124
2023-10-09,14.804878048780497,123
2023-10-10,20.918032786885245,122
2023-10-11,34.958333333333336,120
2023-10-12,13.296610169491524,118
2023-10-13,30.370689655172416,116
2023-10-14,18.78070175438597,114
2023-10-15,12.26315789473684,114
2023-10-16,1.8749999999999996,112
2023-10-17,13.723214285714288,112
2023-10-18,23.312500000000007,112
2023-10-19,16.83035714285714,112
2023-10-20,14.571428571428571,112
2023-10-21,5.663716814159292,113
2023-10-22,23.67826086956521,115
2023-10-23,18.91452991452992,117
2023-10-24,28.5982905982906,117
2023-10-25,11.136752136752143,117
2023-10-26,12.111111111111112,117
2023-10-27,18.764705882352935,119
2023-10-28,11.142857142857135,119
2023-10-29,9.89256198347107,121
2023-10-30,19.735537190082653,121
2023-10-31,3.377049180327869,122
2023-11-01,19.97560975609756,123
2023-11-02,8.287999999999997,125
2023-11-03,6.841269841269841,126
2023-11-04,29.149606299212596,127
2023-11-05,37.65116279069767,129
2023-11-06,41.325581395348834,129
2023-11-07,30.04651162790698,129
2023-11-08,4.968992248062014,129
2023-11-09,18.550387596899213,129
2023-11-10,9.793893129770996,131
2023-11-11,12.549618320610689,131
2023-11-12,16.664122137404576,131
2023-11-13,12.114503816793892,131
2023-11-14,18.519083969465644,131
2023-11-15,32.87786259541988,131
2023-11-16,23.519083969465655,131
2023-11-17,26.390977443609017,133
2023-11-18,26.218045112781947,133
2023-11-19,33.24444444444444,135
2023-11-20,27.69629629629629,135
2023-11-21,14.77777777777778,135
2023-11-22,14.466666666666674,135
2023-11-23,10.91851851851852,135
2023-11-24,9.204379562043796,137
2023-11-25,40.58992805755394,139
2023-11-26,4.640287769784172,139
2023-11-27,22.194244604316548,139
2023-11-28,18.5179856115108,139
2023-11-29,8.792857142857143,140
2023-11-30,22.971428571428568,140
2023-12-01,13.19285714285714,140
2023-12-02,11.60869565217393,138
2023-12-03,10.919117647058826,136
2023-12-04,20.694029850746272,134
2023-12-05,11.189393939393938,132
2023-12-06,13.61068702290076,131
2023-12-07,9.507692307692308,130
2023-12-08,9.398437500000004,128
2023-12-09,24.15873015873016,126
2023-12-10,23.032,125
2023-12-11,10.063999999999998,125
2023-12-12,19.95967741935484,124
2023-12-13,15.672131147540984,122
2023-12-14,10.375,120
2023-12-15,8.3389830508474585,118
2023-12-16,24.767241379310345,116
2023-12-17,37.53043478260872,115
2023-12-18,23.04347826086957,115
2023-12-19,35.31304347826086,115
2023-12-20,3.5964912280701737,114
2023-12-21,28.50000000000001,112
2023-12-22,25.090909090909093,110
2023-12-23,4.731481481481481,108
2023-12-24,10.273584905660384,106
2023-12-25,7.83809523809524,105
2023-12-26,23.371428571428584,105
2023-12-27,28.903846153846164,104
2023-12-28,7.225490196078432,102
2023-12-29,13.69,100
2023-12-30,13.909090909090905,99
2023-12-31,28.84848484848484,99
2024-01-01,14.535353535353538,99
2024-01-02,11.393939393939386,99
2024-01-03,9.564356435643566,101
2024-01-04,13.029702970297029,101
2024-01-05,14.339805825242722,103
2024-01-06,26.933333333333337,105
2024-01-07,19.84112149532711,107
2024-01-08,34.87037037037038,108
2024-01-09,8.724770642201841,109
2024-01-10,24.32432432432432,111
2024-01-11,19.071428571428562,112
2024-01-12,26.991071428571434,112
2024-01-13,3.4017857142857126,112
2024-01-14,9.973214285714294,112
2024-01-15,55.517857142857146,112
2024-01-16,17.390909090909087,110
2024-01-17,14.657407407407401,108
2024-01-18,7.509433962264151,106
2024-01-19,17.365384615384613,104
2024-01-20,10.823529411764707,102
2024-01-21,6.73,100
2024-01-22,5.642857142857145,98
2024-01-23,3.7291666666666674,96
2024-01-24,12.138297872340418,94
2024-01-25,13.086956521739127,92
2024-01-26,20.076086956521742,92
2024-01-27,6.833333333333335,90
2024-01-28,3.909090909090907,88
2024-01-29,29.102272727272727,88
2024-01-30,4.80232558139535,86
2024-01-31,16.08333333333334,84
2024-02-01,3.682926829268293,82
2024-02-02,4.1375,80
2024-02-03,24.833333333333336,78
2024-02-04,7.55263157894737,76
2024-02-05,2.0405405405405403,74
2024-02-06,13.513888888888879,72
2024-02-07,10.771428571428572,70
2024-02-08,9.88235294117647,68
2024-02-09,4.318181818181819,66
2024-02-10,3.1250000000000004,64
2024-02-11,9.82258064516129,62
2024-02-12,6.033333333333333,60
2024-02-13,9.913793103448278,58
2024-02-14,2.357142857142857,56
2024-02-15,18.88888888888889,54
2024-02-16,12.230769230769234,52
2024-02-17,11,50
2024-02-18,5.958333333333332,48
2024-02-19,6,46
2024-02-20,7.5909090909090935,44
2024-02-21,1.476190476190476,42
2024-02-22,1.6,40
2024-02-23,5.473684210526316,38
2024-02-24,0,38
2024-02-25,2.526315789473685,38
2024-02-26,11.078947368421053,38
2024-02-27,4.631578947368421,38
2024-02-28,2.5526315789473686,38
2024-02-29,0,38
2024-03-01,0,38
2024-03-02,6.111111111111111,36
2024-03-03,12.88888888888889,36
2024-03-04,11.777777777777779,36
2024-03-05,5.555555555555555,36
2024-03-06,3.8529411764705883,34
2024-03-07,10.9375,32
2024-03-08,17.34375,32
2024-03-09,4.375,32
2024-03-10,5.0625,32
2024-03-11,8.6875,32
2024-03-12,19.4375,32
2024-03-13,58.53125,32
2024-03-14,18.812499999999996,32
2024-03-15,24.1875,32
2024-03-16,18.15625,32
2024-03-17,18.666666666666668,30
2024-03-18,13.714285714285714,28
2024-03-19,12.346153846153847,26
2024-03-20,22.346153846153847,26
2024-03-21,14.26923076923077,26
2024-03-22,15.73076923076923,26
2024-03-23,13.423076923076923,26
2024-03-24,11.192307692307692,26
2024-03-25,18.125,24
2024-03-26,20.227272727272727,22
2024-03-27,20.636363636363637,22
2024-03-28,15.545454545454545,22
2024-03-29,13.409090909090908,22
2024-03-30,16.6,20
2024-03-31,12.88888888888889,18
2024-04-01,11.75,16
2024-04-02,15.642857142857142,14
2024-04-03,14.666666666666666,12
2024-04-04,14.4,10
2024-04-05,11.5,8
2024-04-06,14,6
2024-04-07,15,4
2024-04-08,5,4
2024-04-09,0,2
