time,value,n
2008-12-28,36.666666666666664,12
2008-12-29,30.333333333333332,12
2008-12-30,0,12
2008-12-31,30.923076923076923,13
2009-01-01,0,13
2009-01-02,0,13
2009-01-03,0,13
2009-01-04,7.6923076923076925,13
2009-01-05,3.1666666666666665,12
2009-01-06,0,12
2009-01-07,0,12
2009-01-08,27.083333333333332,12
2009-01-09,7.666666666666667,12
2009-01-10,0,12
2009-01-11,0,12
2009-01-12,53.333333333333336,12
2009-01-13,19.416666666666668,12
2009-01-14,21.583333333333332,12
2009-01-15,8.76923076923077,13
2009-01-16,34.61538461538461,13
2009-01-17,20.46153846153846,13
2009-01-18,0,13
2009-01-19,6.153846153846154,13
2009-01-20,43.25,12
2009-01-21,8,12
2009-01-22,0,12
2009-01-23,25.333333333333332,12
2009-01-24,8.166666666666666,12
2009-01-25,0,12
2009-01-26,0,12
2009-01-27,4.75,12
2009-01-28,11.416666666666666,12
2009-01-29,6.166666666666667,12
2009-01-30,48.92307692307692,13
2009-01-31,0,13
2009-02-01,13.461538461538462,13
2009-02-02,13.076923076923077,13
2009-02-03,9.846153846153848,13
2009-02-04,29.916666666666668,12
2009-02-05,21.083333333333332,12
2009-02-06,0,12
2009-02-07,18.666666666666668,12
2009-02-08,21.833333333333332,12
2009-02-09,0,12
2009-02-10,18.25,12
2009-02-11,7.75,12
2009-02-12,6.166666666666667,12
2009-02-13,14.833333333333334,12
2009-02-14,9.615384615384617,13
2009-02-15,8.846153846153847,13
2009-02-16,0,13
2009-02-17,9.923076923076923,13
2009-02-18,19.384615384615383,13
2009-02-19,41.75,12
2009-02-20,31.833333333333332,12
2009-02-21,0,12
2009-02-22,38.083333333333336,12
2009-02-23,23.083333333333332,12
2009-02-24,7.333333333333333,12
2009-02-25,0,12
2009-02-26,30.833333333333332,12
2009-02-27,0,12
2009-02-28,0,12
2009-03-01,15.461538461538462,13
2009-03-02,6.076923076923077,13
2009-03-03,6.833333333333333,12
2009-03-04,8.833333333333334,12
2009-03-05,24.166666666666668,12
2009-03-06,8.416666666666666,12
2009-03-07,9.083333333333334,12
2009-03-08,20.25,12
2009-03-09,34.333333333333336,12
2009-03-10,11.416666666666666,12
2009-03-11,39.916666666666664,12
2009-03-12,31.333333333333332,12
2009-03-13,14.416666666666666,12
2009-03-14,0,12
2009-03-15,23.833333333333332,12
2009-03-16,0,13
2009-03-17,24.923076923076923,13
2009-03-18,0,12
2009-03-19,0,12
2009-03-20,12,12
2009-03-21,9.666666666666666,12
2009-03-22,24.333333333333332,12
2009-03-23,32.5,12
2009-03-24,24.333333333333332,12
2009-03-25,30.833333333333332,12
2009-03-26,14.333333333333334,12
2009-03-27,12.416666666666666,12
2009-03-28,20.5,12
2009-03-29,0,12
2009-03-30,10.5,12
2009-03-31,4.230769230769231,13
2009-04-01,24.846153846153847,13
2009-04-02,4.6923076923076925,13
2009-04-03,30.25,12
2009-04-04,0,12
2009-04-05,0,12
2009-04-06,10.5,12
2009-04-07,13.333333333333334,12
2009-04-08,57.166666666666664,12
2009-04-09,39.25,12
2009-04-10,13.833333333333334,12
2009-04-11,21.333333333333332,12
2009-04-12,36.333333333333336,12
2009-04-13,34.333333333333336,12
2009-04-14,27.083333333333332,12
2009-04-15,11,13
2009-04-16,24.076923076923077,13
2009-04-17,0,13
2009-04-18,32.25,12
2009-04-19,0,12
2009-04-20,0,12
2009-04-21,23.416666666666668,12
2009-04-22,21.416666666666668,12
2009-04-23,21.75,12
2009-04-24,0,12
2009-04-25,12,12
2009-04-26,21.916666666666668,12
2009-04-27,11.25,12
2009-04-28,0,12
2009-04-29,27.333333333333332,12
2009-04-30,24.46153846153846,13
2009-05-01,0,13
2009-05-02,0,12
2009-05-03,0,12
2009-05-04,3.8333333333333335,12
2009-05-05,23.583333333333332,12
2009-05-06,19.25,12
2009-05-07,28.333333333333332,12
2009-05-08,31.833333333333332,12
2009-05-09,34.666666666666664,12
2009-05-10,0,12
2009-05-11,10.5,12
2009-05-12,20.5,12
2009-05-13,10.833333333333334,12
2009-05-14,8.166666666666666,12
2009-05-15,40.23076923076923,13
2009-05-16,0,13
2009-05-17,35,12
2009-05-18,24.833333333333332,12
2009-05-19,27.833333333333332,12
2009-05-20,26.5,12
2009-05-21,0,12
2009-05-22,35.083333333333336,12
2009-05-23,23.083333333333332,12
2009-05-24,0,12
2009-05-25,0,12
2009-05-26,22.5,12
2009-05-27,4,12
2009-05-28,0,12
2009-05-29,37,12
2009-05-30,39.76923076923077,13
2009-05-31,0,13
2009-06-01,0,13
2009-06-02,27.333333333333332,12
2009-06-03,31.25,12
2009-06-04,38.5,12
2009-06-05,63.333333333333336,12
2009-06-06,0,12
2009-06-07,0,12
2009-06-08,55.583333333333336,12
2009-06-09,8.583333333333334,12
2009-06-10,44.333333333333336,12
2009-06-11,44.833333333333336,12
2009-06-12,0,12
2009-06-13,37.75,12
2009-06-14,0,13
2009-06-15,0,13
2009-06-16,8.923076923076923,13
2009-06-17,0,12
2009-06-18,20.5,12
2009-06-19,48.083333333333336,12
2009-06-20,0,12
2009-06-21,25.583333333333332,12
2009-06-22,48.916666666666664,12
2009-06-23,21.583333333333332,12
2009-06-24,29.5,12
2009-06-25,13.333333333333334,12
2009-06-26,26.166666666666668,12
2009-06-27,11.833333333333334,12
2009-06-28,0,12
2009-06-29,7.461538461538462,13
2009-06-30,2.5384615384615383,13
2009-07-01,0,13
2009-07-02,15.833333333333334,12
2009-07-03,5.333333333333333,12
2009-07-04,0,12
2009-07-05,18,12
2009-07-06,8.25,12
2009-07-07,4.833333333333333,12
2009-07-08,21.75,12
2009-07-09,0,12
2009-07-10,25.666666666666668,12
2009-07-11,0,12
2009-07-12,0,12
2009-07-13,0,12
2009-07-14,30.846153846153847,13
2009-07-15,12.615384615384617,13
2009-07-16,20.5,12
2009-07-17,0,12
2009-07-18,29.916666666666668,12
2009-07-19,10.25,12
2009-07-20,36.416666666666664,12
2009-07-21,0,12
2009-07-22,0,12
2009-07-23,0,12
2009-07-24,12.416666666666666,12
2009-07-25,0,12
2009-07-26,0,12
2009-07-27,18.25,12
2009-07-28,0,12
2009-07-29,0,13
2009-07-30,10.307692307692308,13
2009-07-31,25.25,12
2009-08-01,0,12
2009-08-02,34.083333333333336,12
2009-08-03,27.75,12
2009-08-04,20.833333333333332,12
2009-08-05,19.25,12
2009-08-06,8.416666666666666,12
2009-08-07,0,12
2009-08-08,0,12
2009-08-09,6.916666666666667,12
2009-08-10,21.916666666666668,12
2009-08-11,22.666666666666668,12
2009-08-12,8.083333333333334,12
2009-08-13,15.23076923076923,13
2009-08-14,0,13
2009-08-15,47.416666666666664,12
2009-08-16,28.833333333333332,12
2009-08-17,23.583333333333332,12
2009-08-18,0,12
2009-08-19,24.833333333333332,12
2009-08-20,8.5,12
2009-08-21,0,12
2009-08-22,0,12
2009-08-23,0,12
2009-08-24,9.833333333333334,12
2009-08-25,10,12
2009-08-26,12.416666666666666,12
2009-08-27,0,12
2009-08-28,0,13
2009-08-29,0,13
2009-08-30,14.23076923076923,13
2009-08-31,13.384615384615383,13
2009-09-01,26.692307692307693,13
2009-09-02,0,12
2009-09-03,25.25,12
2009-09-04,0,12
2009-09-05,0,12
2009-09-06,0,12
2009-09-07,12.166666666666666,12
2009-09-08,17.083333333333332,12
2009-09-09,18.166666666666668,12
2009-09-10,25.416666666666668,12
2009-09-11,10.75,12
2009-09-12,0,13
2009-09-13,12.307692307692308,13
2009-09-14,21.076923076923077,13
2009-09-15,17.846153846153847,13
2009-09-16,0,13
2009-09-17,26.833333333333332,12
2009-09-18,39.833333333333336,12
2009-09-19,22.666666666666668,12
2009-09-20,0,12
2009-09-21,26.166666666666668,12
2009-09-22,40.083333333333336,12
2009-09-23,0,12
2009-09-24,27.5,12
2009-09-25,13.583333333333334,12
2009-09-26,0,12
2009-09-27,55.84615384615385,13
2009-09-28,28.076923076923077,13
2009-09-29,10.615384615384617,13
2009-09-30,0,13
2009-10-01,12.153846153846152,13
2009-10-02,0,12
2009-10-03,0,12
2009-10-04,13.166666666666666,12
2009-10-05,16.333333333333332,12
2009-10-06,2.5,12
2009-10-07,20.666666666666668,12
2009-10-08,13,12
2009-10-09,0,12
2009-10-10,0,12
2009-10-11,0,12
2009-10-12,0,13
2009-10-13,8.307692307692308,13
2009-10-14,6.538461538461538,13
2009-10-15,23.615384615384617,13
2009-10-16,8.333333333333334,12
2009-10-17,41.666666666666664,12
2009-10-18,9.5,12
2009-10-19,16.583333333333332,12
2009-10-20,40.333333333333336,12
2009-10-21,33,12
2009-10-22,17.916666666666668,12
2009-10-23,0,12
2009-10-24,25.833333333333332,12
2009-10-25,0,12
2009-10-26,20.416666666666668,12
2009-10-27,23.384615384615383,13
2009-10-28,0,13
2009-10-29,34.53846153846154,13
2009-10-30,55.23076923076923,13
2009-10-31,30,12
2009-11-01,0,12
2009-11-02,13.833333333333334,12
2009-11-03,30.333333333333332,12
2009-11-04,32.75,12
2009-11-05,25.916666666666668,12
2009-11-06,20.166666666666668,12
2009-11-07,33.083333333333336,12
2009-11-08,13.583333333333334,12
2009-11-09,52.833333333333336,12
2009-11-10,33.083333333333336,12
2009-11-11,20.76923076923077,13
2009-11-12,23.846153846153847,13
2009-11-13,9.23076923076923,13
2009-11-14,0,13
2009-11-15,0,13
2009-11-16,36.416666666666664,12
2009-11-17,14.416666666666666,12
2009-11-18,9.75,12
2009-11-19,31.166666666666668,12
2009-11-20,0,12
2009-11-21,28.75,12
2009-11-22,0,12
2009-11-23,6.916666666666667,12
2009-11-24,26.416666666666668,12
2009-11-25,4.833333333333333,12
2009-11-26,4.769230769230769,13
2009-11-27,0,13
2009-11-28,28.692307692307693,13
2009-11-29,8.538461538461538,13
2009-11-30,12.384615384615383,13
2009-12-01,9.25,12
2009-12-02,14.083333333333334,12
2009-12-03,19.5,12
2009-12-04,13.416666666666666,12
2009-12-05,0,12
2009-12-06,16.833333333333332,12
2009-12-07,10.416666666666666,12
2009-12-08,20.916666666666668,12
2009-12-09,0,12
2009-12-10,9.166666666666666,12
2009-12-11,9.76923076923077,13
2009-12-12,0,13
2009-12-13,18.153846153846153,13
2009-12-14,6.923076923076923,13
2009-12-15,27.916666666666668,12
2009-12-16,43.166666666666664,12
2009-12-17,14.833333333333334,12
2009-12-18,0,12
2009-12-19,34.5,12
2009-12-20,0,12
2009-12-21,38.166666666666664,12
2009-12-22,6.5,12
2009-12-23,17,12
2009-12-24,17.416666666666668,12
2009-12-25,17,12
2009-12-26,16,13
2009-12-27,0,13
2009-12-28,25.076923076923077,13
2009-12-29,5.769230769230769,13
2009-12-30,7.083333333333333,12
2009-12-31,18.416666666666668,12
2010-01-01,12.833333333333334,12
2010-01-02,0,12
2010-01-03,20.666666666666668,12
2010-01-04,21,12
2010-01-05,19.416666666666668,12
2010-01-06,0,12
2010-01-07,0,12
2010-01-08,8.666666666666666,12
2010-01-09,34.166666666666664,12
2010-01-10,14.692307692307692,13
2010-01-11,7.153846153846154,13
2010-01-12,0,13
2010-01-13,0,13
2010-01-14,10.153846153846152,13
2010-01-15,18.333333333333332,12
2010-01-16,0,12
2010-01-17,12.333333333333334,12
2010-01-18,47.833333333333336,12
2010-01-19,20.083333333333332,12
2010-01-20,6.833333333333333,12
2010-01-21,32.666666666666664,12
2010-01-22,18.833333333333332,12
2010-01-23,44.416666666666664,12
2010-01-24,0,12
2010-01-25,0,13
2010-01-26,16.23076923076923,13
2010-01-27,14,13
2010-01-28,9,13
2010-01-29,0,13
2010-01-30,11.25,12
2010-01-31,28.5,12
2010-02-01,11.583333333333334,12
2010-02-02,26.166666666666668,12
2010-02-03,20.583333333333332,12
2010-02-04,40.75,12
2010-02-05,37,12
2010-02-06,0,12
2010-02-07,18.25,12
2010-02-08,42.083333333333336,12
2010-02-09,7.153846153846154,13
2010-02-10,31.923076923076923,13
2010-02-11,0,13
2010-02-12,17.153846153846153,13
2010-02-13,50.76923076923077,13
2010-02-14,10.75,12
2010-02-15,0,12
2010-02-16,22.5,12
2010-02-17,0,12
2010-02-18,10.416666666666666,12
2010-02-19,0,12
2010-02-20,0,12
2010-02-21,0,12
2010-02-22,0,12
2010-02-23,24.833333333333332,12
2010-02-24,4,13
2010-02-25,10.538461538461538,13
2010-02-26,11.307692307692308,13
2010-02-27,24,13
2010-02-28,24.76923076923077,13
2010-03-01,22.583333333333332,12
2010-03-02,25.583333333333332,12
2010-03-03,30.583333333333332,12
2010-03-04,27.25,12
2010-03-05,0,12
2010-03-06,0,12
2010-03-07,6.75,12
2010-03-08,36.25,12
2010-03-09,17,12
2010-03-10,4.833333333333333,12
2010-03-11,0,13
2010-03-12,13.461538461538462,13
2010-03-13,0,12
2010-03-14,38.25,12
2010-03-15,4.916666666666667,12
2010-03-16,12.666666666666666,12
2010-03-17,21.5,12
2010-03-18,28,12
2010-03-19,0,12
2010-03-20,0,12
2010-03-21,0,12
2010-03-22,42.666666666666664,12
2010-03-23,0,12
2010-03-24,8.5,12
2010-03-25,0,12
2010-03-26,5.076923076923077,13
2010-03-27,49.61538461538461,13
2010-03-28,0,12
2010-03-29,0,12
2010-03-30,21.25,12
2010-03-31,0,12
2010-04-01,0,12
2010-04-02,0,12
2010-04-03,0,12
2010-04-04,9.5,12
2010-04-05,29.583333333333332,12
2010-04-06,48.833333333333336,12
2010-04-07,0,12
2010-04-08,33.916666666666664,12
2010-04-09,0,12
2010-04-10,0,13
2010-04-11,19.692307692307693,13
2010-04-12,21.153846153846153,13
2010-04-13,12.5,12
2010-04-14,11.916666666666666,12
2010-04-15,22.166666666666668,12
2010-04-16,53.25,12
2010-04-17,0,12
2010-04-18,10.5,12
2010-04-19,45.666666666666664,12
2010-04-20,54.25,12
2010-04-21,11.666666666666666,12
2010-04-22,0,12
2010-04-23,0,12
2010-04-24,18.583333333333332,12
2010-04-25,0,13
2010-04-26,0,13
2010-04-27,0,13
2010-04-28,12.666666666666666,12
2010-04-29,0,12
2010-04-30,0,12
2010-05-01,0,12
2010-05-02,0,12
2010-05-03,15.833333333333334,12
2010-05-04,2.8333333333333335,12
2010-05-05,16.083333333333332,12
2010-05-06,0,12
2010-05-07,0,12
2010-05-08,42.25,12
2010-05-09,0,12
2010-05-10,19.307692307692307,13
2010-05-11,0,13
2010-05-12,12.333333333333334,12
2010-05-13,0,12
2010-05-14,6.5,12
2010-05-15,0,12
2010-05-16,0,12
2010-05-17,5.333333333333333,12
2010-05-18,22.916666666666668,12
2010-05-19,0,12
2010-05-20,8.833333333333334,12
2010-05-21,0,12
2010-05-22,20.083333333333332,12
2010-05-23,17.583333333333332,12
2010-05-24,0,12
2010-05-25,0,13
2010-05-26,0,13
2010-05-27,26,12
2010-05-28,0,12
2010-05-29,0,12
2010-05-30,0,12
2010-05-31,11.416666666666666,12
2010-06-01,30.5,12
2010-06-02,14.833333333333334,12
2010-06-03,13.583333333333334,12
2010-06-04,10.416666666666666,12
2010-06-05,0,12
2010-06-06,34.833333333333336,12
2010-06-07,22.25,12
2010-06-08,0,12
2010-06-09,29.923076923076923,13
2010-06-10,0,13
2010-06-11,0,13
2010-06-12,0,12
2010-06-13,0,12
2010-06-14,11.583333333333334,12
2010-06-15,0,12
2010-06-16,4.916666666666667,12
2010-06-17,0,12
2010-06-18,29.25,12
2010-06-19,17.083333333333332,12
2010-06-20,0,12
2010-06-21,0,12
2010-06-22,42,12
2010-06-23,16.083333333333332,12
2010-06-24,0,13
2010-06-25,0,13
2010-06-26,18,13
2010-06-27,24,12
2010-06-28,5.5,12
2010-06-29,13.416666666666666,12
2010-06-30,0,12
2010-07-01,25.5,12
2010-07-02,0,12
2010-07-03,14.916666666666666,12
2010-07-04,0,12
2010-07-05,20.25,12
2010-07-06,0,12
2010-07-07,25.5,12
2010-07-08,11.25,12
2010-07-09,42.69230769230769,13
2010-07-10,0,13
2010-07-11,0,12
2010-07-12,18.083333333333332,12
2010-07-13,7.083333333333333,12
2010-07-14,0,12
2010-07-15,0,12
2010-07-16,0,12
2010-07-17,0,12
2010-07-18,0,12
2010-07-19,28.666666666666668,12
2010-07-20,9.75,12
2010-07-21,0,12
2010-07-22,0,12
2010-07-23,0,12
2010-07-24,31.46153846153846,13
2010-07-25,0,13
2010-07-26,8,12
2010-07-27,18.416666666666668,12
2010-07-28,11.166666666666666,12
2010-07-29,7.166666666666667,12
2010-07-30,0,12
2010-07-31,30.916666666666668,12
2010-08-01,0,12
2010-08-02,22.25,12
2010-08-03,20.5,12
2010-08-04,34.5,12
2010-08-05,12.833333333333334,12
2010-08-06,0,12
2010-08-07,12.916666666666666,12
2010-08-08,0,13
2010-08-09,14.538461538461538,13
2010-08-10,14,12
2010-08-11,9.416666666666666,12
2010-08-12,26,12
2010-08-13,45.416666666666664,12
2010-08-14,0,12
2010-08-15,11.083333333333334,12
2010-08-16,17,12
2010-08-17,0,12
2010-08-18,21.583333333333332,12
2010-08-19,23.833333333333332,12
2010-08-20,0,12
2010-08-21,20.5,12
2010-08-22,0,12
2010-08-23,50.07692307692308,13
2010-08-24,9,13
2010-08-25,7.5,12
2010-08-26,8.583333333333334,12
2010-08-27,0,12
2010-08-28,0,12
2010-08-29,10.25,12
2010-08-30,13.75,12
2010-08-31,21.666666666666668,12
2010-09-01,14.333333333333334,12
2010-09-02,29.333333333333332,12
2010-09-03,42,12
2010-09-04,0,12
2010-09-05,15.166666666666666,12
2010-09-06,19.666666666666668,12
2010-09-07,33.38461538461539,13
2010-09-08,0,13
2010-09-09,11.153846153846152,13
2010-09-10,31.23076923076923,13
2010-09-11,17.615384615384617,13
2010-09-12,0,12
2010-09-13,5.166666666666667,12
2010-09-14,0,12
2010-09-15,37.416666666666664,12
2010-09-16,43.833333333333336,12
2010-09-17,41.583333333333336,12
2010-09-18,29.583333333333332,12
2010-09-19,10.583333333333334,12
2010-09-20,0,12
2010-09-21,30.75,12
2010-09-22,11.23076923076923,13
2010-09-23,32.38461538461539,13
2010-09-24,24.23076923076923,13
2010-09-25,0,13
2010-09-26,0,13
2010-09-27,10.5,12
2010-09-28,23.25,12
2010-09-29,0,12
2010-09-30,0,12
2010-10-01,36.25,12
2010-10-02,0,12
2010-10-03,15.166666666666666,12
2010-10-04,5.166666666666667,12
2010-10-05,26.25,12
2010-10-06,11.333333333333334,12
2010-10-07,5.230769230769231,13
2010-10-08,16.923076923076923,13
2010-10-09,17.923076923076923,13
2010-10-10,13.076923076923077,13
2010-10-11,16.166666666666668,12
2010-10-12,22.083333333333332,12
2010-10-13,20.583333333333332,12
2010-10-14,15.083333333333334,12
2010-10-15,6.666666666666667,12
2010-10-16,0,12
2010-10-17,0,12
2010-10-18,9.25,12
2010-10-19,0,12
2010-10-20,49.083333333333336,12
2010-10-21,32.916666666666664,12
2010-10-22,12.23076923076923,13
2010-10-23,15.307692307692308,13
2010-10-24,17.46153846153846,13
2010-10-25,0,13
2010-10-26,0,12
2010-10-27,0,12
2010-10-28,15.5,12
2010-10-29,10.75,12
2010-10-30,19.5,12
2010-10-31,0,12
2010-11-01,0,12
2010-11-02,4.583333333333333,12
2010-11-03,2.6666666666666665,12
2010-11-04,16.833333333333332,12
2010-11-05,9.083333333333334,12
2010-11-06,12.384615384615383,13
2010-11-07,16.153846153846153,13
2010-11-08,28,13
2010-11-09,14.538461538461538,13
2010-11-10,6.923076923076923,13
2010-11-11,10.666666666666666,12
2010-11-12,3.5833333333333335,12
2010-11-13,0,12
2010-11-14,16.833333333333332,12
2010-11-15,0,12
2010-11-16,10.833333333333334,12
2010-11-17,13.333333333333334,12
2010-11-18,17.25,12
2010-11-19,23,12
2010-11-20,0,12
2010-11-21,46.38461538461539,13
2010-11-22,18.153846153846153,13
2010-11-23,13.692307692307692,13
2010-11-24,13.153846153846152,13
2010-11-25,33,13
2010-11-26,66.25,12
2010-11-27,53.083333333333336,12
2010-11-28,11.916666666666666,12
2010-11-29,0,12
2010-11-30,21.416666666666668,12
2010-12-01,40.5,12
2010-12-02,9.5,12
2010-12-03,24.916666666666668,12
2010-12-04,12.333333333333334,12
2010-12-05,0,12
2010-12-06,10,13
2010-12-07,13.384615384615383,13
2010-12-08,26.615384615384617,13
2010-12-09,12.615384615384617,13
2010-12-10,16.333333333333332,12
2010-12-11,14.166666666666666,12
2010-12-12,30.916666666666668,12
2010-12-13,35.916666666666664,12
2010-12-14,21.583333333333332,12
2010-12-15,5.25,12
2010-12-16,36.583333333333336,12
2010-12-17,44.583333333333336,12
2010-12-18,21,12
2010-12-19,0,12
2010-12-20,0,12
2010-12-21,44.53846153846154,13
2010-12-22,28.615384615384617,13
2010-12-23,14.692307692307692,13
2010-12-24,33.69230769230769,13
2010-12-25,0,12
2010-12-26,16.583333333333332,12
2010-12-27,32.833333333333336,12
2010-12-28,8.583333333333334,12
2010-12-29,12.833333333333334,12
2010-12-30,21.916666666666668,12
2010-12-31,0,12
2011-01-01,0,12
2011-01-02,0,12
2011-01-03,0,12
2011-01-04,22.5,12
2011-01-05,19.384615384615383,13
2011-01-06,0,13
2011-01-07,10.23076923076923,13
2011-01-08,7.384615384615385,13
2011-01-09,3.230769230769231,13
2011-01-10,23.583333333333332,12
2011-01-11,31.166666666666668,12
2011-01-12,25.25,12
2011-01-13,7.25,12
2011-01-14,9.333333333333334,12
2011-01-15,10.416666666666666,12
2011-01-16,12.666666666666666,12
2011-01-17,5.5,12
2011-01-18,23.333333333333332,12
2011-01-19,13.916666666666666,12
2011-01-20,21.46153846153846,13
2011-01-21,8.384615384615385,13
2011-01-22,0,13
2011-01-23,0,13
2011-01-24,21.615384615384617,13
2011-01-25,5.583333333333333,12
2011-01-26,51.916666666666664,12
2011-01-27,30.666666666666668,12
2011-01-28,12.583333333333334,12
2011-01-29,0,12
2011-01-30,0,12
2011-01-31,6.75,12
2011-02-01,1.25,12
2011-02-02,33.25,12
2011-02-03,0,12
2011-02-04,9.153846153846152,13
2011-02-05,10.615384615384617,13
2011-02-06,28.23076923076923,13
2011-02-07,23.384615384615383,13
2011-02-08,16.23076923076923,13
2011-02-09,11.583333333333334,12
2011-02-10,16.75,12
2011-02-11,14,12
2011-02-12,2.75,12
2011-02-13,20.416666666666668,12
2011-02-14,21.75,12
2011-02-15,18.416666666666668,12
2011-02-16,18.75,12
2011-02-17,11.166666666666666,12
2011-02-18,5.583333333333333,12
2011-02-19,28,13
2011-02-20,11.076923076923077,13
2011-02-21,11.538461538461538,13
2011-02-22,16.153846153846153,13
2011-02-23,37.30769230769231,13
2011-02-24,25.583333333333332,12
2011-02-25,6.25,12
2011-02-26,15.75,12
2011-02-27,17.416666666666668,12
2011-02-28,41,12
2011-03-01,32.166666666666664,12
2011-03-02,18.75,12
2011-03-03,16.916666666666668,12
2011-03-04,40.5,12
2011-03-05,40.5,12
2011-03-06,3.769230769230769,13
2011-03-07,17.615384615384617,13
2011-03-08,0,12
2011-03-09,12.166666666666666,12
2011-03-10,33.583333333333336,12
2011-03-11,30.5,12
2011-03-12,18.333333333333332,12
2011-03-13,7.916666666666667,12
2011-03-14,23.666666666666668,12
2011-03-15,8.666666666666666,12
2011-03-16,26.166666666666668,12
2011-03-17,12.5,12
2011-03-18,17.833333333333332,12
2011-03-19,0,12
2011-03-20,0,12
2011-03-21,36.46153846153846,13
2011-03-22,11.923076923076923,13
2011-03-23,40.583333333333336,12
2011-03-24,27.833333333333332,12
2011-03-25,13.083333333333334,12
2011-03-26,0,12
2011-03-27,12.75,12
2011-03-28,36.916666666666664,12
2011-03-29,15.25,12
2011-03-30,20.333333333333332,12
2011-03-31,26.583333333333332,12
2011-04-01,24,12
2011-04-02,0,12
2011-04-03,36.416666666666664,12
2011-04-04,24.5,12
2011-04-05,8.153846153846153,13
2011-04-06,31.23076923076923,13
2011-04-07,0,13
2011-04-08,52.666666666666664,12
2011-04-09,13.5,12
2011-04-10,12.5,12
2011-04-11,36.25,12
2011-04-12,10.166666666666666,12
2011-04-13,10.583333333333334,12
2011-04-14,23.583333333333332,12
2011-04-15,8.5,12
2011-04-16,0,12
2011-04-17,0,12
2011-04-18,10,12
2011-04-19,18.583333333333332,12
2011-04-20,18.076923076923077,13
2011-04-21,7.615384615384615,13
2011-04-22,23.53846153846154,13
2011-04-23,30.25,12
2011-04-24,0,12
2011-04-25,0,12
2011-04-26,14.75,12
2011-04-27,21.916666666666668,12
2011-04-28,0,12
2011-04-29,10,12
2011-04-30,8,12
2011-05-01,7.333333333333333,12
2011-05-02,10.166666666666666,12
2011-05-03,12.666666666666666,12
2011-05-04,15.166666666666666,12
2011-05-05,39.23076923076923,13
2011-05-06,10.461538461538462,13
2011-05-07,9.833333333333334,12
2011-05-08,0,12
2011-05-09,23.916666666666668,12
2011-05-10,5.583333333333333,12
2011-05-11,23.166666666666668,12
2011-05-12,19.25,12
2011-05-13,0,12
2011-05-14,0,12
2011-05-15,0,12
2011-05-16,10,12
2011-05-17,20.25,12
2011-05-18,10,12
2011-05-19,24.166666666666668,12
2011-05-20,9.461538461538462,13
2011-05-21,13.384615384615383,13
2011-05-22,0,12
2011-05-23,32.166666666666664,12
2011-05-24,10.583333333333334,12
2011-05-25,0,12
2011-05-26,7.25,12
2011-05-27,10.5,12
2011-05-28,7.166666666666667,12
2011-05-29,12.75,12
2011-05-30,29.166666666666668,12
2011-05-31,5.5,12
2011-06-01,20.083333333333332,12
2011-06-02,8.25,12
2011-06-03,0,12
2011-06-04,0,13
2011-06-05,0,13
2011-06-06,17.846153846153847,13
2011-06-07,0,12
2011-06-08,23.166666666666668,12
2011-06-09,12.916666666666666,12
2011-06-10,41.083333333333336,12
2011-06-11,8.25,12
2011-06-12,0,12
2011-06-13,0,12
2011-06-14,12.416666666666666,12
2011-06-15,10.666666666666666,12
2011-06-16,10.416666666666666,12
2011-06-17,13.083333333333334,12
2011-06-18,0,12
2011-06-19,0,13
2011-06-20,20.923076923076923,13
2011-06-21,12.307692307692308,13
2011-06-22,9.583333333333334,12
2011-06-23,14.583333333333334,12
2011-06-24,5,12
2011-06-25,0,12
2011-06-26,4.5,12
2011-06-27,0,12
2011-06-28,9.083333333333334,12
2011-06-29,11.416666666666666,12
2011-06-30,67.83333333333333,12
2011-07-01,8.083333333333334,12
2011-07-02,0,12
2011-07-03,0,12
2011-07-04,22.692307692307693,13
2011-07-05,0,13
2011-07-06,34.666666666666664,12
2011-07-07,15.916666666666666,12
2011-07-08,13.333333333333334,12
2011-07-09,6.25,12
2011-07-10,0,12
2011-07-11,25,12
2011-07-12,23.416666666666668,12
2011-07-13,27.166666666666668,12
2011-07-14,14.416666666666666,12
2011-07-15,22.5,12
2011-07-16,0,12
2011-07-17,0,12
2011-07-18,25.583333333333332,12
2011-07-19,0,13
2011-07-20,36,13
2011-07-21,21.5,12
2011-07-22,0,12
2011-07-23,12.083333333333334,12
2011-07-24,9.5,12
2011-07-25,0,12
2011-07-26,27.5,12
2011-07-27,46.166666666666664,12
2011-07-28,3.8333333333333335,12
2011-07-29,11.416666666666666,12
2011-07-30,0,12
2011-07-31,28.916666666666668,12
2011-08-01,11.666666666666666,12
2011-08-02,10.333333333333334,12
2011-08-03,42.84615384615385,13
2011-08-04,0,13
2011-08-05,0,12
2011-08-06,0,12
2011-08-07,38.166666666666664,12
2011-08-08,14.5,12
2011-08-09,11.333333333333334,12
2011-08-10,6.833333333333333,12
2011-08-11,16.75,12
2011-08-12,0,12
2011-08-13,15.5,12
2011-08-14,0,12
2011-08-15,0,12
2011-08-16,0,12
2011-08-17,22.5,12
2011-08-18,23.153846153846153,13
2011-08-19,10.615384615384617,13
2011-08-20,7.75,12
2011-08-21,12.25,12
2011-08-22,30.666666666666668,12
2011-08-23,0,12
2011-08-24,0,12
2011-08-25,23.666666666666668,12
2011-08-26,7.166666666666667,12
2011-08-27,0,12
2011-08-28,0,12
2011-08-29,45.416666666666664,12
