time,value,n
2023-03-15,7.552147239263802,163
2023-03-16,7.496932515337424,163
2023-03-17,8.08588957055215,163
2023-03-18,12.969696969696969,165
2023-03-19,14.72121212121212,165
2023-03-20,9.2,165
2023-03-21,6.660606060606059,165
2023-03-22,7.836363636363636,165
2023-03-23,25.9939393939394,165
2023-03-24,10.351515151515153,165
2023-03-25,7.878048780487805,164
2023-03-26,9.950617283950617,162
2023-03-27,8.674999999999997,160
2023-03-28,11.62658227848101,158
2023-03-29,9.416666666666666,156
2023-03-30,5.324675324675325,154
2023-03-31,12.986842105263161,152
2023-04-01,19.599999999999998,150
2023-04-02,17.155405405405414,148
2023-04-03,6.904109589041098,146
2023-04-04,9.055555555555555,144
2023-04-05,6.295774647887324,142
2023-04-06,6.028571428571425,140
2023-04-07,9.921428571428569,140
2023-04-08,4.521739130434784,138
2023-04-09,8.352941176470585,136
2023-04-10,14.716417910447761,134
2023-04-11,14.469696969696969,132
2023-04-12,12.63076923076923,130
2023-04-13,11.531250000000002,128
2023-04-14,12.73015873015873,126
2023-04-15,11.096774193548383,124
2023-04-16,12.032258064516132,124
2023-04-17,9.163934426229511,122
2023-04-18,13.075000000000005,120
2023-04-19,6.322033898305084,118
2023-04-20,6.362068965517244,116
2023-04-21,15.90350877192981,114
2023-04-22,7.910714285714286,112
2023-04-23,8.709090909090909,110
2023-04-24,8.222222222222225,108
2023-04-25,10.603773584905658,106
2023-04-26,8.423076923076922,104
2023-04-27,10.872549019607838,102
2023-04-28,8.340000000000002,100
2023-04-29,7.469387755102037,98
2023-04-30,14.718750000000007,96
2023-05-01,14.85106382978723,94
2023-05-02,11.999999999999995,92
2023-05-03,7.533333333333333,90
2023-05-04,8.704545454545455,88
2023-05-05,5.604651162790698,86
2023-05-06,8.92857142857143,84
2023-05-07,12.780487804878051,82
2023-05-08,11.474999999999998,80
2023-05-09,8.717948717948719,78
2023-05-10,24.157894736842106,76
2023-05-11,0.5945945945945946,74
2023-05-12,12.361111111111112,72
2023-05-13,10.2,70
2023-05-14,6.735294117647059,68
2023-05-15,10.878787878787882,66
2023-05-16,7.15625,64
2023-05-17,13.129032258064516,62
2023-05-18,9.466666666666665,60
2023-05-19,7.482758620689655,58
2023-05-20,7.241379310344828,58
2023-05-21,14.035714285714286,56
2023-05-22,7.592592592592592,54
2023-05-23,8.307692307692308,52
2023-05-24,10.959999999999997,50
2023-05-25,6.416666666666667,48
2023-05-26,12.695652173913047,46
2023-05-27,2.1818181818181825,44
2023-05-28,7.38095238095238,42
2023-05-29,7.05,40
2023-05-30,4.473684210526316,38
2023-05-31,3.7222222222222223,36
2023-06-01,11.058823529411763,34
2023-06-02,9.5625,32
2023-06-03,5.733333333333333,30
2023-06-04,15.428571428571427,28
2023-06-05,5.6923076923076925,26
2023-06-06,6.75,24
2023-06-07,11.272727272727275,22
2023-06-08,10.5,20
2023-06-09,6.3,20
2023-06-10,18.88888888888889,18
2023-06-11,20.875,16
2023-06-12,11.714285714285714,14
2023-06-13,16,12
2023-06-14,0,10
2023-06-15,23.25,8
2023-06-16,0,6
2023-06-17,31.5,4
2023-06-18,0,2
