time,value,n
2020-09-21,37.25,12
2020-09-22,46.333333333333336,12
2020-09-23,28.5,12
2020-09-24,26.666666666666668,12
2020-09-25,65.91666666666667,12
2020-09-26,48.23076923076923,13
2020-09-27,37.46153846153846,13
2020-09-28,49.38461538461539,13
2020-09-29,37.53846153846154,13
2020-09-30,41.30769230769231,13
2020-10-01,32.5,12
2020-10-02,33.5,12
2020-10-03,37.583333333333336,12
2020-10-04,28.5,12
2020-10-05,32.5,12
2020-10-06,26.333333333333332,12
2020-10-07,43.666666666666664,12
2020-10-08,52.833333333333336,12
2020-10-09,33.5,12
2020-10-10,44.666666666666664,12
2020-10-11,44.61538461538461,13
2020-10-12,51.69230769230769,13
2020-10-13,34.53846153846154,13
2020-10-14,45.61538461538461,13
2020-10-15,79,12
2020-10-16,38,12
2020-10-17,75,12
2020-10-18,72,12
2020-10-19,55,12
2020-10-20,48,12
2020-10-21,62,12
2020-10-22,64,12
2020-10-23,84,12
2020-10-24,100,12
2020-10-25,77,12
2020-10-26,61.61538461538461,13
2020-10-27,51.46153846153846,13
2020-10-28,88.84615384615384,13
2020-10-29,64.61538461538461,13
2020-10-30,85.91666666666667,12
2020-10-31,56.583333333333336,12
2020-11-01,53.583333333333336,12
2020-11-02,89,12
2020-11-03,47.5,12
2020-11-04,46.5,12
2020-11-05,47.5,12
2020-11-06,41.5,12
2020-11-07,62.666666666666664,12
2020-11-08,70.75,12
2020-11-09,80.83333333333333,12
2020-11-10,57.61538461538461,13
2020-11-11,56.61538461538461,13
2020-11-12,54.61538461538461,13
2020-11-13,69.3076923076923,13
2020-11-14,49.38461538461539,13
2020-11-15,36.75,12
2020-11-16,31.583333333333332,12
2020-11-17,49.416666666666664,12
2020-11-18,33.833333333333336,12
2020-11-19,49.416666666666664,12
2020-11-20,58.916666666666664,12
2020-11-21,57.916666666666664,12
2020-11-22,35.75,12
2020-11-23,27.5,12
2020-11-24,59.916666666666664,12
2020-11-25,28.46153846153846,13
2020-11-26,30.53846153846154,13
2020-11-27,28.615384615384617,13
2020-11-28,43.46153846153846,13
2020-11-29,30.53846153846154,13
2020-11-30,27.5,12
2020-12-01,42.583333333333336,12
2020-12-02,44.916666666666664,12
2020-12-03,28.75,12
2020-12-04,37.916666666666664,12
2020-12-05,53,12
2020-12-06,27.5,12
2020-12-07,40.083333333333336,12
2020-12-08,31.083333333333332,12
2020-12-09,16.083333333333332,12
2020-12-10,25.692307692307693,13
2020-12-11,37,13
2020-12-12,47.76923076923077,13
2020-12-13,42.84615384615385,13
2020-12-14,28.833333333333332,12
2020-12-15,42.5,12
2020-12-16,45.25,12
2020-12-17,31,12
2020-12-18,38.75,12
2020-12-19,28.833333333333332,12
2020-12-20,32.25,12
2020-12-21,37.333333333333336,12
2020-12-22,16.166666666666668,12
2020-12-23,32.25,12
2020-12-24,21.25,12
2020-12-25,34.30769230769231,13
2020-12-26,27.76923076923077,13
2020-12-27,44.53846153846154,13
2020-12-28,35.76923076923077,13
2020-12-29,38.666666666666664,12
2020-12-30,32.166666666666664,12
2020-12-31,41.5,12
2021-01-01,48.25,12
2021-01-02,14.916666666666666,12
2021-01-03,44.083333333333336,12
2021-01-04,38,12
2021-01-05,29.666666666666668,12
2021-01-06,52.75,12
2021-01-07,24.583333333333332,12
2021-01-08,16.166666666666668,12
2021-01-09,27.846153846153847,13
2021-01-10,22.53846153846154,13
2021-01-11,12.461538461538462,13
2021-01-12,28,13
2021-01-13,38.46153846153846,13
2021-01-14,43.166666666666664,12
2021-01-15,44.916666666666664,12
2021-01-16,20.083333333333332,12
2021-01-17,33.25,12
2021-01-18,50.416666666666664,12
2021-01-19,22.083333333333332,12
2021-01-20,25.916666666666668,12
2021-01-21,16.333333333333332,12
2021-01-22,34.5,12
2021-01-23,37.833333333333336,12
2021-01-24,35.84615384615385,13
2021-01-25,35.84615384615385,13
2021-01-26,49.15384615384615,13
2021-01-27,34.07692307692308,13
2021-01-28,40.07692307692308,13
2021-01-29,32.5,12
2021-01-30,33.916666666666664,12
2021-01-31,20.416666666666668,12
2021-02-01,30.666666666666668,12
2021-02-02,31.166666666666668,12
2021-02-03,35.333333333333336,12
2021-02-04,39.75,12
2021-02-05,41.25,12
2021-02-06,38.833333333333336,12
2021-02-07,23.75,12
2021-02-08,24.923076923076923,13
2021-02-09,36.61538461538461,13
2021-02-10,36.61538461538461,13
2021-02-11,49.53846153846154,13
2021-02-12,19.53846153846154,13
2021-02-13,46,12
2021-02-14,49.583333333333336,12
2021-02-15,33.916666666666664,12
2021-02-16,45.416666666666664,12
2021-02-17,23.166666666666668,12
2021-02-18,42.833333333333336,12
2021-02-19,35.666666666666664,12
2021-02-20,24.25,12
2021-02-21,26.333333333333332,12
2021-02-22,46.5,12
2021-02-23,16.307692307692307,13
2021-02-24,44.53846153846154,13
2021-02-25,28.615384615384617,13
2021-02-26,33.84615384615385,13
2021-02-27,47.69230769230769,13
2021-02-28,23.916666666666668,12
2021-03-01,40,12
2021-03-02,53.5,12
2021-03-03,28.916666666666668,12
2021-03-04,57.416666666666664,12
2021-03-05,24.583333333333332,12
2021-03-06,70,12
2021-03-07,43.916666666666664,12
2021-03-08,38.916666666666664,12
2021-03-09,35.916666666666664,12
2021-03-10,40.61538461538461,13
2021-03-11,37.46153846153846,13
2021-03-12,40.416666666666664,12
2021-03-13,42.166666666666664,12
2021-03-14,59.083333333333336,12
2021-03-15,62.416666666666664,12
2021-03-16,58.916666666666664,12
2021-03-17,76.75,12
2021-03-18,52.333333333333336,12
2021-03-19,62.333333333333336,12
2021-03-20,45.583333333333336,12
2021-03-21,57.25,12
2021-03-22,68.25,12
2021-03-23,61.416666666666664,12
2021-03-24,51.5,12
2021-03-25,45.15384615384615,13
2021-03-26,78.61538461538461,13
2021-03-27,61.166666666666664,12
2021-03-28,62.25,12
2021-03-29,52.5,12
2021-03-30,39.916666666666664,12
2021-03-31,26.5,12
2021-04-01,46.25,12
2021-04-02,57.833333333333336,12
2021-04-03,33.75,12
2021-04-04,35.583333333333336,12
2021-04-05,88.83333333333333,12
2021-04-06,76.5,12
2021-04-07,34.666666666666664,12
2021-04-08,40.75,12
2021-04-09,44,13
2021-04-10,73.3076923076923,13
2021-04-11,56.69230769230769,13
2021-04-12,36.166666666666664,12
2021-04-13,26.833333333333332,12
2021-04-14,32.583333333333336,12
2021-04-15,52.583333333333336,12
2021-04-16,35.416666666666664,12
2021-04-17,70.58333333333333,12
2021-04-18,32.583333333333336,12
2021-04-19,27.583333333333332,12
2021-04-20,41.916666666666664,12
2021-04-21,24.916666666666668,12
2021-04-22,57.416666666666664,12
2021-04-23,32.5,12
2021-04-24,48.76923076923077,13
2021-04-25,37.76923076923077,13
2021-04-26,54.69230769230769,13
2021-04-27,20.833333333333332,12
2021-04-28,27.083333333333332,12
2021-04-29,54,12
2021-04-30,45.5,12
2021-05-01,27,12
2021-05-02,57.916666666666664,12
2021-05-03,26,12
2021-05-04,27.083333333333332,12
2021-05-05,31,12
2021-05-06,42.416666666666664,12
2021-05-07,27.083333333333332,12
2021-05-08,57.916666666666664,12
2021-05-09,14.615384615384617,13
2021-05-10,27.615384615384617,13
2021-05-11,33.833333333333336,12
2021-05-12,47.833333333333336,12
2021-05-13,24,12
2021-05-14,30.583333333333332,12
2021-05-15,40.416666666666664,12
2021-05-16,26.166666666666668,12
2021-05-17,36.916666666666664,12
2021-05-18,39.083333333333336,12
2021-05-19,21.75,12
2021-05-20,40.083333333333336,12
2021-05-21,42.666666666666664,12
2021-05-22,33.5,12
2021-05-23,38,12
2021-05-24,35.46153846153846,13
2021-05-25,46.30769230769231,13
2021-05-26,28.333333333333332,12
2021-05-27,59.583333333333336,12
2021-05-28,42.416666666666664,12
2021-05-29,20.416666666666668,12
2021-05-30,25.833333333333332,12
2021-05-31,27.083333333333332,12
2021-06-01,17.333333333333332,12
2021-06-02,29.333333333333332,12
2021-06-03,21.5,12
2021-06-04,38.833333333333336,12
2021-06-05,48.583333333333336,12
2021-06-06,36.75,12
2021-06-07,10.75,12
2021-06-08,44,13
2021-06-09,33.15384615384615,13
2021-06-10,39.30769230769231,13
2021-06-11,17.25,12
2021-06-12,6.666666666666667,12
2021-06-13,12.916666666666666,12
2021-06-14,5.5,12
2021-06-15,33.5,12
2021-06-16,28.166666666666668,12
2021-06-17,28.75,12
2021-06-18,24.583333333333332,12
2021-06-19,7.333333333333333,12
2021-06-20,6.583333333333333,12
2021-06-21,36.416666666666664,12
2021-06-22,27,12
2021-06-23,16.076923076923077,13
2021-06-24,17.076923076923077,13
2021-06-25,11.76923076923077,13
2021-06-26,34.583333333333336,12
2021-06-27,33.916666666666664,12
2021-06-28,16.166666666666668,12
2021-06-29,10.583333333333334,12
2021-06-30,10.833333333333334,12
2021-07-01,11.583333333333334,12
2021-07-02,11.833333333333334,12
2021-07-03,14.666666666666666,12
2021-07-04,0,12
2021-07-05,11.083333333333334,12
2021-07-06,22.416666666666668,12
2021-07-07,22.416666666666668,12
2021-07-08,11.538461538461538,13
2021-07-09,0,13
2021-07-10,29.416666666666668,12
2021-07-11,24.5,12
2021-07-12,17.75,12
2021-07-13,28.25,12
2021-07-14,17.083333333333332,12
2021-07-15,34.916666666666664,12
2021-07-16,18.25,12
2021-07-17,25.583333333333332,12
2021-07-18,25.416666666666668,12
2021-07-19,11.666666666666666,12
2021-07-20,24.25,12
2021-07-21,18.833333333333332,12
2021-07-22,33.25,12
2021-07-23,29.615384615384617,13
2021-07-24,14.307692307692308,13
2021-07-25,33.583333333333336,12
2021-07-26,11.083333333333334,12
2021-07-27,5.583333333333333,12
2021-07-28,23,12
2021-07-29,12.416666666666666,12
2021-07-30,25.166666666666668,12
2021-07-31,20.833333333333332,12
2021-08-01,25.5,12
2021-08-02,17.583333333333332,12
2021-08-03,11.5,12
2021-08-04,23,12
2021-08-05,28,12
2021-08-06,25.416666666666668,12
2021-08-07,29.46153846153846,13
2021-08-08,6.538461538461538,13
2021-08-09,0,12
2021-08-10,18,12
2021-08-11,35.666666666666664,12
2021-08-12,12.5,12
2021-08-13,6.583333333333333,12
2021-08-14,36.666666666666664,12
2021-08-15,0,12
2021-08-16,16.333333333333332,12
2021-08-17,11.416666666666666,12
2021-08-18,22.916666666666668,12
2021-08-19,11.583333333333334,12
2021-08-20,60.666666666666664,12
2021-08-21,21.916666666666668,12
2021-08-22,0,13
2021-08-23,33,13
2021-08-24,26.5,12
2021-08-25,11.5,12
2021-08-26,22.75,12
2021-08-27,41.916666666666664,12
2021-08-28,20.5,12
2021-08-29,37.666666666666664,12
2021-08-30,33.083333333333336,12
2021-08-31,27.5,12
2021-09-01,5.916666666666667,12
2021-09-02,32,12
2021-09-03,46.833333333333336,12
2021-09-04,47.5,12
2021-09-05,30.583333333333332,12
2021-09-06,5.916666666666667,12
2021-09-07,35.416666666666664,12
2021-09-08,5.916666666666667,12
2021-09-09,5.916666666666667,12
2021-09-10,19.416666666666668,12
2021-09-11,21.727272727272727,11
2021-09-12,28.454545454545453,11
2021-09-13,40.90909090909091,11
2021-09-14,29.454545454545453,11
2021-09-15,17.272727272727273,11
2021-09-16,28.454545454545453,11
2021-09-17,30.90909090909091,11
2021-09-18,14.636363636363637,11
2021-09-19,13.818181818181818,11
2021-09-20,45.45454545454545,11
2021-09-21,23,11
2021-09-22,35.27272727272727,11
2021-09-23,19.181818181818183,11
2021-09-24,12.636363636363637,11
2021-09-25,22.818181818181817,11
2021-09-26,27.6,10
2021-09-27,27.6,10
2021-09-28,17.3,10
2021-09-29,17.1,10
2021-09-30,0,10
2021-10-01,26.3,10
2021-10-02,30.9,10
2021-10-03,28.8,10
2021-10-04,21.8,10
2021-10-05,0,10
2021-10-06,22.9,10
2021-10-07,34.6,10
2021-10-08,12.6,10
2021-10-09,0,10
2021-10-10,27,9
2021-10-11,28.11111111111111,9
2021-10-12,11.11111111111111,9
2021-10-13,23.444444444444443,9
2021-10-14,11.333333333333334,9
2021-10-15,12.444444444444445,9
2021-10-16,29.22222222222222,9
2021-10-17,28.11111111111111,9
2021-10-18,22.444444444444443,9
2021-10-19,28.11111111111111,9
2021-10-20,34.888888888888886,9
2021-10-21,29,9
2021-10-22,67.44444444444444,9
2021-10-23,43.666666666666664,9
2021-10-24,35.77777777777778,9
2021-10-25,29.5,8
2021-10-26,26.25,8
2021-10-27,22.25,8
2021-10-28,46.375,8
2021-10-29,42.25,8
2021-10-30,27.5,8
2021-10-31,47.5,8
2021-11-01,37,8
2021-11-02,51.75,8
2021-11-03,59,8
2021-11-04,68.625,8
2021-11-05,63.25,8
2021-11-06,72.875,8
2021-11-07,37,8
2021-11-08,51.75,8
2021-11-09,54.75,8
2021-11-10,98,7
2021-11-11,79,7
2021-11-12,43,7
2021-11-13,49,7
2021-11-14,52,7
2021-11-15,78,7
2021-11-16,56,7
2021-11-17,64,7
2021-11-18,100,7
2021-11-19,90.375,8
2021-11-20,61.4,10
2021-11-21,37,12
2021-11-22,50.714285714285715,14
2021-11-23,49.875,16
2021-11-24,30.61111111111111,18
2021-11-25,37.73684210526316,19
2021-11-26,71.14285714285714,21
2021-11-27,46.69565217391305,23
2021-11-28,22.96,25
2021-11-29,65.44444444444444,27
2021-11-30,65.9655172413793,29
2021-12-01,26.677419354838708,31
2021-12-02,60,33
2021-12-03,64.88571428571429,35
2021-12-04,43.351351351351354,37
2021-12-05,27.56410256410257,39
2021-12-06,68.2439024390244,41
2021-12-07,13.581395348837209,43
2021-12-08,35.22222222222222,45
2021-12-09,15.434782608695654,46
2021-12-10,33.95833333333333,48
2021-12-11,40.34,50
2021-12-12,93.0961538461538,52
2021-12-13,53.833333333333336,54
2021-12-14,15.142857142857142,56
2021-12-15,24.810344827586203,58
2021-12-16,26.15,60
2021-12-17,20.967741935483875,62
2021-12-18,24.828125000000007,64
2021-12-19,35.69696969696969,66
2021-12-20,0,68
2021-12-21,59.67142857142857,70
2021-12-22,21.22222222222222,72
2021-12-23,23.20270270270271,74
2021-12-24,0,75
2021-12-25,27.90909090909092,77
2021-12-26,13.189873417721518,79
2021-12-27,21.790123456790116,81
2021-12-28,31.771084337349397,83
2021-12-29,20.552941176470593,85
2021-12-30,55.06896551724138,87
2021-12-31,27.2247191011236,89
2022-01-01,25.692307692307693,91
2022-01-02,22.559139784946236,93
2022-01-03,40.18947368421051,95
2022-01-04,40.969072164948464,97
2022-01-05,70.39393939393936,99
2022-01-06,19.97029702970297,101
2022-01-07,42.980582524271846,103
2022-01-08,35.9904761904762,105
2022-01-09,45.06603773584905,106
2022-01-10,18.34259259259261,108
2022-01-11,63.57272727272728,110
2022-01-12,18.758928571428573,112
2022-01-13,39.56140350877193,114
2022-01-14,49.64655172413795,116
2022-01-15,59.771186440677965,118
2022-01-16,22.50833333333334,120
2022-01-17,72.68852459016391,122
2022-01-18,47.31451612903225,124
2022-01-19,96.03174603174595,126
2022-01-20,81.65625,128
2022-01-21,52.87692307692308,130
2022-01-22,35.719696969696976,132
2022-01-23,70.98507462686564,134
2022-01-24,59.970370370370375,135
2022-01-25,26.204379562043783,137
2022-01-26,36.26618705035972,139
2022-01-27,48.241134751773046,141
2022-01-28,20.496503496503497,143
2022-01-29,61.689655172413794,145
2022-01-30,59.19047619047619,147
2022-01-31,19.369127516778523,149
2022-02-01,18.70860927152318,151
2022-02-02,9.764705882352938,153
2022-02-03,10.283870967741937,155
2022-02-04,54.82165605095541,157
2022-02-05,63.540880503144656,159
2022-02-06,63.63975155279503,161
2022-02-07,59.89570552147237,163
2022-02-08,31.725609756097562,164
2022-02-09,21.86666666666667,165
2022-02-10,9.740963855421686,166
2022-02-11,21.797619047619065,168
2022-02-12,68.1941176470588,170
2022-02-13,12.744186046511627,172
2022-02-14,52.08620689655172,174
2022-02-15,0,173
2022-02-16,30.95375722543353,173
2022-02-17,21.38728323699422,173
2022-02-18,80.57803468208087,173
2022-02-19,39.5549132947977,173
2022-02-20,39.04571428571427,175
2022-02-21,18.200000000000006,175
2022-02-22,50.04571428571428,175
2022-02-23,10.062857142857135,175
2022-02-24,10.674285714285723,175
2022-02-25,62.78857142857141,175
2022-02-26,79.89142857142858,175
2022-02-27,23.085714285714285,175
2022-02-28,51.49142857142857,175
2022-03-01,63.33714285714286,175
2022-03-02,41.44,175
2022-03-03,40.91428571428573,175
2022-03-04,56.85632183908046,174
2022-03-05,81.01734104046243,173
2022-03-06,26.433526011560705,173
2022-03-07,11.040462427745659,173
2022-03-08,41.91907514450867,173
2022-03-09,9.595375722543354,173
2022-03-10,89.34682080924853,173
2022-03-11,62.011560693641606,173
2022-03-12,29.393063583815035,173
2022-03-13,28.99421965317917,173
2022-03-14,43.43930635838152,173
2022-03-15,22.901734104046245,173
2022-03-16,49.9364161849711,173
2022-03-17,45.83815028901733,173
2022-03-18,53.034682080924846,173
2022-03-19,47.72832369942194,173
2022-03-20,42.7398843930636,173
2022-03-21,25.063583815028913,173
2022-03-22,0,173
2022-03-23,0,173
2022-03-24,48.95930232558142,172
2022-03-25,42.20467836257312,171
2022-03-26,68.4736842105263,171
2022-03-27,33.07017543859649,171
2022-03-28,11.485380116959076,171
2022-03-29,0,171
2022-03-30,45.08235294117647,170
2022-03-31,26.668639053254427,169
2022-04-01,41.50295857988166,169
2022-04-02,14.378698224852071,169
2022-04-03,28.10650887573965,169
2022-04-04,13.124260355029584,169
2022-04-05,37.50887573964498,169
2022-04-06,39.946745562130175,169
2022-04-07,51.77514792899408,169
2022-04-08,69.8224852071006,169
2022-04-09,0,169
2022-04-10,16.79289940828403,169
2022-04-11,26.994082840236683,169
2022-04-12,16.66863905325444,169
2022-04-13,0,169
2022-04-14,47.970414201183424,169
2022-04-15,16.92899408284024,169
2022-04-16,20.21301775147929,169
2022-04-17,22.15384615384615,169
2022-04-18,54.33727810650888,169
2022-04-19,0,169
2022-04-20,46.44378698224853,169
2022-04-21,65.60946745562129,169
2022-04-22,32.556213017751475,169
2022-04-23,2.899408284023669,169
2022-04-24,34.9112426035503,169
2022-04-25,31.45562130177515,169
2022-04-26,30.46745562130177,169
2022-04-27,3.923076923076923,169
2022-04-28,22.93491124260355,169
2022-04-29,35.43786982248522,169
2022-04-30,20.431952662721905,169
2022-05-01,4.822485207100592,169
2022-05-02,26.14792899408284,169
2022-05-03,9.911242603550296,169
2022-05-04,16.84023668639053,169
2022-05-05,22.171597633136084,169
2022-05-06,3.721893491124261,169
2022-05-07,3.5976331360946747,169
2022-05-08,16.721893491124256,169
2022-05-09,41.257309941520454,171
2022-05-10,3.9590643274853794,171
2022-05-11,17.339181286549703,171
2022-05-12,20.02339181286549,171
2022-05-13,36.92982456140351,171
2022-05-14,27.122807017543867,171
2022-05-15,6.923976608187134,171
2022-05-16,0,171
2022-05-17,0,170
2022-05-18,28.940828402366865,169
2022-05-19,29.10059171597632,169
2022-05-20,12.692307692307695,169
2022-05-21,13.958579881656805,169
2022-05-22,36.857988165680496,169
2022-05-23,11.230769230769225,169
2022-05-24,5.751479289940829,169
2022-05-25,21.023668639053273,169
2022-05-26,26.33136094674556,169
2022-05-27,26.609467455621303,169
2022-05-28,1.0414201183431953,169
2022-05-29,13.112426035502956,169
2022-05-30,20.786982248520715,169
2022-05-31,16.13609467455622,169
2022-06-01,6.783625730994152,171
2022-06-02,26.526315789473678,171
2022-06-03,29.40935672514622,171
2022-06-04,2.1520467836257313,171
2022-06-05,1.9356725146198834,171
2022-06-06,1.6374269005847952,171
2022-06-07,18.684210526315805,171
2022-06-08,6.269005847953216,171
2022-06-09,36.84795321637427,171
2022-06-10,11.17543859649123,171
2022-06-11,10.52046783625731,171
2022-06-12,1.461988304093567,171
2022-06-13,13.052631578947368,171
2022-06-14,8.421052631578947,171
2022-06-15,6.736842105263155,171
2022-06-16,23.66666666666668,171
2022-06-17,29.421052631578963,171
2022-06-18,10.233918128654972,171
2022-06-19,41.473684210526315,171
2022-06-20,43.736842105263136,171
2022-06-21,11.514450867052016,173
2022-06-22,27.73410404624279,173
2022-06-23,25.57803468208093,173
2022-06-24,39.20809248554913,173
2022-06-25,17.098265895953762,173
2022-06-26,34.08092485549133,173
2022-06-27,25.954285714285714,175
2022-06-28,22.37142857142856,175
2022-06-29,23.39428571428573,175
2022-06-30,14.805714285714286,175
2022-07-01,32.98857142857144,175
2022-07-02,28.879999999999995,175
2022-07-03,46.30857142857143,175
2022-07-04,20.017142857142854,175
2022-07-05,14.399999999999997,175
2022-07-06,51.828571428571415,175
2022-07-07,17.925714285714268,175
2022-07-08,25.428571428571427,175
2022-07-09,16.228571428571424,175
2022-07-10,9.657142857142857,175
2022-07-11,21.748571428571456,175
2022-07-12,19.91999999999999,175
2022-07-13,6.582857142857143,175
2022-07-14,21.69142857142855,175
2022-07-15,19.645714285714277,175
2022-07-16,21.43428571428571,175
2022-07-17,13.872832369942197,173
2022-07-18,27.797687861271683,173
2022-07-19,51.94797687861271,173
2022-07-20,25.335260115606935,173
2022-07-21,30.161849710982647,173
2022-07-22,25.84883720930232,172
2022-07-23,19.823529411764707,170
2022-07-24,9.184523809523808,168
2022-07-25,13.813253012048188,166
2022-07-26,17.439024390243897,164
2022-07-27,16.851851851851848,162
2022-07-28,25.606249999999978,160
2022-07-29,23.272151898734176,158
2022-07-30,13.884615384615378,156
2022-07-31,5.766233766233766,154
2022-08-01,13.328947368421057,152
2022-08-02,8.44,150
2022-08-03,21.60135135135136,148
2022-08-04,8.102739726027394,146
2022-08-05,17.33103448275862,145
2022-08-06,12.800000000000017,145
2022-08-07,15.77622377622378,143
2022-08-08,12.965034965034976,143
2022-08-09,11.66433566433565,143
2022-08-10,7.1478873239436655,142
2022-08-11,4.9,140
2022-08-12,14.435714285714285,140
2022-08-13,10.072463768115938,138
2022-08-14,8.25,136
2022-08-15,3.716417910447761,134
2022-08-16,11.583333333333337,132
2022-08-17,8.62307692307692,130
2022-08-18,9.390625,128
2022-08-19,24.722222222222232,126
2022-08-20,8.19354838709677,124
2022-08-21,10.196721311475416,122
2022-08-22,3.6666666666666674,120
2022-08-23,11.737288135593218,118
2022-08-24,21.775862068965516,116
2022-08-25,16.640350877192997,114
2022-08-26,14.035714285714286,112
2022-08-27,13.981818181818172,110
2022-08-28,11.24074074074074,108
2022-08-29,8.67924528301887,106
2022-08-30,5.211538461538462,104
2022-08-31,12.892156862745098,102
2022-09-01,8.359999999999992,100
2022-09-02,5.102040816326531,98
2022-09-03,10.541666666666668,96
2022-09-04,13.127659574468087,94
2022-09-05,16.206521739130434,92
2022-09-06,8.84444444444444,90
2022-09-07,8.636363636363638,88
2022-09-08,6.930232558139537,86
2022-09-09,5.214285714285714,84
2022-09-10,31.48780487804878,82
2022-09-11,12.749999999999996,80
2022-09-12,3.3076923076923075,78
2022-09-13,12.421052631578945,76
2022-09-14,13.27027027027027,74
2022-09-15,8.888888888888888,72
2022-09-16,13.714285714285714,70
2022-09-17,6.205882352941177,68
2022-09-18,7.060606060606058,66
2022-09-19,1.8437499999999998,64
2022-09-20,2.3225806451612896,62
2022-09-21,11.6,60
2022-09-22,12.310344827586205,58
2022-09-23,9.428571428571434,56
2022-09-24,13.444444444444443,54
2022-09-25,11.76923076923077,52
2022-09-26,13.600000000000001,50
2022-09-27,6.75,48
2022-09-28,21.52173913043478,46
2022-09-29,13.136363636363638,44
2022-09-30,6.095238095238095,42
2022-10-01,1.2000000000000004,40
2022-10-02,5.842105263157895,38
2022-10-03,13.166666666666666,36
2022-10-04,4.176470588235294,34
2022-10-05,6.6875,32
2022-10-06,15.733333333333333,30
2022-10-07,9.85714285714286,28
2022-10-08,19,26
2022-10-09,8.083333333333337,24
2022-10-10,8.090909090909092,22
2022-10-11,1.8,20
2022-10-12,6.888888888888889,18
2022-10-13,8,16
2022-10-14,26.142857142857142,14
2022-10-15,0,12
2022-10-16,24.8,10
2022-10-17,8.8,10
2022-10-18,0,10
2022-10-19,0,10
2022-10-20,8,10
2022-10-21,0,10
2022-10-22,32.8,10
2022-10-23,26.8,10
2022-10-24,18.2,10
2022-10-25,8.8,10
2022-10-26,3.8,10
2022-10-27,0,10
2022-10-28,0,10
2022-10-29,26.2,10
2022-10-30,20,10
2022-10-31,17,8
2022-11-01,0,6
2022-11-02,34,4
2022-11-03,37,2
