id,time,value
trend,2016-10-10,52.34183984592761
trend,2016-10-11,52.336129442298336
trend,2016-10-12,52.33041903866907
trend,2016-10-13,52.324708635039805
trend,2016-10-14,52.31899823141054
trend,2016-10-15,52.313287827781274
trend,2016-10-16,52.30757742415201
trend,2016-10-17,52.30186702052276
trend,2016-10-18,52.296156623709656
trend,2016-10-19,52.29044622689657
trend,2016-10-20,52.28473583008347
trend,2016-10-21,52.27902543327037
trend,2016-10-22,52.273315036457284
trend,2016-10-23,52.26760463964418
trend,2016-10-24,52.2618942428311
trend,2016-10-25,52.256183846018
trend,2016-10-26,52.250473449204904
trend,2016-10-27,52.244763052391804
trend,2016-10-28,52.23905265557871
trend,2016-10-29,52.233342258765624
trend,2016-10-30,52.227631861952524
trend,2016-10-31,52.22192146513943
trend,2016-11-01,52.21621106832633
trend,2016-11-02,52.210500671513245
trend,2016-11-03,52.20479027470015
trend,2016-11-04,52.19907987788705
trend,2016-11-05,52.19336948107396
trend,2016-11-06,52.18765908426086
trend,2016-11-07,52.18194868744778
trend,2016-11-08,52.17623829063468
trend,2016-11-09,52.170527893821586
trend,2016-11-10,52.16481749700849
trend,2016-11-11,52.15910710019539
trend,2016-11-12,52.153396703382306
trend,2016-11-13,52.147686306569206
trend,2016-11-14,52.14197590975611
trend,2016-11-15,52.13626551294302
trend,2016-11-16,52.13055511612992
trend,2016-11-17,52.12484471931683
trend,2016-11-18,52.11913432250373
trend,2016-11-19,52.11342392569064
trend,2016-11-20,52.10771352887754
trend,2016-11-21,52.10200313206445
trend,2016-11-22,52.09629273525136
trend,2016-11-23,52.09058233843826
trend,2016-11-24,52.08487194162517
trend,2016-11-25,52.07916154481207
trend,2016-11-26,52.07345114799898
trend,2016-11-27,52.06774075118589
trend,2016-11-28,52.062030354372794
trend,2016-11-29,52.056319957559694
trend,2016-11-30,52.0506095607466
trend,2016-12-01,52.044899163933515
trend,2016-12-02,52.039188767120415
trend,2016-12-03,52.03347837030732
trend,2016-12-04,52.02776797349422
trend,2016-12-05,52.02205757668113
trend,2016-12-06,52.01634717986804
trend,2016-12-07,52.01063678305494
trend,2016-12-08,52.00492638624185
trend,2016-12-09,51.999215989428755
trend,2016-12-10,51.99350559261566
trend,2016-12-11,51.98779519580257
trend,2016-12-12,51.982084798989476
trend,2016-12-13,51.976374402176376
trend,2016-12-14,51.970664005363275
trend,2016-12-15,51.96495360855019
trend,2016-12-16,51.959243211737096
trend,2016-12-17,51.953532814924
trend,2016-12-18,51.9478224181109
trend,2016-12-19,51.94211202129781
trend,2016-12-20,51.936401624484716
trend,2016-12-21,51.93069122767162
trend,2016-12-22,51.92498083085853
trend,2016-12-23,51.91927043404543
trend,2016-12-24,51.91356003723234
trend,2016-12-25,51.907849640419244
trend,2016-12-26,51.90213924360615
trend,2016-12-27,51.89642884679306
trend,2016-12-28,51.89071844997996
trend,2016-12-29,51.885008053166864
trend,2016-12-30,51.87929765635378
trend,2016-12-31,51.873587259540685
trend,2017-01-01,51.867876862727584
trend,2017-01-02,51.86216646591449
trend,2017-01-03,51.85645606910139
trend,2017-01-04,51.850745672288305
trend,2017-01-05,51.84503527547521
trend,2017-01-06,51.83932487866211
trend,2017-01-07,51.83361448184902
trend,2017-01-08,51.827904085035925
trend,2017-01-09,51.82219368822283
trend,2017-01-10,51.81648329140974
trend,2017-01-11,51.81077289459664
trend,2017-01-12,51.805062497783545
trend,2017-01-13,51.79935210097045
trend,2017-01-14,51.793641704157366
trend,2017-01-15,51.787931307344266
trend,2017-01-16,51.782220910531166
trend,2017-01-17,51.77651051371807
trend,2017-01-18,51.77080011690498
trend,2017-01-19,51.765089720091886
trend,2017-01-20,51.75937932327879
trend,2017-01-21,51.7536689264657
trend,2017-01-22,51.7479585296526
trend,2017-01-23,51.74224813283951
trend,2017-01-24,51.73653773602641
trend,2017-01-25,51.73082733921332
trend,2017-01-26,51.72511694240023
trend,2017-01-27,51.71940654558713
trend,2017-01-28,51.71369614877404
trend,2017-01-29,51.70798575196095
trend,2017-01-30,51.70227535514785
trend,2017-01-31,51.696564958334754
trend,2017-02-01,51.690854561521654
trend,2017-02-02,51.685144164708575
trend,2017-02-03,51.679433767895475
trend,2017-02-04,51.67372337108238
trend,2017-02-05,51.66801297426928
trend,2017-02-06,51.66230257745619
trend,2017-02-07,51.6565921806431
trend,2017-02-08,51.65088178383
trend,2017-02-09,51.64517138701691
trend,2017-02-10,51.63946099020381
trend,2017-02-11,51.633750593390715
trend,2017-02-12,51.62804019657763
trend,2017-02-13,51.62232979976453
trend,2017-02-14,51.616619402951436
trend,2017-02-15,51.610909006138336
trend,2017-02-16,51.60519860932525
trend,2017-02-17,51.59948821251215
trend,2017-02-18,51.593777815699056
trend,2017-02-19,51.58806741888596
trend,2017-02-20,51.58235702207286
trend,2017-02-21,51.57664662525978
trend,2017-02-22,51.570936228446676
trend,2017-02-23,51.56522583163359
trend,2017-02-24,51.55951543482049
trend,2017-02-25,51.5538050380074
trend,2017-02-26,51.54809464119431
trend,2017-02-27,51.54238424438121
trend,2017-02-28,51.53667384756812
trend,2017-03-01,51.53096345075502
trend,2017-03-02,51.525253053941924
trend,2017-03-03,51.51954265712884
trend,2017-03-04,51.51383226031574
trend,2017-03-05,51.508121863502645
trend,2017-03-06,51.502411466689544
trend,2017-03-07,51.49670106987646
trend,2017-03-08,51.490990673063365
trend,2017-03-09,51.48528027625027
trend,2017-03-10,51.47956987943717
trend,2017-03-11,51.47385948262407
trend,2017-03-12,51.468149085810985
trend,2017-03-13,51.462438688997885
trend,2017-03-14,51.4567282921848
trend,2017-03-15,51.4510178953717
trend,2017-03-16,51.445307498558606
trend,2017-03-17,51.43959710174551
trend,2017-03-18,51.43388670493241
trend,2017-03-19,51.428176308119326
trend,2017-03-20,51.422465911306226
trend,2017-03-21,51.41675551449313
trend,2017-03-22,51.41104511768004
trend,2017-03-23,51.405334720866946
trend,2017-03-24,51.39962432405385
trend,2017-03-25,51.39391392724075
trend,2017-03-26,51.38820353042766
trend,2017-03-27,51.382493133614574
trend,2017-03-28,51.37678273680148
trend,2017-03-29,51.37107233998838
trend,2017-03-30,51.36536194317529
trend,2017-03-31,51.359651546362194
trend,2017-04-01,51.3539411495491
trend,2017-04-02,51.34823075273601
trend,2017-04-03,51.34252035592291
trend,2017-04-04,51.336809959109814
trend,2017-04-05,51.33109956229672
trend,2017-04-06,51.32538916548363
trend,2017-04-07,51.319678768670535
trend,2017-04-08,51.313968371857435
trend,2017-04-09,51.30825797504434
trend,2017-04-10,51.30254757823125
trend,2017-04-11,51.296837181418155
trend,2017-04-12,51.29112678460506
trend,2017-04-13,51.28541638779196
trend,2017-04-14,51.27970599097887
trend,2017-04-15,51.273995594165775
trend,2017-04-16,51.26828519735268
trend,2017-04-17,51.26257480053959
trend,2017-04-18,51.256864403726496
trend,2017-04-19,51.251154006913396
trend,2017-04-20,51.2454436101003
trend,2017-04-21,51.23973321328721
trend,2017-04-22,51.234022816474116
trend,2017-04-23,51.22831241966102
trend,2017-04-24,51.22260202284792
trend,2017-04-25,51.21689162603484
trend,2017-04-26,51.211181229221744
trend,2017-04-27,51.20547083240864
trend,2017-04-28,51.19976043559555
trend,2017-04-29,51.19405003878246
trend,2017-04-30,51.188339641969364
trend,2017-05-01,51.18262924515627
trend,2017-05-02,51.17691884834318
trend,2017-05-03,51.17120845153008
trend,2017-05-04,51.165498054716984
trend,2017-05-05,51.15978765790389
trend,2017-05-06,51.1540772610908
trend,2017-05-07,51.148366864277705
trend,2017-05-08,51.142656467464604
trend,2017-05-09,51.13694607065152
trend,2017-05-10,51.13123567383842
trend,2017-05-11,51.125525277025325
trend,2017-05-12,51.11981488021223
trend,2017-05-13,51.11410448339914
trend,2017-05-14,51.10839416842501
trend,2017-05-15,51.10268385345088
trend,2017-05-16,51.09697353847674
trend,2017-05-17,51.0912632235026
trend,2017-05-18,51.08555290852848
trend,2017-05-19,51.079842593554346
trend,2017-05-20,51.07413227858021
trend,2017-05-21,51.06842196360608
trend,2017-05-22,51.06271164863194
trend,2017-05-23,51.05700133365781
trend,2017-05-24,51.05129101868368
trend,2017-05-25,51.04558070370954
trend,2017-05-26,51.03987038873541
trend,2017-05-27,51.03416007376128
trend,2017-05-28,51.02844975878714
trend,2017-05-29,51.02273944381301
trend,2017-05-30,51.01702912883888
trend,2017-05-31,51.01131881386475
trend,2017-06-01,51.00560849889061
trend,2017-06-02,50.99989818391648
trend,2017-06-03,50.99418786894234
trend,2017-06-04,50.98847755396822
trend,2017-06-05,50.98276723899408
trend,2017-06-06,50.97705692401995
trend,2017-06-07,50.97134660904581
trend,2017-06-08,50.96563629407168
trend,2017-06-09,50.95992597909754
trend,2017-06-10,50.95421566412342
trend,2017-06-11,50.94850534914928
trend,2017-06-12,50.94279503417515
trend,2017-06-13,50.93708471920101
trend,2017-06-14,50.93137440422688
trend,2017-06-15,50.92566408925274
trend,2017-06-16,50.91995377427862
trend,2017-06-17,50.91424345930448
trend,2017-06-18,50.90853314433035
trend,2017-06-19,50.90282282935622
trend,2017-06-20,50.89711251438208
trend,2017-06-21,50.89140219940795
trend,2017-06-22,50.88569188443382
trend,2017-06-23,50.87998156945968
trend,2017-06-24,50.87427125448555
trend,2017-06-25,50.86856093951142
trend,2017-06-26,50.86285062453728
trend,2017-06-27,50.85714030956315
trend,2017-06-28,50.85142999458902
trend,2017-06-29,50.84571967961489
trend,2017-06-30,50.84000936464075
trend,2017-07-01,50.834299049666626
trend,2017-07-02,50.82858873469248
trend,2017-07-03,50.82287841971836
trend,2017-07-04,50.81716810474422
trend,2017-07-05,50.81145778977008
trend,2017-07-06,50.80574747479595
trend,2017-07-07,50.80003715982182
trend,2017-07-08,50.79432684484769
trend,2017-07-09,50.78861652987355
trend,2017-07-10,50.78290621489942
trend,2017-07-11,50.77719589992529
trend,2017-07-12,50.77148558495115
trend,2017-07-13,50.76577526997703
trend,2017-07-14,50.76006495500289
trend,2017-07-15,50.75435464002876
trend,2017-07-16,50.74864432505462
trend,2017-07-17,50.74293401008049
trend,2017-07-18,50.73722369510636
trend,2017-07-19,50.73151338013223
trend,2017-07-20,50.72580306515809
trend,2017-07-21,50.72009275018396
trend,2017-07-22,50.71438243520982
trend,2017-07-23,50.70867212023569
trend,2017-07-24,50.70296180526155
trend,2017-07-25,50.69725149028743
trend,2017-07-26,50.69154117531329
trend,2017-07-27,50.68583086033916
trend,2017-07-28,50.68012054536502
trend,2017-07-29,50.67441023039089
trend,2017-07-30,50.66869991541676
trend,2017-07-31,50.66298960044263
trend,2017-08-01,50.65727928546849
trend,2017-08-02,50.65156897049436
trend,2017-08-03,50.64585865552023
trend,2017-08-04,50.64014834054609
trend,2017-08-05,50.63443802557196
trend,2017-08-06,50.62872771059783
trend,2017-08-07,50.62301739562369
trend,2017-08-08,50.61730708064956
trend,2017-08-09,50.61159676567543
trend,2017-08-10,50.60588645070129
trend,2017-08-11,50.60017613572717
trend,2017-08-12,50.59446582075303
trend,2017-08-13,50.5887555057789
trend,2017-08-14,50.58304519080476
trend,2017-08-15,50.57733487583064
trend,2017-08-16,50.57162456085649
trend,2017-08-17,50.56591424588236
trend,2017-08-18,50.56020393090823
trend,2017-08-19,50.55449361593409
trend,2017-08-20,50.54878330095996
trend,2017-08-21,50.54307298598583
trend,2017-08-22,50.53736267101169
trend,2017-08-23,50.53165235603757
trend,2017-08-24,50.52594204106343
trend,2017-08-25,50.5202317260893
trend,2017-08-26,50.51452141111516
trend,2017-08-27,50.50881109614104
trend,2017-08-28,50.5031007811669
trend,2017-08-29,50.49739046619277
trend,2017-08-30,50.49168015121864
trend,2017-08-31,50.4859698362445
trend,2017-09-01,50.48025952127037
trend,2017-09-02,50.47454920629624
trend,2017-09-03,50.46883889132209
trend,2017-09-04,50.46312857634797
trend,2017-09-05,50.45741826137383
trend,2017-09-06,50.4517079463997
trend,2017-09-07,50.44599763142556
trend,2017-09-08,50.44028731645144
trend,2017-09-09,50.4345770014773
trend,2017-09-10,50.42886668650317
trend,2017-09-11,50.42315637152904
trend,2017-09-12,50.4174460565549
trend,2017-09-13,50.41173574158077
trend,2017-09-14,50.40602542660664
trend,2017-09-15,50.4003151116325
trend,2017-09-16,50.39460479665837
trend,2017-09-17,50.38889448168424
trend,2017-09-18,50.3831841667101
trend,2017-09-19,50.37747385173597
trend,2017-09-20,50.37176353676184
trend,2017-09-21,50.36605322178771
trend,2017-09-22,50.36034290681357
trend,2017-09-23,50.35463259183945
trend,2017-09-24,50.3489222768653
trend,2017-09-25,50.34321196189118
trend,2017-09-26,50.33750164691704
trend,2017-09-27,50.33179133194291
trend,2017-09-28,50.32608101696877
trend,2017-09-29,50.32037070199465
trend,2017-09-30,50.3146603870205
trend,2017-10-01,50.30895007204637
trend,2017-10-02,50.30323975707224
trend,2017-10-03,50.29752944209811
trend,2017-10-04,50.29181912712397
trend,2017-10-05,50.28610881214985
trend,2017-10-06,50.2803984971757
trend,2017-10-07,50.27468818220158
trend,2017-10-08,50.26897786722745
trend,2017-10-09,50.26326755225331
trend,2017-10-10,50.25755723727918
trend,2017-10-11,50.25184692230505
trend,2017-10-12,50.24613660733091
trend,2017-10-13,50.24042629235678
trend,2017-10-14,50.23471597738265
trend,2017-10-15,50.22900566240851
trend,2017-10-16,50.22329534743438
trend,2017-10-17,50.21758503246025
trend,2017-10-18,50.211874717486104
trend,2017-10-19,50.20616440251198
trend,2017-10-20,50.20045408753786
trend,2017-10-21,50.19474377256371
trend,2017-10-22,50.18903345758958
trend,2017-10-23,50.18332314261545
trend,2017-10-24,50.17761282764131
trend,2017-10-25,50.17190251266718
trend,2017-10-26,50.16619219769305
trend,2017-10-27,50.16048188271891
trend,2017-10-28,50.15477156774478
trend,2017-10-29,50.14906125277065
trend,2017-10-30,50.14335093779651
trend,2017-10-31,50.13764062282238
trend,2017-11-01,50.13193030784826
trend,2017-11-02,50.12621999287411
trend,2017-11-03,50.12050967789999
trend,2017-11-04,50.11479936292585
trend,2017-11-05,50.10908904795172
trend,2017-11-06,50.10337873297758
trend,2017-11-07,50.09766841800346
trend,2017-11-08,50.09195810302931
trend,2017-11-09,50.08624778805519
trend,2017-11-10,50.08053747308105
trend,2017-11-11,50.07482715810692
trend,2017-11-12,50.06911684313278
trend,2017-11-13,50.06340652815866
trend,2017-11-14,50.057696213184514
trend,2017-11-15,50.05198589821039
trend,2017-11-16,50.04627558323625
trend,2017-11-17,50.04056526826212
trend,2017-11-18,50.03485495328798
trend,2017-11-19,50.02914463831386
trend,2017-11-20,50.02343432333972
trend,2017-11-21,50.01772400836559
trend,2017-11-22,50.01201369339146
trend,2017-11-23,50.00630337841732
trend,2017-11-24,50.00059306344319
trend,2017-11-25,49.99488274846906
trend,2017-11-26,49.98917243349492
trend,2017-11-27,49.98346211852079
trend,2017-11-28,49.97775180354666
trend,2017-11-29,49.97204148857252
trend,2017-11-30,49.966331173598384
trend,2017-12-01,49.96062085862426
trend,2017-12-02,49.95491054365013
trend,2017-12-03,49.94920022867599
trend,2017-12-04,49.94348991370187
trend,2017-12-05,49.93777959872772
trend,2017-12-06,49.9320692837536
trend,2017-12-07,49.926418456559375
trend,2017-12-08,49.92076762936516
trend,2017-12-09,49.91511680217094
trend,2017-12-10,49.90946597497672
trend,2017-12-11,49.90381514778251
trend,2017-12-12,49.898164320588286
trend,2017-12-13,49.89251349339407
trend,2017-12-14,49.88686266619985
trend,2017-12-15,49.88121183900563
trend,2017-12-16,49.87556101181142
trend,2017-12-17,49.86991018461719
trend,2017-12-18,49.86425935742298
trend,2017-12-19,49.85860853022876
trend,2017-12-20,49.85295770303454
trend,2017-12-21,49.84730687584033
trend,2017-12-22,49.8416560486461
trend,2017-12-23,49.83600522145189
trend,2017-12-24,49.83035439425767
trend,2017-12-25,49.82470356706345
trend,2017-12-26,49.819052739869235
trend,2017-12-27,49.81340191267501
trend,2017-12-28,49.8077510854808
trend,2017-12-29,49.80210025828657
trend,2017-12-30,49.79644943109236
trend,2017-12-31,49.790798603898146
trend,2018-01-01,49.78514777670392
trend,2018-01-02,49.77949694950971
trend,2018-01-03,49.77384612231548
trend,2018-01-04,49.768195295121274
trend,2018-01-05,49.76254446792706
trend,2018-01-06,49.756893640732834
trend,2018-01-07,49.75124281353862
trend,2018-01-08,49.745591986344394
trend,2018-01-09,49.739941159150185
trend,2018-01-10,49.73429033195596
trend,2018-01-11,49.728639504761745
trend,2018-01-12,49.72298867756753
trend,2018-01-13,49.717337850373305
trend,2018-01-14,49.711687023179095
trend,2018-01-15,49.70603619598487
trend,2018-01-16,49.700385368790656
trend,2018-01-17,49.69473454159644
trend,2018-01-18,49.689083714402216
trend,2018-01-19,49.683432887208
trend,2018-01-20,49.67778206001378
trend,2018-01-21,49.67213123281957
trend,2018-01-22,49.66648040562534
trend,2018-01-23,49.66082957843113
trend,2018-01-24,49.65517875123691
trend,2018-01-25,49.649527924042694
trend,2018-01-26,49.64387709684848
trend,2018-01-27,49.638226269654254
trend,2018-01-28,49.63257544246004
trend,2018-01-29,49.62692461526582
trend,2018-01-30,49.621273788071605
trend,2018-01-31,49.61562296087738
trend,2018-02-01,49.609972133683165
trend,2018-02-02,49.60432130648895
trend,2018-02-03,49.59867047929473
trend,2018-02-04,49.593019652100516
trend,2018-02-05,49.58736882490629
trend,2018-02-06,49.581717997712076
trend,2018-02-07,49.57606717051786
trend,2018-02-08,49.57041634332364
trend,2018-02-09,49.56476551612943
trend,2018-02-10,49.5591146889352
trend,2018-02-11,49.55346386174099
trend,2018-02-12,49.54781303454676
trend,2018-02-13,49.542162207352554
trend,2018-02-14,49.53651138015834
trend,2018-02-15,49.530860552964114
trend,2018-02-16,49.5252097257699
trend,2018-02-17,49.519558898575674
trend,2018-02-18,49.513908071381465
trend,2018-02-19,49.50825724418724
trend,2018-02-20,49.502606416993025
trend,2018-02-21,49.49695558979881
trend,2018-02-22,49.491304762604585
trend,2018-02-23,49.485653935410376
trend,2018-02-24,49.48000310821615
trend,2018-02-25,49.474352281021936
trend,2018-02-26,49.46870145382772
trend,2018-02-27,49.463050626633496
trend,2018-02-28,49.45739979943929
trend,2018-03-01,49.45174897224506
trend,2018-03-02,49.44609814505085
trend,2018-03-03,49.44044731785662
trend,2018-03-04,49.43479649066241
trend,2018-03-05,49.42914566346819
trend,2018-03-06,49.423494836273974
trend,2018-03-07,49.41784400907976
trend,2018-03-08,49.412193181885534
trend,2018-03-09,49.40654235469132
trend,2018-03-10,49.4008915274971
trend,2018-03-11,49.39524070030288
trend,2018-03-12,49.38958987310867
trend,2018-03-13,49.383939045914445
trend,2018-03-14,49.37828821872023
trend,2018-03-15,49.37263739152601
trend,2018-03-16,49.36698656433179
trend,2018-03-17,49.36133573713757
trend,2018-03-18,49.355684909943356
trend,2018-03-19,49.35003408274914
trend,2018-03-20,49.344383255554924
trend,2018-03-21,49.3387324283607
trend,2018-03-22,49.333081601166484
trend,2018-03-23,49.32743077397226
trend,2018-03-24,49.32177994677805
trend,2018-03-25,49.316129119583834
trend,2018-03-26,49.31047829238961
trend,2018-03-27,49.304827465195395
trend,2018-03-28,49.29917663800117
trend,2018-03-29,49.293525810806955
trend,2018-03-30,49.287874983612745
trend,2018-03-31,49.28222415641852
trend,2018-04-01,49.276573329224306
trend,2018-04-02,49.27092250203008
trend,2018-04-03,49.265271674835866
trend,2018-04-04,49.259620847641656
trend,2018-04-05,49.25397002044743
trend,2018-04-06,49.24831919325322
trend,2018-04-07,49.24266836605899
trend,2018-04-08,49.23701753886478
trend,2018-04-09,49.23136671167056
trend,2018-04-10,49.22571588447634
trend,2018-04-11,49.22006505728213
trend,2018-04-12,49.214414230087904
trend,2018-04-13,49.20876340289369
trend,2018-04-14,49.20311257569947
trend,2018-04-15,49.19746174850525
trend,2018-04-16,49.19181092131104
trend,2018-04-17,49.186160094116815
trend,2018-04-18,49.1805092669226
trend,2018-04-19,49.17485843972838
trend,2018-04-20,49.16920761253416
trend,2018-04-21,49.16355678533994
trend,2018-04-22,49.15790595814572
trend,2018-04-23,49.15225513095151
trend,2018-04-24,49.14660430375729
trend,2018-04-25,49.14095347656307
trend,2018-04-26,49.13530264936885
trend,2018-04-27,49.12965182217463
trend,2018-04-28,49.12400099498042
trend,2018-04-29,49.1183501677862
trend,2018-04-30,49.11269934059198
trend,2018-05-01,49.107048513397764
trend,2018-05-02,49.10139768620354
trend,2018-05-03,49.09574685900933
trend,2018-05-04,49.09009603181511
trend,2018-05-05,49.08444520462089
trend,2018-05-06,49.078794377426675
trend,2018-05-07,49.07314355023245
trend,2018-05-08,49.06749272303824
trend,2018-05-09,49.06184189584402
trend,2018-05-10,49.0561910686498
trend,2018-05-11,49.05054024145558
trend,2018-05-12,49.04488941426136
trend,2018-05-13,49.03923858706715
trend,2018-05-14,49.03358775987293
trend,2018-05-15,49.02793693267871
trend,2018-05-16,49.02228610548449
trend,2018-05-17,49.01663527829027
trend,2018-05-18,49.01098445109606
trend,2018-05-19,49.00533362390184
trend,2018-05-20,48.999682796707624
trend,2018-05-21,48.9940319695134
trend,2018-05-22,48.988381142319184
trend,2018-05-23,48.98273031512497
trend,2018-05-24,48.97707948793075
trend,2018-05-25,48.971428660736535
trend,2018-05-26,48.96577783354231
trend,2018-05-27,48.960127006348095
trend,2018-05-28,48.95447617915388
trend,2018-05-29,48.94882535195966
trend,2018-05-30,48.94317452476544
trend,2018-05-31,48.93752369757122
trend,2018-06-01,48.931872870377006
trend,2018-06-02,48.92622204318279
trend,2018-06-03,48.92057121598857
trend,2018-06-04,48.91492038879435
trend,2018-06-05,48.909269561600134
trend,2018-06-06,48.90361873440591
trend,2018-06-07,48.8979679072117
trend,2018-06-08,48.89231708001748
trend,2018-06-09,48.88666625282326
trend,2018-06-10,48.881015425629045
trend,2018-06-11,48.87536459843482
trend,2018-06-12,48.86971377124061
trend,2018-06-13,48.86406294404639
trend,2018-06-14,48.85841211685217
trend,2018-06-15,48.852761289657956
trend,2018-06-16,48.84711046246373
trend,2018-06-17,48.84145963526952
trend,2018-06-18,48.83580880807529
trend,2018-06-19,48.83015798088108
trend,2018-06-20,48.82450715368686
trend,2018-06-21,48.81885632649264
trend,2018-06-22,48.813205499298434
trend,2018-06-23,48.8075546721042
trend,2018-06-24,48.801903844909994
trend,2018-06-25,48.79625301771577
trend,2018-06-26,48.790602190521554
trend,2018-06-27,48.784951363327345
trend,2018-06-28,48.779300536133114
trend,2018-06-29,48.773649708938905
trend,2018-06-30,48.767998881744674
trend,2018-07-01,48.762348054550465
trend,2018-07-02,48.75669722735624
trend,2018-07-03,48.753456689489816
trend,2018-07-04,48.75021615162339
trend,2018-07-05,48.74697561375696
trend,2018-07-06,48.743735075890534
trend,2018-07-07,48.740494538024116
trend,2018-07-08,48.737254000157684
trend,2018-07-09,48.73401346229126
trend,2018-07-10,48.730772924424834
trend,2018-07-11,48.72753238655841
trend,2018-07-12,48.724291848691976
trend,2018-07-13,48.72105131082556
trend,2018-07-14,48.717810772959126
trend,2018-07-15,48.7145702350927
trend,2018-07-16,48.711329697226276
trend,2018-07-17,48.70808915935985
trend,2018-07-18,48.704848621493426
trend,2018-07-19,48.701608083627
trend,2018-07-20,48.69836754576057
trend,2018-07-21,48.69512700789415
trend,2018-07-22,48.691886470027725
trend,2018-07-23,48.68864593216129
trend,2018-07-24,48.68540539429486
trend,2018-07-25,48.68216485642844
trend,2018-07-26,48.67892431856202
trend,2018-07-27,48.675683780695586
trend,2018-07-28,48.67244324282917
trend,2018-07-29,48.669202704962736
trend,2018-07-30,48.6659621670963
trend,2018-07-31,48.662721629229885
trend,2018-08-01,48.65948109136346
trend,2018-08-02,48.65624055349703
trend,2018-08-03,48.6530000156306
trend,2018-08-04,48.64975947776418
trend,2018-08-05,48.64651893989775
trend,2018-08-06,48.64327840203133
trend,2018-08-07,48.6400378641649
trend,2018-08-08,48.63679732629847
trend,2018-08-09,48.63355678843205
trend,2018-08-10,48.63031625056563
trend,2018-08-11,48.627075712699195
trend,2018-08-12,48.62383517483277
trend,2018-08-13,48.620594636966345
trend,2018-08-14,48.61735409909992
trend,2018-08-15,48.614113561233495
trend,2018-08-16,48.61087302336707
trend,2018-08-17,48.60763248550064
trend,2018-08-18,48.60439194763421
trend,2018-08-19,48.601151409767795
trend,2018-08-20,48.59791087190136
trend,2018-08-21,48.59467033403494
trend,2018-08-22,48.59142979616851
trend,2018-08-23,48.58818925830208
trend,2018-08-24,48.584948720435655
trend,2018-08-25,48.58170818256924
trend,2018-08-26,48.578467644702805
trend,2018-08-27,48.57522710683637
trend,2018-08-28,48.571986568969955
trend,2018-08-29,48.56874603110353
trend,2018-08-30,48.565505493237104
trend,2018-08-31,48.56226495537068
trend,2018-09-01,48.55902441750425
trend,2018-09-02,48.55578387963782
trend,2018-09-03,48.552543341771404
trend,2018-09-04,48.54930280390497
trend,2018-09-05,48.54606226603854
trend,2018-09-06,48.54282172817212
trend,2018-09-07,48.5395811903057
trend,2018-09-08,48.536340652439264
trend,2018-09-09,48.533100114572846
trend,2018-09-10,48.529859576706414
trend,2018-09-11,48.52661903883998
trend,2018-09-12,48.523378500973564
trend,2018-09-13,48.52013796310714
trend,2018-09-14,48.51689742524071
trend,2018-09-15,48.51365688737428
trend,2018-09-16,48.51041634950786
trend,2018-09-17,48.50717581164143
trend,2018-09-18,48.50393527377501
trend,2018-09-19,48.50069473590858
trend,2018-09-20,48.49745419804215
trend,2018-09-21,48.494213660175724
trend,2018-09-22,48.490973122309306
trend,2018-09-23,48.487732584442874
trend,2018-09-24,48.48449204657645
trend,2018-09-25,48.481251508710024
trend,2018-09-26,48.47801097084359
trend,2018-09-27,48.474770432977174
trend,2018-09-28,48.47152989511075
trend,2018-09-29,48.468289357244316
trend,2018-09-30,48.46504881937789
trend,2018-10-01,48.461808281511466
trend,2018-10-02,48.45856774364504
trend,2018-10-03,48.455327205778616
trend,2018-10-04,48.45208666791219
trend,2018-10-05,48.44884613004576
trend,2018-10-06,48.44560559217934
trend,2018-10-07,48.442365054312916
trend,2018-10-08,48.43912451644648
trend,2018-10-09,48.43588397858005
trend,2018-10-10,48.43264344071363
trend,2018-10-11,48.42940290284721
trend,2018-10-12,48.426162364980776
trend,2018-10-13,48.42292182711436
trend,2018-10-14,48.419681289247926
trend,2018-10-15,48.4164407513815
trend,2018-10-16,48.413200213515076
trend,2018-10-17,48.40995967564865
trend,2018-10-18,48.406719137782225
trend,2018-10-19,48.4034785999158
trend,2018-10-20,48.40023806204937
trend,2018-10-21,48.39699752418294
trend,2018-10-22,48.393756986316525
trend,2018-10-23,48.39051644845009
trend,2018-10-24,48.38727591058366
trend,2018-10-25,48.38403537271724
trend,2018-10-26,48.38079483485082
trend,2018-10-27,48.377554296984385
trend,2018-10-28,48.37431375911796
trend,2018-10-29,48.371073221251535
trend,2018-10-30,48.36783268338511
trend,2018-10-31,48.364592145518685
trend,2018-11-01,48.36135160765226
trend,2018-11-02,48.35811106978583
trend,2018-11-03,48.3548705319194
trend,2018-11-04,48.351629994052985
trend,2018-11-05,48.34838945618655
trend,2018-11-06,48.34514891832013
trend,2018-11-07,48.3419083804537
trend,2018-11-08,48.33866784258727
trend,2018-11-09,48.33542730472085
trend,2018-11-10,48.33218676685443
trend,2018-11-11,48.328946228987995
trend,2018-11-12,48.32570569112157
trend,2018-11-13,48.322465153255145
trend,2018-11-14,48.31922461538872
trend,2018-11-15,48.315984077522295
trend,2018-11-16,48.31274353965587
trend,2018-11-17,48.30950300178944
trend,2018-11-18,48.30626246392301
trend,2018-11-19,48.303021926056594
trend,2018-11-20,48.29978138819016
trend,2018-11-21,48.29654085032373
trend,2018-11-22,48.29330031245731
trend,2018-11-23,48.29005977459089
trend,2018-11-24,48.286819236724455
trend,2018-11-25,48.28357869885804
