time,value,n
2012-04-11,16.5,12
2012-04-12,0,12
2012-04-13,0,12
2012-04-14,64.76923076923077,13
2012-04-15,38.61538461538461,13
2012-04-16,15.692307692307692,13
2012-04-17,0,13
2012-04-18,16.75,12
2012-04-19,17.75,12
2012-04-20,18.75,12
2012-04-21,0,12
2012-04-22,19,12
2012-04-23,15.75,12
2012-04-24,32.5,12
2012-04-25,0,12
2012-04-26,0,12
2012-04-27,0,12
2012-04-28,0,12
2012-04-29,24.23076923076923,13
2012-04-30,0,13
2012-05-01,0,13
2012-05-02,18,12
2012-05-03,35,12
2012-05-04,38,12
2012-05-05,23.333333333333332,12
2012-05-06,0,12
2012-05-07,0,12
2012-05-08,0,12
2012-05-09,18,12
2012-05-10,0,12
2012-05-11,21,12
2012-05-12,22.333333333333332,12
2012-05-13,21,12
2012-05-14,16.153846153846153,13
2012-05-15,0,13
2012-05-16,0,13
2012-05-17,0,12
2012-05-18,21.666666666666668,12
2012-05-19,0,12
2012-05-20,48.333333333333336,12
2012-05-21,16.833333333333332,12
2012-05-22,16.25,12
2012-05-23,34.5,12
2012-05-24,0,12
2012-05-25,0,12
2012-05-26,55.166666666666664,12
2012-05-27,0,12
2012-05-28,42.916666666666664,12
2012-05-29,17.384615384615383,13
2012-05-30,17.384615384615383,13
2012-05-31,0,13
2012-06-01,0,13
2012-06-02,25,12
2012-06-03,23,12
2012-06-04,15.5,12
2012-06-05,17.5,12
2012-06-06,38,12
2012-06-07,24,12
2012-06-08,42.5,12
2012-06-09,0,12
2012-06-10,0,12
2012-06-11,16.5,12
2012-06-12,16.5,12
2012-06-13,0,13
2012-06-14,0,13
2012-06-15,21.615384615384617,13
2012-06-16,0,13
2012-06-17,0,12
2012-06-18,0,12
2012-06-19,20.75,12
2012-06-20,41.083333333333336,12
2012-06-21,62.416666666666664,12
2012-06-22,0,12
2012-06-23,0,12
2012-06-24,0,12
2012-06-25,55.25,12
2012-06-26,60.833333333333336,12
2012-06-27,62.416666666666664,12
2012-06-28,21.46153846153846,13
2012-06-29,0,13
2012-06-30,0,13
2012-07-01,28.076923076923077,13
2012-07-02,0,12
2012-07-03,18,12
2012-07-04,0,12
2012-07-05,0,12
2012-07-06,0,12
2012-07-07,57,12
2012-07-08,0,12
2012-07-09,19,12
2012-07-10,38.666666666666664,12
2012-07-11,0,12
2012-07-12,20,12
2012-07-13,0,13
2012-07-14,0,13
2012-07-15,0,13
2012-07-16,0,12
2012-07-17,39.25,12
2012-07-18,21.25,12
2012-07-19,21,12
2012-07-20,21.25,12
2012-07-21,0,12
2012-07-22,50,12
2012-07-23,0,12
2012-07-24,20.25,12
2012-07-25,37.5,12
2012-07-26,20.25,12
2012-07-27,47,12
2012-07-28,29.076923076923077,13
2012-07-29,0,13
2012-07-30,0,13
2012-07-31,0,12
2012-08-01,21.5,12
2012-08-02,0,12
2012-08-03,0,12
2012-08-04,0,12
2012-08-05,27.333333333333332,12
2012-08-06,19.5,12
2012-08-07,0,12
2012-08-08,20.5,12
2012-08-09,20.5,12
2012-08-10,0,12
2012-08-11,27.333333333333332,12
2012-08-12,27.384615384615383,13
2012-08-13,20.53846153846154,13
2012-08-14,21.53846153846154,13
2012-08-15,26.666666666666668,12
2012-08-16,0,12
2012-08-17,48.333333333333336,12
2012-08-18,0,12
2012-08-19,56.333333333333336,12
2012-08-20,40.5,12
2012-08-21,20.75,12
2012-08-22,0,12
2012-08-23,0,12
2012-08-24,0,12
2012-08-25,54.333333333333336,12
2012-08-26,44.416666666666664,12
2012-08-27,18.76923076923077,13
2012-08-28,0,13
2012-08-29,19.76923076923077,13
2012-08-30,100,12
2012-08-31,0,12
2012-09-01,0,12
2012-09-02,0,12
2012-09-03,0,12
2012-09-04,59,12
2012-09-05,0,12
2012-09-06,20,12
2012-09-07,0,12
2012-09-08,58,12
2012-09-09,26,12
2012-09-10,19,12
2012-09-11,0,13
2012-09-12,54.76923076923077,13
2012-09-13,19.23076923076923,13
2012-09-14,0,13
2012-09-15,26.384615384615383,13
2012-09-16,0,12
2012-09-17,37.583333333333336,12
2012-09-18,39.583333333333336,12
2012-09-19,35.583333333333336,12
2012-09-20,0,12
2012-09-21,42.666666666666664,12
2012-09-22,25.416666666666668,12
2012-09-23,47.666666666666664,12
2012-09-24,0,12
2012-09-25,0,12
2012-09-26,19.46153846153846,13
2012-09-27,19.46153846153846,13
2012-09-28,0,13
2012-09-29,0,13
2012-09-30,22.615384615384617,13
2012-10-01,35.166666666666664,12
2012-10-02,18.5,12
2012-10-03,19.5,12
2012-10-04,19.5,12
2012-10-05,0,12
2012-10-06,0,12
2012-10-07,20.666666666666668,12
2012-10-08,36,12
2012-10-09,17.5,12
2012-10-10,18.5,12
2012-10-11,57.30769230769231,13
2012-10-12,61.30769230769231,13
2012-10-13,25.153846153846153,13
2012-10-14,0,13
2012-10-15,17.75,12
2012-10-16,0,12
2012-10-17,36.75,12
2012-10-18,19.75,12
2012-10-19,0,12
2012-10-20,25.25,12
2012-10-21,22,12
2012-10-22,17.75,12
2012-10-23,18.75,12
2012-10-24,55.5,12
2012-10-25,40.75,12
2012-10-26,24.23076923076923,13
2012-10-27,24.23076923076923,13
2012-10-28,42.46153846153846,13
2012-10-29,0,13
2012-10-30,0,12
2012-10-31,21,12
2012-11-01,68,12
2012-11-02,21.333333333333332,12
2012-11-03,0,12
2012-11-04,22.333333333333332,12
2012-11-05,0,12
2012-11-06,55,12
2012-11-07,36.333333333333336,12
2012-11-08,19,12
2012-11-09,0,12
2012-11-10,0,13
2012-11-11,21.53846153846154,13
2012-11-12,0,13
2012-11-13,18.153846153846153,13
2012-11-14,19.153846153846153,13
2012-11-15,57.75,12
2012-11-16,20.25,12
2012-11-17,0,12
2012-11-18,0,12
2012-11-19,35.5,12
2012-11-20,90.66666666666669,12
2012-11-21,37.5,12
2012-11-22,19.25,12
2012-11-23,40.916666666666664,12
2012-11-24,0,12
2012-11-25,22.53846153846154,13
2012-11-26,35.38461538461539,13
2012-11-27,0,13
2012-11-28,36.76923076923077,13
2012-11-29,0,13
2012-11-30,20.666666666666668,12
2012-12-01,49.916666666666664,12
2012-12-02,0,12
2012-12-03,17.75,12
2012-12-04,18.25,12
2012-12-05,0,12
2012-12-06,0,12
2012-12-07,42,12
2012-12-08,0,12
2012-12-09,21.666666666666668,12
2012-12-10,17.307692307692307,13
2012-12-11,18.153846153846153,13
2012-12-12,0,13
2012-12-13,19.153846153846153,13
2012-12-14,20.833333333333332,12
2012-12-15,0,12
2012-12-16,21.833333333333332,12
2012-12-17,0,12
2012-12-18,0,12
2012-12-19,19.416666666666668,12
2012-12-20,0,12
2012-12-21,44.5,12
2012-12-22,26.25,12
2012-12-23,24.666666666666668,12
2012-12-24,29.083333333333332,12
2012-12-25,0,13
2012-12-26,0,13
2012-12-27,61.69230769230769,13
2012-12-28,21.53846153846154,13
2012-12-29,0,12
2012-12-30,0,12
2012-12-31,26.666666666666668,12
2013-01-01,23.916666666666668,12
2013-01-02,0,12
2013-01-03,37.75,12
2013-01-04,0,12
2013-01-05,43.166666666666664,12
2013-01-06,41.166666666666664,12
2013-01-07,0,12
2013-01-08,0,12
2013-01-09,17.153846153846153,13
2013-01-10,0,13
2013-01-11,36.61538461538461,13
2013-01-12,21.846153846153847,13
2013-01-13,20.153846153846153,13
2013-01-14,16.583333333333332,12
2013-01-15,34.5,12
2013-01-16,17.25,12
2013-01-17,0,12
2013-01-18,19,12
2013-01-19,45.25,12
2013-01-20,20.25,12
2013-01-21,0,12
2013-01-22,16.583333333333332,12
2013-01-23,17.25,12
2013-01-24,17.153846153846153,13
2013-01-25,0,13
2013-01-26,0,13
2013-01-27,40.07692307692308,13
2013-01-28,16.153846153846153,13
2013-01-29,0,12
2013-01-30,17.25,12
2013-01-31,0,12
2013-02-01,19.083333333333332,12
2013-02-02,0,12
2013-02-03,0,12
2013-02-04,0,12
2013-02-05,34.083333333333336,12
2013-02-06,18.083333333333332,12
2013-02-07,17.666666666666668,12
2013-02-08,76.92307692307692,13
2013-02-09,68.6923076923077,13
2013-02-10,21,13
2013-02-11,17.153846153846153,13
2013-02-12,35.76923076923077,13
2013-02-13,18.25,12
2013-02-14,0,12
2013-02-15,0,12
2013-02-16,0,12
2013-02-17,22.25,12
2013-02-18,0,12
2013-02-19,35.5,12
2013-02-20,36.416666666666664,12
2013-02-21,18.25,12
2013-02-22,19.75,12
2013-02-23,47.61538461538461,13
2013-02-24,0,13
2013-02-25,34.84615384615385,13
2013-02-26,0,13
2013-02-27,54,13
2013-02-28,0,12
2013-03-01,19.25,12
2013-03-02,46.5,12
2013-03-03,0,12
2013-03-04,0,12
2013-03-05,17.25,12
2013-03-06,0,12
2013-03-07,0,12
2013-03-08,38.083333333333336,12
2013-03-09,0,12
2013-03-10,58.07692307692308,13
2013-03-11,16.153846153846153,13
2013-03-12,0,12
2013-03-13,16,12
2013-03-14,16.666666666666668,12
2013-03-15,0,12
2013-03-16,22,12
2013-03-17,20,12
2013-03-18,0,12
2013-03-19,0,12
2013-03-20,34.666666666666664,12
2013-03-21,17,12
2013-03-22,56.666666666666664,12
2013-03-23,22.333333333333332,12
2013-03-24,0,12
2013-03-25,0,13
2013-03-26,0,13
2013-03-27,17.5,12
2013-03-28,0,12
2013-03-29,19.75,12
2013-03-30,0,12
2013-03-31,21.75,12
2013-04-01,19.75,12
2013-04-02,15.75,12
2013-04-03,0,12
2013-04-04,16.75,12
2013-04-05,17.75,12
2013-04-06,0,12
2013-04-07,0,12
2013-04-08,48,12
2013-04-09,0,13
2013-04-10,34.15384615384615,13
2013-04-11,0,13
2013-04-12,71.83333333333333,12
2013-04-13,23.666666666666668,12
2013-04-14,22.5,12
2013-04-15,17.333333333333332,12
2013-04-16,34,12
2013-04-17,0,12
2013-04-18,18.5,12
2013-04-19,17.5,12
2013-04-20,43,12
2013-04-21,0,12
2013-04-22,0,12
2013-04-23,34,12
2013-04-24,18.307692307692307,13
2013-04-25,0,13
2013-04-26,0,13
2013-04-27,71.91666666666667,12
2013-04-28,21.25,12
2013-04-29,32.416666666666664,12
2013-04-30,0,12
2013-05-01,0,12
2013-05-02,0,12
2013-05-03,18.25,12
2013-05-04,0,12
2013-05-05,41.5,12
2013-05-06,0,12
2013-05-07,16.25,12
2013-05-08,37.416666666666664,12
2013-05-09,23.23076923076923,13
2013-05-10,18.23076923076923,13
2013-05-11,41,12
2013-05-12,0,12
2013-05-13,16,12
2013-05-14,17,12
2013-05-15,35,12
2013-05-16,17,12
2013-05-17,0,12
2013-05-18,100,12
2013-05-19,23,12
2013-05-20,40,12
2013-05-21,31,12
2013-05-22,0,12
2013-05-23,0,12
2013-05-24,0,13
2013-05-25,20.076923076923077,13
2013-05-26,0,12
2013-05-27,0,12
2013-05-28,0,12
2013-05-29,0,12
2013-05-30,18,12
2013-05-31,0,12
2013-06-01,21.083333333333332,12
2013-06-02,34.166666666666664,12
2013-06-03,14.083333333333334,12
2013-06-04,15.083333333333334,12
2013-06-05,0,12
2013-06-06,17,12
2013-06-07,93.25,12
2013-06-08,24.153846153846153,13
2013-06-09,63.30769230769231,13
2013-06-10,15.153846153846152,13
2013-06-11,15.166666666666666,12
2013-06-12,17,12
2013-06-13,0,12
2013-06-14,38.166666666666664,12
2013-06-15,0,12
2013-06-16,0,12
2013-06-17,0,12
2013-06-18,17.166666666666668,12
2013-06-19,54.333333333333336,12
2013-06-20,0,12
2013-06-21,19.166666666666668,12
2013-06-22,46.333333333333336,12
2013-06-23,0,13
2013-06-24,15,13
2013-06-25,0,13
2013-06-26,16.25,12
2013-06-27,0,12
2013-06-28,0,12
2013-06-29,24,12
2013-06-30,21.25,12
2013-07-01,0,12
2013-07-02,54.5,12
2013-07-03,0,12
2013-07-04,18.25,12
2013-07-05,0,12
2013-07-06,0,12
2013-07-07,67.75,12
2013-07-08,35.30769230769231,13
2013-07-09,18.307692307692307,13
2013-07-10,18.333333333333332,12
2013-07-11,18.333333333333332,12
2013-07-12,0,12
2013-07-13,26.333333333333332,12
2013-07-14,24,12
2013-07-15,17.333333333333332,12
2013-07-16,0,12
2013-07-17,0,12
2013-07-18,37.666666666666664,12
2013-07-19,40.666666666666664,12
2013-07-20,26.333333333333332,12
2013-07-21,49.333333333333336,12
2013-07-22,18,12
2013-07-23,18.384615384615383,13
2013-07-24,0,13
2013-07-25,19,12
2013-07-26,21.416666666666668,12
2013-07-27,26.416666666666668,12
2013-07-28,24.416666666666668,12
2013-07-29,34.416666666666664,12
2013-07-30,0,12
2013-07-31,0,12
2013-08-01,0,12
2013-08-02,21,12
2013-08-03,0,12
2013-08-04,46.833333333333336,12
2013-08-05,0,12
2013-08-06,0,12
2013-08-07,19,13
2013-08-08,0,13
2013-08-09,0,12
2013-08-10,73,12
2013-08-11,47,12
2013-08-12,35.5,12
2013-08-13,0,12
2013-08-14,18.5,12
2013-08-15,23.5,12
2013-08-16,0,12
2013-08-17,77.5,12
2013-08-18,92.5,12
2013-08-19,0,12
2013-08-20,33.5,12
2013-08-21,35.5,12
2013-08-22,18.53846153846154,13
2013-08-23,0,13
2013-08-24,0,12
2013-08-25,40.583333333333336,12
2013-08-26,16.583333333333332,12
2013-08-27,16.583333333333332,12
2013-08-28,0,12
2013-08-29,53.166666666666664,12
2013-08-30,19.583333333333332,12
2013-08-31,73.75,12
2013-09-01,20.583333333333332,12
2013-09-02,16.583333333333332,12
2013-09-03,17,12
2013-09-04,17.583333333333332,12
2013-09-05,0,12
2013-09-06,0,13
2013-09-07,0,13
2013-09-08,42.23076923076923,13
2013-09-09,15.615384615384617,13
2013-09-10,0,13
2013-09-11,0,12
2013-09-12,16.666666666666668,12
2013-09-13,17.666666666666668,12
2013-09-14,43.666666666666664,12
2013-09-15,0,12
2013-09-16,15.666666666666666,12
2013-09-17,30.666666666666668,12
2013-09-18,64,12
2013-09-19,33.666666666666664,12
2013-09-20,0,12
2013-09-21,44.38461538461539,13
2013-09-22,0,13
2013-09-23,48.69230769230769,13
2013-09-24,67.38461538461539,13
2013-09-25,0,13
2013-09-26,32.75,12
2013-09-27,0,12
2013-09-28,22.75,12
2013-09-29,18.75,12
2013-09-30,0,12
2013-10-01,0,12
2013-10-02,16.75,12
2013-10-03,0,12
2013-10-04,0,12
2013-10-05,63.5,12
2013-10-06,37.76923076923077,13
2013-10-07,15.76923076923077,13
2013-10-08,16,13
2013-10-09,31.76923076923077,13
2013-10-10,0,12
2013-10-11,33.833333333333336,12
2013-10-12,21.833333333333332,12
2013-10-13,20,12
2013-10-14,31.833333333333332,12
2013-10-15,0,12
2013-10-16,0,12
2013-10-17,0,12
2013-10-18,36.666666666666664,12
2013-10-19,22.833333333333332,12
2013-10-20,39.833333333333336,12
2013-10-21,15.846153846153848,13
2013-10-22,16,13
2013-10-23,16,13
2013-10-24,16.846153846153847,13
2013-10-25,0,12
2013-10-26,0,12
2013-10-27,36.916666666666664,12
2013-10-28,30.916666666666668,12
2013-10-29,0,12
2013-10-30,0,12
2013-10-31,0,12
2013-11-01,20.916666666666668,12
2013-11-02,21.916666666666668,12
2013-11-03,18,12
2013-11-04,0,12
2013-11-05,30.923076923076923,13
2013-11-06,15.923076923076923,13
2013-11-07,16.923076923076923,13
2013-11-08,18,13
2013-11-09,99.76923076923075,13
2013-11-10,19,12
2013-11-11,31,12
2013-11-12,0,12
2013-11-13,32,12
2013-11-14,0,12
2013-11-15,0,12
2013-11-16,0,12
2013-11-17,75,12
2013-11-18,16,12
2013-11-19,15,12
2013-11-20,32.76923076923077,13
2013-11-21,33.76923076923077,13
2013-11-22,17.46153846153846,13
2013-11-23,0,13
2013-11-24,18.46153846153846,13
2013-11-25,30.833333333333332,12
2013-11-26,16.416666666666668,12
2013-11-27,0,12
2013-11-28,34.833333333333336,12
2013-11-29,38,12
2013-11-30,46.166666666666664,12
2013-12-01,0,12
2013-12-02,16.416666666666668,12
2013-12-03,0,12
2013-12-04,51.25,12
2013-12-05,51.46153846153846,13
2013-12-06,0,13
2013-12-07,21.923076923076923,13
2013-12-08,0,13
2013-12-09,0,12
2013-12-10,32.666666666666664,12
2013-12-11,50.666666666666664,12
2013-12-12,0,12
2013-12-13,19,12
2013-12-14,0,12
2013-12-15,0,12
2013-12-16,32.666666666666664,12
2013-12-17,0,12
2013-12-18,17.833333333333332,12
2013-12-19,18.833333333333332,12
2013-12-20,0,13
2013-12-21,0,13
2013-12-22,0,13
2013-12-23,0,13
2013-12-24,27,12
2013-12-25,23.75,12
2013-12-26,0,12
2013-12-27,20.5,12
2013-12-28,44.5,12
2013-12-29,20.5,12
2013-12-30,38.75,12
2013-12-31,48.5,12
2014-01-01,43.25,12
2014-01-02,18.25,12
2014-01-03,0,12
2014-01-04,20.846153846153847,13
2014-01-05,19.53846153846154,13
2014-01-06,18.846153846153847,13
2014-01-07,0,13
2014-01-08,48.30769230769231,13
2014-01-09,16.333333333333332,12
2014-01-10,17.666666666666668,12
2014-01-11,41,12
2014-01-12,19,12
2014-01-13,15.666666666666666,12
2014-01-14,15.666666666666666,12
2014-01-15,0,12
2014-01-16,0,12
2014-01-17,0,12
2014-01-18,21,12
2014-01-19,0,13
2014-01-20,15.538461538461538,13
2014-01-21,32.46153846153846,13
2014-01-22,16.53846153846154,13
2014-01-23,16.923076923076923,13
2014-01-24,0,12
2014-01-25,86,12
2014-01-26,38.583333333333336,12
2014-01-27,16.083333333333332,12
2014-01-28,16.083333333333332,12
2014-01-29,0,12
2014-01-30,51.25,12
2014-01-31,18.083333333333332,12
2014-02-01,63.5,12
2014-02-02,38.166666666666664,12
2014-02-03,33.15384615384615,13
2014-02-04,0,13
2014-02-05,0,13
2014-02-06,54,13
2014-02-07,19.76923076923077,13
2014-02-08,45.5,12
2014-02-09,20,12
2014-02-10,49.583333333333336,12
2014-02-11,0,12
2014-02-12,0,12
2014-02-13,18.5,12
2014-02-14,0,12
2014-02-15,47.5,12
2014-02-16,20,12
2014-02-17,33.583333333333336,12
2014-02-18,17.307692307692307,13
2014-02-19,17.153846153846153,13
2014-02-20,17.846153846153847,13
2014-02-21,57.76923076923077,13
2014-02-22,22.23076923076923,13
2014-02-23,21.5,12
2014-02-24,68.25,12
2014-02-25,0,12
2014-02-26,0,12
2014-02-27,72.83333333333333,12
2014-02-28,19.5,12
2014-03-01,46.583333333333336,12
2014-03-02,20.5,12
2014-03-03,16.916666666666668,12
2014-03-04,0,12
2014-03-05,17.23076923076923,13
2014-03-06,0,13
2014-03-07,19.833333333333332,12
2014-03-08,0,12
2014-03-09,45.083333333333336,12
2014-03-10,35.166666666666664,12
2014-03-11,17.916666666666668,12
2014-03-12,54.833333333333336,12
2014-03-13,18.916666666666668,12
2014-03-14,41.333333333333336,12
2014-03-15,22.416666666666668,12
2014-03-16,40.5,12
2014-03-17,17.833333333333332,12
2014-03-18,18.083333333333332,12
2014-03-19,35.333333333333336,12
2014-03-20,56.07692307692308,13
2014-03-21,0,13
2014-03-22,24.5,12
2014-03-23,76.5,12
2014-03-24,16.5,12
2014-03-25,0,12
2014-03-26,18.083333333333332,12
2014-03-27,18.75,12
2014-03-28,41.25,12
2014-03-29,25.5,12
2014-03-30,47.583333333333336,12
2014-03-31,17.75,12
2014-04-01,36.666666666666664,12
2014-04-02,0,12
2014-04-03,38.416666666666664,12
2014-04-04,0,13
2014-04-05,23.76923076923077,13
2014-04-06,20.615384615384617,13
2014-04-07,17.916666666666668,12
2014-04-08,0,12
2014-04-09,0,12
2014-04-10,0,12
2014-04-11,61.833333333333336,12
2014-04-12,0,12
2014-04-13,43.916666666666664,12
2014-04-14,17.916666666666668,12
2014-04-15,18.083333333333332,12
2014-04-16,57.083333333333336,12
2014-04-17,20.5,12
2014-04-18,0,12
2014-04-19,0,13
2014-04-20,24.923076923076923,13
2014-04-21,0,13
2014-04-22,88.5,12
2014-04-23,0,12
2014-04-24,0,12
2014-04-25,0,12
2014-04-26,0,12
2014-04-27,0,12
2014-04-28,17.916666666666668,12
2014-04-29,53,12
2014-04-30,0,12
2014-05-01,24.083333333333332,12
2014-05-02,0,12
2014-05-03,21.666666666666668,12
2014-05-04,21.23076923076923,13
2014-05-05,0,13
2014-05-06,18.5,12
2014-05-07,17.916666666666668,12
2014-05-08,0,12
2014-05-09,20.083333333333332,12
2014-05-10,24.25,12
2014-05-11,0,12
2014-05-12,0,12
2014-05-13,34.416666666666664,12
2014-05-14,17.916666666666668,12
2014-05-15,17.083333333333332,12
2014-05-16,36.583333333333336,12
2014-05-17,22.083333333333332,12
2014-05-18,0,12
2014-05-19,17.692307692307693,13
2014-05-20,0,13
2014-05-21,42.166666666666664,12
2014-05-22,0,12
2014-05-23,22.166666666666668,12
2014-05-24,0,12
2014-05-25,51.166666666666664,12
2014-05-26,18.666666666666668,12
2014-05-27,0,12
2014-05-28,20,12
2014-05-29,67.66666666666667,12
2014-05-30,0,12
2014-05-31,0,12
2014-06-01,24.5,12
2014-06-02,37.666666666666664,12
2014-06-03,37.53846153846154,13
2014-06-04,40,13
2014-06-05,0,13
2014-06-06,0,12
2014-06-07,30.916666666666668,12
2014-06-08,0,12
2014-06-09,26.333333333333332,12
2014-06-10,19.666666666666668,12
2014-06-11,18.5,12
2014-06-12,0,12
2014-06-13,20.666666666666668,12
2014-06-14,0,12
2014-06-15,23.083333333333332,12
2014-06-16,0,12
2014-06-17,38,12
2014-06-18,0,13
2014-06-19,0,13
2014-06-20,0,13
2014-06-21,26.833333333333332,12
2014-06-22,0,12
2014-06-23,36,12
2014-06-24,0,12
2014-06-25,36.833333333333336,12
2014-06-26,19.333333333333332,12
2014-06-27,22.333333333333332,12
2014-06-28,27,12
2014-06-29,0,12
2014-06-30,51.666666666666664,12
2014-07-01,57.333333333333336,12
2014-07-02,19,12
2014-07-03,20.846153846153847,13
2014-07-04,43.46153846153846,13
2014-07-05,25.166666666666668,12
2014-07-06,26.166666666666668,12
2014-07-07,18.666666666666668,12
2014-07-08,0,12
2014-07-09,0,12
2014-07-10,0,12
2014-07-11,39.416666666666664,12
2014-07-12,77.66666666666667,12
2014-07-13,45.916666666666664,12
2014-07-14,54.666666666666664,12
2014-07-15,18.75,12
2014-07-16,20.666666666666668,12
2014-07-17,0,12
2014-07-18,21.76923076923077,13
2014-07-19,0,13
2014-07-20,0,12
2014-07-21,17,12
2014-07-22,34,12
2014-07-23,0,12
2014-07-24,19.166666666666668,12
2014-07-25,42.5,12
2014-07-26,25.5,12
2014-07-27,0,12
2014-07-28,53.166666666666664,12
2014-07-29,18.166666666666668,12
2014-07-30,36,12
2014-07-31,18,12
2014-08-01,63.833333333333336,12
2014-08-02,0,13
2014-08-03,47.46153846153846,13
2014-08-04,17.583333333333332,12
2014-08-05,35,12
2014-08-06,0,12
2014-08-07,0,12
2014-08-08,0,12
2014-08-09,24.75,12
2014-08-10,23.75,12
2014-08-11,16.5,12
2014-08-12,16.5,12
2014-08-13,51.5,12
2014-08-14,19.583333333333332,12
2014-08-15,22.666666666666668,12
2014-08-16,0,12
2014-08-17,72,13
2014-08-18,0,13
2014-08-19,0,12
2014-08-20,100,12
2014-08-21,17,12
2014-08-22,0,12
2014-08-23,0,12
2014-08-24,21,12
2014-08-25,17,12
2014-08-26,16,12
2014-08-27,0,12
2014-08-28,0,12
2014-08-29,58,12
2014-08-30,0,12
2014-08-31,0,12
2014-09-01,15.153846153846152,13
2014-09-02,31.307692307692307,13
2014-09-03,16.23076923076923,13
2014-09-04,17.153846153846153,13
2014-09-05,18.23076923076923,13
2014-09-06,0,12
2014-09-07,20.25,12
2014-09-08,16.166666666666668,12
2014-09-09,32.333333333333336,12
2014-09-10,16.166666666666668,12
2014-09-11,0,12
2014-09-12,0,12
2014-09-13,0,12
2014-09-14,57.583333333333336,12
2014-09-15,16.166666666666668,12
2014-09-16,16.307692307692307,13
2014-09-17,0,13
2014-09-18,0,13
2014-09-19,0,13
2014-09-20,0,13
2014-09-21,39.833333333333336,12
2014-09-22,15.333333333333334,12
2014-09-23,0,12
2014-09-24,17.333333333333332,12
2014-09-25,16.333333333333332,12
2014-09-26,35.833333333333336,12
2014-09-27,21.5,12
2014-09-28,21.5,12
2014-09-29,0,12
2014-09-30,32.5,12
2014-10-01,46.38461538461539,13
2014-10-02,0,13
2014-10-03,18.46153846153846,13
2014-10-04,21.692307692307693,13
2014-10-05,20.5,12
2014-10-06,15.5,12
2014-10-07,0,12
2014-10-08,32.75,12
2014-10-09,33,12
2014-10-10,18.5,12
2014-10-11,44.25,12
2014-10-12,0,12
2014-10-13,30.75,12
2014-10-14,15.5,12
2014-10-15,32,12
2014-10-16,0,13
2014-10-17,34.23076923076923,13
2014-10-18,22.615384615384617,13
2014-10-19,0,13
2014-10-20,0,12
2014-10-21,15.666666666666666,12
2014-10-22,0,12
2014-10-23,31.333333333333332,12
2014-10-24,35.333333333333336,12
2014-10-25,0,12
2014-10-26,0,12
2014-10-27,0,12
2014-10-28,0,12
2014-10-29,16.666666666666668,12
2014-10-30,0,12
2014-10-31,0,13
2014-11-01,21.76923076923077,13
2014-11-02,57.69230769230769,13
2014-11-03,15.76923076923077,13
2014-11-04,0,13
2014-11-05,32.25,12
2014-11-06,48.5,12
2014-11-07,0,12
2014-11-08,0,12
2014-11-09,0,12
2014-11-10,15.833333333333334,12
2014-11-11,0,12
2014-11-12,32.666666666666664,12
2014-11-13,0,12
2014-11-14,0,12
2014-11-15,21.384615384615383,13
2014-11-16,18.923076923076923,13
2014-11-17,30.846153846153847,13
2014-11-18,16.923076923076923,13
2014-11-19,32.84615384615385,13
2014-11-20,17,12
2014-11-21,0,12
2014-11-22,21.5,12
2014-11-23,19.5,12
2014-11-24,31.5,12
2014-11-25,16,12
2014-11-26,0,12
2014-11-27,0,12
2014-11-28,0,12
2014-11-29,0,12
2014-11-30,19.615384615384617,13
2014-12-01,30.615384615384617,13
2014-12-02,16.076923076923077,13
2014-12-03,16.076923076923077,13
2014-12-04,0,12
2014-12-05,18.166666666666668,12
2014-12-06,43.916666666666664,12
2014-12-07,20.166666666666668,12
2014-12-08,36.916666666666664,12
2014-12-09,16.166666666666668,12
2014-12-10,0,12
2014-12-11,16.166666666666668,12
2014-12-12,18.166666666666668,12
2014-12-13,0,12
2014-12-14,19.166666666666668,12
2014-12-15,31.46153846153846,13
2014-12-16,16.23076923076923,13
2014-12-17,33.46153846153846,13
2014-12-18,35.46153846153846,13
2014-12-19,38.666666666666664,12
2014-12-20,23,12
2014-12-21,20.333333333333332,12
2014-12-22,0,12
2014-12-23,0,12
2014-12-24,0,12
2014-12-25,0,12
2014-12-26,0,12
2014-12-27,21.333333333333332,12
2014-12-28,20.333333333333332,12
2014-12-29,18.333333333333332,12
2014-12-30,0,13
2014-12-31,23.384615384615383,13
2015-01-01,0,13
2015-01-02,36.76923076923077,13
2015-01-03,20.076923076923077,13
2015-01-04,37,12
2015-01-05,0,12
2015-01-06,55.5,12
2015-01-07,30.25,12
2015-01-08,30.25,12
2015-01-09,0,12
2015-01-10,97.25,12
2015-01-11,0,12
2015-01-12,0,12
2015-01-13,0,12
2015-01-14,46.15384615384615,13
2015-01-15,0,13
2015-01-16,0,13
2015-01-17,0,13
2015-01-18,0,13
2015-01-19,44.416666666666664,12
2015-01-20,30.5,12
2015-01-21,0,12
2015-01-22,0,12
2015-01-23,16.75,12
2015-01-24,39.416666666666664,12
2015-01-25,17.833333333333332,12
2015-01-26,29.75,12
2015-01-27,14.916666666666666,12
2015-01-28,30.75,12
2015-01-29,47.69230769230769,13
2015-01-30,50.53846153846154,13
2015-01-31,21,13
2015-02-01,37.53846153846154,13
2015-02-02,30.846153846153847,13
2015-02-03,0,12
2015-02-04,49,12
2015-02-05,33,12
2015-02-06,17.166666666666668,12
2015-02-07,43.083333333333336,12
2015-02-08,19,12
2015-02-09,0,12
2015-02-10,32,12
