time,value,n
2014-11-01,25.53846153846154,13
2014-11-02,0,13
2014-11-03,41.76923076923077,13
2014-11-04,8.538461538461538,13
2014-11-05,14.25,12
2014-11-06,29,12
2014-11-07,8.833333333333334,12
2014-11-08,15,12
2014-11-09,0,12
2014-11-10,6.083333333333333,12
2014-11-11,16.5,12
2014-11-12,18.166666666666668,12
2014-11-13,23.166666666666668,12
2014-11-14,6.833333333333333,12
2014-11-15,0,13
2014-11-16,33.38461538461539,13
2014-11-17,21.846153846153847,13
2014-11-18,17.53846153846154,13
2014-11-19,19.923076923076923,13
2014-11-20,24.75,12
2014-11-21,0,12
2014-11-22,0,12
2014-11-23,18.583333333333332,12
2014-11-24,6.75,12
2014-11-25,11.416666666666666,12
2014-11-26,0,12
2014-11-27,35.25,12
2014-11-28,7,12
2014-11-29,30.166666666666668,12
2014-11-30,25.46153846153846,13
2014-12-01,48.92307692307692,13
2014-12-02,6.6923076923076925,13
2014-12-03,28.846153846153847,13
2014-12-04,45.083333333333336,12
2014-12-05,14.583333333333334,12
2014-12-06,0,12
2014-12-07,0,12
2014-12-08,0,12
2014-12-09,18.083333333333332,12
2014-12-10,12.083333333333334,12
2014-12-11,0,12
2014-12-12,18,12
2014-12-13,0,12
2014-12-14,7.583333333333333,12
2014-12-15,35.92307692307692,13
2014-12-16,12,13
2014-12-17,0,13
2014-12-18,12.23076923076923,13
2014-12-19,15.083333333333334,12
2014-12-20,13.25,12
2014-12-21,28.5,12
2014-12-22,44.166666666666664,12
2014-12-23,15.75,12
2014-12-24,17.75,12
2014-12-25,12.416666666666666,12
2014-12-26,9.416666666666666,12
2014-12-27,14.083333333333334,12
2014-12-28,0,12
2014-12-29,26.25,12
2014-12-30,21.307692307692307,13
2014-12-31,6.3076923076923075,13
2015-01-01,19.153846153846153,13
2015-01-02,54.53846153846154,13
2015-01-03,7.923076923076923,13
2015-01-04,10,12
2015-01-05,25.25,12
2015-01-06,9.5,12
2015-01-07,6.083333333333333,12
2015-01-08,52.166666666666664,12
2015-01-09,25,12
2015-01-10,0,12
2015-01-11,28.416666666666668,12
2015-01-12,41.666666666666664,12
2015-01-13,6.083333333333333,12
2015-01-14,12.846153846153848,13
2015-01-15,37.69230769230769,13
2015-01-16,5.769230769230769,13
2015-01-17,11.461538461538462,13
2015-01-18,55.76923076923077,13
2015-01-19,22.166666666666668,12
2015-01-20,22.5,12
2015-01-21,19.416666666666668,12
2015-01-22,27.166666666666668,12
2015-01-23,11.333333333333334,12
2015-01-24,19,12
2015-01-25,7.083333333333333,12
2015-01-26,44.5,12
2015-01-27,32.583333333333336,12
2015-01-28,11.75,12
2015-01-29,11.846153846153848,13
2015-01-30,3.923076923076923,13
2015-01-31,0,13
2015-02-01,24.923076923076923,13
2015-02-02,11.23076923076923,13
2015-02-03,12.416666666666666,12
2015-02-04,14.166666666666666,12
2015-02-05,8.666666666666666,12
2015-02-06,0,12
2015-02-07,11.416666666666666,12
2015-02-08,16.666666666666668,12
2015-02-09,23,12
2015-02-10,21.916666666666668,12
2015-02-11,29.25,12
2015-02-12,11.916666666666666,12
2015-02-13,8.615384615384615,13
2015-02-14,16.846153846153847,13
2015-02-15,10.846153846153848,13
2015-02-16,32.07692307692308,13
2015-02-17,0,13
2015-02-18,0,12
2015-02-19,26.833333333333332,12
2015-02-20,0,12
2015-02-21,32.5,12
2015-02-22,8.916666666666666,12
2015-02-23,41.833333333333336,12
2015-02-24,26.5,12
2015-02-25,29.083333333333332,12
2015-02-26,25.666666666666668,12
2015-02-27,0,12
2015-02-28,0,13
2015-03-01,4.846153846153846,13
2015-03-02,30.083333333333332,12
2015-03-03,19.166666666666668,12
2015-03-04,0,12
2015-03-05,36.583333333333336,12
2015-03-06,16.75,12
2015-03-07,45.833333333333336,12
2015-03-08,12.333333333333334,12
2015-03-09,19.75,12
2015-03-10,37.25,12
2015-03-11,9.916666666666666,12
2015-03-12,15.583333333333334,12
2015-03-13,8.916666666666666,12
2015-03-14,0,12
2015-03-15,23.846153846153847,13
2015-03-16,38.84615384615385,13
2015-03-17,42.416666666666664,12
2015-03-18,17.416666666666668,12
2015-03-19,3.5,12
2015-03-20,0,12
2015-03-21,12.75,12
2015-03-22,1.9166666666666667,12
2015-03-23,11.666666666666666,12
2015-03-24,15.5,12
2015-03-25,16.666666666666668,12
2015-03-26,17.083333333333332,12
2015-03-27,13.166666666666666,12
2015-03-28,7.833333333333333,12
2015-03-29,0,12
2015-03-30,20.307692307692307,13
2015-03-31,35.76923076923077,13
2015-04-01,12.692307692307692,13
2015-04-02,29.5,12
2015-04-03,30.25,12
2015-04-04,12.166666666666666,12
2015-04-05,40,12
2015-04-06,10,12
2015-04-07,23.5,12
2015-04-08,2.1666666666666665,12
2015-04-09,51.583333333333336,12
2015-04-10,19.833333333333332,12
2015-04-11,12.916666666666666,12
2015-04-12,22.666666666666668,12
2015-04-13,25.75,12
2015-04-14,13.538461538461538,13
2015-04-15,28.53846153846154,13
2015-04-16,12.538461538461538,13
2015-04-17,21.75,12
2015-04-18,8.25,12
2015-04-19,12,12
2015-04-20,27.583333333333332,12
2015-04-21,10.333333333333334,12
2015-04-22,4.833333333333333,12
2015-04-23,30.5,12
2015-04-24,0,12
2015-04-25,0,12
2015-04-26,16.833333333333332,12
2015-04-27,34.416666666666664,12
2015-04-28,44.5,12
2015-04-29,14.307692307692308,13
2015-04-30,3.923076923076923,13
2015-05-01,6.461538461538462,13
2015-05-02,0,12
2015-05-03,30.583333333333332,12
2015-05-04,37.416666666666664,12
2015-05-05,9.083333333333334,12
2015-05-06,7.666666666666667,12
2015-05-07,0,12
2015-05-08,0,12
2015-05-09,20.416666666666668,12
2015-05-10,54.166666666666664,12
2015-05-11,18.5,12
2015-05-12,6.5,12
2015-05-13,16.083333333333332,12
2015-05-14,31.76923076923077,13
2015-05-15,0,13
2015-05-16,12.333333333333334,12
2015-05-17,6.166666666666667,12
2015-05-18,21.916666666666668,12
2015-05-19,22.25,12
2015-05-20,15.666666666666666,12
2015-05-21,52.333333333333336,12
2015-05-22,39.833333333333336,12
2015-05-23,8.083333333333334,12
2015-05-24,7.75,12
2015-05-25,35.333333333333336,12
2015-05-26,11.75,12
2015-05-27,25.833333333333332,12
2015-05-28,7.75,12
2015-05-29,28.615384615384617,13
2015-05-30,5,13
2015-05-31,8.5,12
2015-06-01,15.333333333333334,12
2015-06-02,13.583333333333334,12
2015-06-03,10.916666666666666,12
2015-06-04,0,12
2015-06-05,14.583333333333334,12
2015-06-06,0,12
2015-06-07,39.75,12
2015-06-08,21.583333333333332,12
2015-06-09,29.083333333333332,12
2015-06-10,0,12
2015-06-11,15.5,12
2015-06-12,36.333333333333336,12
2015-06-13,0,13
2015-06-14,5.846153846153846,13
2015-06-15,29.307692307692307,13
2015-06-16,27.5,12
2015-06-17,8.916666666666666,12
2015-06-18,11,12
2015-06-19,24.666666666666668,12
2015-06-20,28.833333333333332,12
2015-06-21,32.416666666666664,12
2015-06-22,19.583333333333332,12
2015-06-23,12.75,12
2015-06-24,30.5,12
2015-06-25,14.5,12
2015-06-26,4.833333333333333,12
2015-06-27,8.333333333333334,12
2015-06-28,0,13
2015-06-29,0,13
2015-06-30,41.15384615384615,13
2015-07-01,0,12
2015-07-02,30.916666666666668,12
2015-07-03,18.416666666666668,12
2015-07-04,7.666666666666667,12
2015-07-05,12.583333333333334,12
2015-07-06,30.75,12
2015-07-07,0,12
2015-07-08,5.416666666666667,12
2015-07-09,21.166666666666668,12
2015-07-10,18.083333333333332,12
2015-07-11,0,12
2015-07-12,16.75,12
2015-07-13,29.615384615384617,13
2015-07-14,34.07692307692308,13
2015-07-15,0,12
2015-07-16,26.333333333333332,12
2015-07-17,17.083333333333332,12
2015-07-18,30.5,12
2015-07-19,0,12
2015-07-20,37.333333333333336,12
2015-07-21,30.25,12
2015-07-22,30.083333333333332,12
2015-07-23,25.5,12
2015-07-24,11.25,12
2015-07-25,31.416666666666668,12
2015-07-26,26.666666666666668,12
2015-07-27,12.416666666666666,12
2015-07-28,38.46153846153846,13
2015-07-29,7.769230769230769,13
2015-07-30,10.75,12
2015-07-31,0,12
2015-08-01,0,12
2015-08-02,0,12
2015-08-03,65,12
2015-08-04,25.333333333333332,12
2015-08-05,35.083333333333336,12
2015-08-06,17.583333333333332,12
2015-08-07,29.75,12
2015-08-08,0,12
2015-08-09,8.833333333333334,12
2015-08-10,23.25,12
2015-08-11,10.416666666666666,12
2015-08-12,12.153846153846152,13
2015-08-13,25.76923076923077,13
2015-08-14,9.583333333333334,12
2015-08-15,22.25,12
2015-08-16,0,12
2015-08-17,15.833333333333334,12
2015-08-18,19.5,12
2015-08-19,22.5,12
2015-08-20,34.666666666666664,12
2015-08-21,0,12
2015-08-22,0,12
2015-08-23,0,12
2015-08-24,21.916666666666668,12
2015-08-25,4.166666666666667,12
2015-08-26,26.333333333333332,12
2015-08-27,5,13
2015-08-28,25.53846153846154,13
2015-08-29,0,12
2015-08-30,39.583333333333336,12
2015-08-31,17,12
2015-09-01,13.833333333333334,12
2015-09-02,0,12
2015-09-03,7.833333333333333,12
2015-09-04,40.083333333333336,12
2015-09-05,34.833333333333336,12
2015-09-06,0,12
2015-09-07,26.833333333333332,12
2015-09-08,34.75,12
2015-09-09,6.25,12
2015-09-10,0,12
2015-09-11,9.615384615384617,13
2015-09-12,0,13
2015-09-13,0,13
2015-09-14,7.615384615384615,13
2015-09-15,15,13
2015-09-16,12.5,12
2015-09-17,27.916666666666668,12
2015-09-18,14.75,12
2015-09-19,0,12
2015-09-20,8.666666666666666,12
2015-09-21,43.25,12
2015-09-22,36.166666666666664,12
2015-09-23,16.5,12
2015-09-24,4.083333333333333,12
2015-09-25,0,12
2015-09-26,28.076923076923077,13
2015-09-27,10.615384615384617,13
2015-09-28,14.76923076923077,13
2015-09-29,28.76923076923077,13
2015-09-30,40.53846153846154,13
2015-10-01,28.833333333333332,12
2015-10-02,0,12
2015-10-03,0,12
2015-10-04,4.583333333333333,12
2015-10-05,23.5,12
2015-10-06,4.166666666666667,12
2015-10-07,24.083333333333332,12
2015-10-08,0,12
2015-10-09,36.5,12
2015-10-10,7.25,12
2015-10-11,0,13
2015-10-12,5.615384615384615,13
2015-10-13,14.76923076923077,13
2015-10-14,3.6153846153846154,13
2015-10-15,50.75,12
2015-10-16,18,12
2015-10-17,0,12
2015-10-18,40.583333333333336,12
2015-10-19,20.833333333333332,12
2015-10-20,0,12
2015-10-21,26.833333333333332,12
2015-10-22,8.833333333333334,12
2015-10-23,20.583333333333332,12
2015-10-24,17,12
2015-10-25,12.583333333333334,12
2015-10-26,0,13
2015-10-27,19.692307692307693,13
2015-10-28,34.30769230769231,13
2015-10-29,5.230769230769231,13
2015-10-30,22.75,12
2015-10-31,31.916666666666668,12
2015-11-01,20.916666666666668,12
2015-11-02,50.75,12
2015-11-03,46.5,12
2015-11-04,22.833333333333332,12
2015-11-05,34.083333333333336,12
2015-11-06,15.166666666666666,12
2015-11-07,12.666666666666666,12
2015-11-08,0,12
2015-11-09,8.25,12
2015-11-10,15.615384615384617,13
2015-11-11,22.923076923076923,13
2015-11-12,5.153846153846154,13
2015-11-13,43.76923076923077,13
2015-11-14,27.153846153846153,13
2015-11-15,18.833333333333332,12
2015-11-16,54.833333333333336,12
2015-11-17,6.333333333333333,12
2015-11-18,44.5,12
2015-11-19,26.5,12
2015-11-20,44,12
2015-11-21,0,12
2015-11-22,11.5,12
2015-11-23,23.833333333333332,12
2015-11-24,50.416666666666664,12
2015-11-25,27.46153846153846,13
2015-11-26,24.53846153846154,13
2015-11-27,0,13
2015-11-28,20.692307692307693,13
2015-11-29,0,13
2015-11-30,44.666666666666664,12
2015-12-01,48.416666666666664,12
2015-12-02,49.916666666666664,12
2015-12-03,56.5,12
2015-12-04,5.333333333333333,12
2015-12-05,0,12
2015-12-06,13.25,12
2015-12-07,0,12
2015-12-08,13,12
2015-12-09,28.833333333333332,12
2015-12-10,4.615384615384615,13
2015-12-11,30.76923076923077,13
2015-12-12,11.615384615384617,13
2015-12-13,6.3076923076923075,13
2015-12-14,21.916666666666668,12
2015-12-15,10.833333333333334,12
2015-12-16,6.25,12
2015-12-17,6.333333333333333,12
2015-12-18,38.25,12
2015-12-19,17.333333333333332,12
2015-12-20,19.916666666666668,12
2015-12-21,46.166666666666664,12
2015-12-22,14,12
2015-12-23,17.583333333333332,12
2015-12-24,0,12
2015-12-25,0,13
2015-12-26,29.53846153846154,13
2015-12-27,29,13
2015-12-28,0,13
2015-12-29,10,12
2015-12-30,0,12
2015-12-31,7.833333333333333,12
2016-01-01,23.75,12
2016-01-02,15,12
2016-01-03,9.333333333333334,12
2016-01-04,20,12
2016-01-05,39.333333333333336,12
2016-01-06,9.333333333333334,12
2016-01-07,13.083333333333334,12
2016-01-08,55,12
2016-01-09,11.23076923076923,13
2016-01-10,2,13
2016-01-11,9.153846153846152,13
2016-01-12,25.615384615384617,13
2016-01-13,0,13
2016-01-14,24.666666666666668,12
2016-01-15,11.916666666666666,12
2016-01-16,17.916666666666668,12
2016-01-17,0,12
2016-01-18,18.75,12
2016-01-19,4.916666666666667,12
2016-01-20,26.166666666666668,12
2016-01-21,19.166666666666668,12
2016-01-22,0,12
2016-01-23,8.333333333333334,12
2016-01-24,39.53846153846154,13
2016-01-25,26.46153846153846,13
2016-01-26,9.384615384615383,13
2016-01-27,25.76923076923077,13
2016-01-28,10,13
2016-01-29,0,12
2016-01-30,20.5,12
2016-01-31,22.75,12
2016-02-01,34.25,12
2016-02-02,0,12
2016-02-03,25.083333333333332,12
2016-02-04,61.25,12
2016-02-05,16.75,12
2016-02-06,22.083333333333332,12
2016-02-07,2.5,12
2016-02-08,24.23076923076923,13
2016-02-09,0,13
2016-02-10,7.923076923076923,13
2016-02-11,23.307692307692307,13
2016-02-12,14.923076923076923,13
2016-02-13,9.666666666666666,12
2016-02-14,17.833333333333332,12
2016-02-15,39.833333333333336,12
2016-02-16,6.166666666666667,12
2016-02-17,15.833333333333334,12
2016-02-18,21.666666666666668,12
2016-02-19,34.333333333333336,12
2016-02-20,18.666666666666668,12
2016-02-21,39.666666666666664,12
2016-02-22,34.666666666666664,12
2016-02-23,7.923076923076923,13
2016-02-24,47.53846153846154,13
2016-02-25,17.23076923076923,13
2016-02-26,18.23076923076923,13
2016-02-27,34.53846153846154,13
2016-02-28,13.083333333333334,12
2016-02-29,16.166666666666668,12
2016-03-01,29.5,12
2016-03-02,17.416666666666668,12
2016-03-03,40.083333333333336,12
2016-03-04,49.666666666666664,12
2016-03-05,15.25,12
2016-03-06,0,12
2016-03-07,28.833333333333332,12
2016-03-08,8.75,12
2016-03-09,12,13
2016-03-10,29.692307692307693,13
2016-03-11,0,13
2016-03-12,0,12
2016-03-13,11,12
2016-03-14,33.833333333333336,12
2016-03-15,14.416666666666666,12
2016-03-16,9.916666666666666,12
2016-03-17,0,12
2016-03-18,0,12
2016-03-19,0,12
2016-03-20,13.083333333333334,12
2016-03-21,29.416666666666668,12
2016-03-22,25.666666666666668,12
2016-03-23,7.333333333333333,12
2016-03-24,20.153846153846153,13
2016-03-25,15.384615384615383,13
2016-03-26,24.307692307692307,13
2016-03-27,0,12
2016-03-28,11.583333333333334,12
2016-03-29,13.166666666666666,12
2016-03-30,17.833333333333332,12
2016-03-31,10.416666666666666,12
2016-04-01,0,12
2016-04-02,0,12
2016-04-03,0,12
2016-04-04,21.25,12
2016-04-05,11.416666666666666,12
2016-04-06,9.666666666666666,12
2016-04-07,24.583333333333332,12
2016-04-08,6.6923076923076925,13
2016-04-09,16.153846153846153,13
2016-04-10,21.46153846153846,13
2016-04-11,36.69230769230769,13
2016-04-12,25.416666666666668,12
2016-04-13,14.166666666666666,12
2016-04-14,21.5,12
2016-04-15,26.583333333333332,12
2016-04-16,13.5,12
2016-04-17,29.166666666666668,12
2016-04-18,28.5,12
2016-04-19,2.4166666666666665,12
2016-04-20,0,12
2016-04-21,6.916666666666667,12
2016-04-22,0,12
2016-04-23,23.076923076923077,13
2016-04-24,0,13
2016-04-25,33.53846153846154,13
2016-04-26,43.07692307692308,13
2016-04-27,16.916666666666668,12
2016-04-28,0,12
2016-04-29,18.916666666666668,12
2016-04-30,0,12
2016-05-01,19.5,12
2016-05-02,0,12
2016-05-03,17.583333333333332,12
2016-05-04,35.833333333333336,12
2016-05-05,46.666666666666664,12
2016-05-06,5.083333333333333,12
2016-05-07,37.333333333333336,12
2016-05-08,0,13
2016-05-09,4,13
2016-05-10,19.076923076923077,13
2016-05-11,9.416666666666666,12
2016-05-12,40.25,12
2016-05-13,11.583333333333334,12
2016-05-14,12.5,12
2016-05-15,0,12
2016-05-16,16.75,12
2016-05-17,20.75,12
2016-05-18,37.916666666666664,12
2016-05-19,20.25,12
2016-05-20,9.25,12
2016-05-21,40.166666666666664,12
2016-05-22,12.083333333333334,12
2016-05-23,0,13
2016-05-24,17,13
2016-05-25,0,13
2016-05-26,10.25,12
2016-05-27,21,12
2016-05-28,26.583333333333332,12
2016-05-29,26.833333333333332,12
2016-05-30,13.916666666666666,12
2016-05-31,14.416666666666666,12
2016-06-01,3.6666666666666665,12
2016-06-02,42.333333333333336,12
2016-06-03,9.333333333333334,12
2016-06-04,0,12
2016-06-05,4.833333333333333,12
2016-06-06,21.166666666666668,12
2016-06-07,8.692307692307692,13
2016-06-08,9.461538461538462,13
2016-06-09,0,13
2016-06-10,14,13
2016-06-11,10.083333333333334,12
2016-06-12,24.166666666666668,12
2016-06-13,12.583333333333334,12
2016-06-14,27.333333333333332,12
2016-06-15,24.666666666666668,12
2016-06-16,30.166666666666668,12
2016-06-17,8.583333333333334,12
2016-06-18,0,12
2016-06-19,35,12
2016-06-20,33.75,12
2016-06-21,4.333333333333333,12
2016-06-22,20.76923076923077,13
2016-06-23,12.461538461538462,13
2016-06-24,24.384615384615383,13
2016-06-25,36.76923076923077,13
2016-06-26,10.166666666666666,12
2016-06-27,48.083333333333336,12
2016-06-28,48.083333333333336,12
2016-06-29,11.916666666666666,12
2016-06-30,31.166666666666668,12
2016-07-01,8.25,12
2016-07-02,0,12
2016-07-03,25.833333333333332,12
2016-07-04,11,12
2016-07-05,24.75,12
2016-07-06,33.916666666666664,12
2016-07-07,45.76923076923077,13
2016-07-08,0,13
2016-07-09,41.84615384615385,13
2016-07-10,9.5,12
2016-07-11,9.5,12
2016-07-12,37.333333333333336,12
2016-07-13,7.833333333333333,12
2016-07-14,0,12
2016-07-15,0,12
2016-07-16,0,12
2016-07-17,10.75,12
2016-07-18,12.5,12
2016-07-19,21.916666666666668,12
2016-07-20,0,12
2016-07-21,0,12
2016-07-22,7.923076923076923,13
2016-07-23,0,13
2016-07-24,8.76923076923077,13
2016-07-25,30.916666666666668,12
2016-07-26,22.5,12
2016-07-27,17.583333333333332,12
2016-07-28,0,12
2016-07-29,47.916666666666664,12
2016-07-30,0,12
2016-07-31,38,12
2016-08-01,8.75,12
2016-08-02,58.583333333333336,12
2016-08-03,72.75,12
2016-08-04,16.5,12
2016-08-05,0,12
2016-08-06,22.23076923076923,13
2016-08-07,15.153846153846152,13
2016-08-08,32,13
2016-08-09,30.5,12
2016-08-10,19.75,12
2016-08-11,0,12
2016-08-12,14.166666666666666,12
2016-08-13,0,12
2016-08-14,39,12
2016-08-15,15.25,12
2016-08-16,0,12
2016-08-17,0,12
2016-08-18,8.083333333333334,12
2016-08-19,19.5,12
2016-08-20,11.333333333333334,12
2016-08-21,30.307692307692307,13
2016-08-22,37.76923076923077,13
2016-08-23,4.153846153846154,13
2016-08-24,17.416666666666668,12
2016-08-25,0,12
2016-08-26,0,12
2016-08-27,0,12
2016-08-28,0,12
2016-08-29,14.666666666666666,12
2016-08-30,16.25,12
2016-08-31,19.416666666666668,12
2016-09-01,17.75,12
2016-09-02,42.333333333333336,12
2016-09-03,0,12
2016-09-04,0,12
2016-09-05,25.76923076923077,13
2016-09-06,7.3076923076923075,13
2016-09-07,26,13
2016-09-08,47.07692307692308,13
2016-09-09,51.38461538461539,13
2016-09-10,3,12
2016-09-11,37.083333333333336,12
2016-09-12,0,12
2016-09-13,41.75,12
2016-09-14,9.666666666666666,12
2016-09-15,32.666666666666664,12
2016-09-16,10.5,12
2016-09-17,15.333333333333334,12
2016-09-18,7.583333333333333,12
2016-09-19,45.25,12
2016-09-20,13.23076923076923,13
2016-09-21,11.538461538461538,13
2016-09-22,20.23076923076923,13
2016-09-23,32.38461538461539,13
2016-09-24,20.384615384615383,13
2016-09-25,16.583333333333332,12
2016-09-26,45.583333333333336,12
2016-09-27,26.916666666666668,12
2016-09-28,11.583333333333334,12
2016-09-29,29.166666666666668,12
2016-09-30,0,12
2016-10-01,18.083333333333332,12
2016-10-02,0,12
2016-10-03,35.5,12
2016-10-04,6.75,12
2016-10-05,46.07692307692308,13
2016-10-06,0,13
2016-10-07,24.615384615384617,13
2016-10-08,23.076923076923077,13
2016-10-09,42.75,12
2016-10-10,0,12
2016-10-11,19.166666666666668,12
2016-10-12,21.833333333333332,12
2016-10-13,21.666666666666668,12
2016-10-14,5.583333333333333,12
2016-10-15,19.416666666666668,12
2016-10-16,7.833333333333333,12
2016-10-17,26.5,12
2016-10-18,13.083333333333334,12
2016-10-19,10.5,12
2016-10-20,11.23076923076923,13
2016-10-21,11.461538461538462,13
2016-10-22,32.15384615384615,13
2016-10-23,0,13
2016-10-24,8.916666666666666,12
2016-10-25,13,12
2016-10-26,24.333333333333332,12
2016-10-27,32.5,12
2016-10-28,8.333333333333334,12
2016-10-29,16.5,12
2016-10-30,27.666666666666668,12
2016-10-31,11.583333333333334,12
2016-11-01,30.666666666666668,12
2016-11-02,23.5,12
2016-11-03,22.166666666666668,12
2016-11-04,21.923076923076923,13
2016-11-05,0,13
2016-11-06,11.384615384615383,13
2016-11-07,0,13
2016-11-08,12.846153846153848,13
2016-11-09,0,12
2016-11-10,32.75,12
2016-11-11,3,12
2016-11-12,11.666666666666666,12
2016-11-13,19.583333333333332,12
2016-11-14,24.25,12
2016-11-15,10.166666666666666,12
2016-11-16,0,12
2016-11-17,21.5,12
2016-11-18,15.75,12
2016-11-19,0,13
2016-11-20,21,13
2016-11-21,18.23076923076923,13
2016-11-22,23.53846153846154,13
2016-11-23,0,13
2016-11-24,24.083333333333332,12
2016-11-25,0,12
2016-11-26,22.25,12
2016-11-27,7.416666666666667,12
2016-11-28,14.666666666666666,12
2016-11-29,15.916666666666666,12
2016-11-30,70.25,12
2016-12-01,36.083333333333336,12
2016-12-02,23.583333333333332,12
2016-12-03,6.166666666666667,12
2016-12-04,9.153846153846152,13
2016-12-05,15.307692307692308,13
2016-12-06,6.076923076923077,13
2016-12-07,32,13
2016-12-08,34.416666666666664,12
2016-12-09,0,12
2016-12-10,0,12
2016-12-11,16.25,12
2016-12-12,47.666666666666664,12
2016-12-13,21.083333333333332,12
2016-12-14,0,12
2016-12-15,21.666666666666668,12
2016-12-16,13.583333333333334,12
2016-12-17,17.583333333333332,12
2016-12-18,9.25,12
2016-12-19,0,13
2016-12-20,51.76923076923077,13
2016-12-21,36,13
2016-12-22,47.69230769230769,13
2016-12-23,0,12
2016-12-24,0,12
2016-12-25,30.416666666666668,12
2016-12-26,14.416666666666666,12
2016-12-27,29,12
2016-12-28,10.666666666666666,12
2016-12-29,0,12
2016-12-30,10.666666666666666,12
2016-12-31,0,12
2017-01-01,51.75,12
2017-01-02,16.833333333333332,12
2017-01-03,31,13
2017-01-04,12,13
2017-01-05,13.692307692307692,13
2017-01-06,17.23076923076923,13
2017-01-07,24.615384615384617,13
2017-01-08,0,12
2017-01-09,35,12
2017-01-10,5.25,12
2017-01-11,34.5,12
2017-01-12,28.416666666666668,12
2017-01-13,14.25,12
2017-01-14,17.166666666666668,12
2017-01-15,20.416666666666668,12
2017-01-16,29.333333333333332,12
2017-01-17,12.166666666666666,12
2017-01-18,16.153846153846153,13
2017-01-19,8.23076923076923,13
2017-01-20,22.615384615384617,13
2017-01-21,10,13
2017-01-22,15.076923076923077,13
2017-01-23,0,12
2017-01-24,26.75,12
2017-01-25,13.416666666666666,12
2017-01-26,34.833333333333336,12
2017-01-27,40.916666666666664,12
2017-01-28,10.083333333333334,12
2017-01-29,6.833333333333333,12
2017-01-30,33.083333333333336,12
2017-01-31,12.666666666666666,12
2017-02-01,21.75,12
2017-02-02,29.76923076923077,13
2017-02-03,25,13
2017-02-04,12.153846153846152,13
2017-02-05,33,13
2017-02-06,12.615384615384617,13
2017-02-07,18.583333333333332,12
2017-02-08,30.25,12
2017-02-09,29.25,12
2017-02-10,33.25,12
2017-02-11,18.75,12
2017-02-12,24.083333333333332,12
2017-02-13,16.25,12
2017-02-14,47.166666666666664,12
2017-02-15,34.333333333333336,12
2017-02-16,35.583333333333336,12
2017-02-17,7.923076923076923,13
2017-02-18,0,13
2017-02-19,21.23076923076923,13
2017-02-20,8.307692307692308,13
2017-02-21,31.53846153846154,13
2017-02-22,6.5,12
2017-02-23,19.916666666666668,12
2017-02-24,0,12
2017-02-25,8.416666666666666,12
2017-02-26,10.083333333333334,12
2017-02-27,13.833333333333334,12
2017-02-28,31.833333333333332,12
2017-03-01,45.75,12
2017-03-02,29.5,12
2017-03-03,10.166666666666666,12
2017-03-04,11.153846153846152,13
2017-03-05,17.846153846153847,13
2017-03-06,4.416666666666667,12
2017-03-07,31.416666666666668,12
2017-03-08,18.25,12
2017-03-09,61.666666666666664,12
2017-03-10,25.166666666666668,12
2017-03-11,0,12
2017-03-12,9.75,12
2017-03-13,11.833333333333334,12
2017-03-14,15.333333333333334,12
2017-03-15,10.833333333333334,12
2017-03-16,15.166666666666666,12
2017-03-17,20.5,12
2017-03-18,0,12
2017-03-19,16.846153846153847,13
2017-03-20,11.923076923076923,13
2017-03-21,0,12
2017-03-22,0,12
2017-03-23,20.25,12
2017-03-24,0,12
2017-03-25,0,12
2017-03-26,32.333333333333336,12
2017-03-27,12.916666666666666,12
2017-03-28,5.25,12
2017-03-29,30.25,12
2017-03-30,2.8333333333333335,12
2017-03-31,0,12
2017-04-01,11.75,12
2017-04-02,22.583333333333332,12
2017-04-03,54.15384615384615,13
2017-04-04,44.92307692307692,13
2017-04-05,39.38461538461539,13
2017-04-06,19.583333333333332,12
2017-04-07,11.416666666666666,12
2017-04-08,19.166666666666668,12
2017-04-09,15.5,12
2017-04-10,52,12
2017-04-11,0,12
2017-04-12,25,12
2017-04-13,18.416666666666668,12
2017-04-14,0,12
2017-04-15,0,12
2017-04-16,5.333333333333333,12
2017-04-17,32.166666666666664,12
2017-04-18,27.307692307692307,13
2017-04-19,19.153846153846153,13
2017-04-20,9.23076923076923,13
2017-04-21,40.166666666666664,12
2017-04-22,19.583333333333332,12
2017-04-23,16.916666666666668,12
2017-04-24,16.416666666666668,12
2017-04-25,12.416666666666666,12
2017-04-26,0,12
2017-04-27,32,12
2017-04-28,24.833333333333332,12
2017-04-29,24.666666666666668,12
2017-04-30,38.5,12
2017-05-01,17.916666666666668,12
2017-05-02,60.166666666666664,12
2017-05-03,40.53846153846154,13
2017-05-04,27.384615384615383,13
2017-05-05,24.833333333333332,12
2017-05-06,17.583333333333332,12
2017-05-07,12.583333333333334,12
2017-05-08,6.083333333333333,12
2017-05-09,1.5,12
2017-05-10,31.5,12
2017-05-11,0,12
2017-05-12,0,12
2017-05-13,32,12
2017-05-14,15.25,12
2017-05-15,34.333333333333336,12
2017-05-16,12,12
2017-05-17,0,12
2017-05-18,8.307692307692308,13
2017-05-19,6.846153846153846,13
2017-05-20,12,12
2017-05-21,12.583333333333334,12
2017-05-22,0,12
2017-05-23,13.166666666666666,12
2017-05-24,0,12
2017-05-25,21.166666666666668,12
2017-05-26,35.166666666666664,12
2017-05-27,5.666666666666667,12
2017-05-28,19.166666666666668,12
2017-05-29,33.833333333333336,12
