time,value,n
2012-04-30,13.23076923076923,13
2012-05-01,0,13
2012-05-02,10.666666666666666,12
2012-05-03,26.583333333333332,12
2012-05-04,0,12
2012-05-05,0,12
2012-05-06,0,12
2012-05-07,0,12
2012-05-08,0,12
2012-05-09,0,12
2012-05-10,12.25,12
2012-05-11,23,12
2012-05-12,0,12
2012-05-13,26.166666666666668,12
2012-05-14,0,13
2012-05-15,0,13
2012-05-16,0,13
2012-05-17,20.833333333333332,12
2012-05-18,6.666666666666667,12
2012-05-19,0,12
2012-05-20,0,12
2012-05-21,0,12
2012-05-22,10.583333333333334,12
2012-05-23,0,12
2012-05-24,13.666666666666666,12
2012-05-25,0,12
2012-05-26,0,12
2012-05-27,0,12
2012-05-28,0,12
2012-05-29,0,13
2012-05-30,11.153846153846152,13
2012-05-31,0,13
2012-06-01,0,13
2012-06-02,38.416666666666664,12
2012-06-03,16.583333333333332,12
2012-06-04,0,12
2012-06-05,0,12
2012-06-06,0,12
2012-06-07,0,12
2012-06-08,19.25,12
2012-06-09,0,12
2012-06-10,11.5,12
2012-06-11,11,12
2012-06-12,0,12
2012-06-13,0,13
2012-06-14,0,13
2012-06-15,0,13
2012-06-16,49.38461538461539,13
2012-06-17,0,12
2012-06-18,0,12
2012-06-19,11.666666666666666,12
2012-06-20,8.75,12
2012-06-21,0,12
2012-06-22,0,12
2012-06-23,21.333333333333332,12
2012-06-24,11.083333333333334,12
2012-06-25,0,12
2012-06-26,22.25,12
2012-06-27,0,12
2012-06-28,0,13
2012-06-29,7.384615384615385,13
2012-06-30,0,13
2012-07-01,0,13
2012-07-02,0,12
2012-07-03,16,12
2012-07-04,0,12
2012-07-05,0,12
2012-07-06,0,12
2012-07-07,0,12
2012-07-08,27.083333333333332,12
2012-07-09,13.666666666666666,12
2012-07-10,0,12
2012-07-11,13.75,12
2012-07-12,0,12
2012-07-13,0,13
2012-07-14,0,13
2012-07-15,40.92307692307692,13
2012-07-16,19.333333333333332,12
2012-07-17,0,12
2012-07-18,0,12
2012-07-19,0,12
2012-07-20,0,12
2012-07-21,0,12
2012-07-22,0,12
2012-07-23,0,12
2012-07-24,26.666666666666668,12
2012-07-25,0,12
2012-07-26,26.5,12
2012-07-27,38,12
2012-07-28,0,13
2012-07-29,0,13
2012-07-30,0,13
2012-07-31,0,12
2012-08-01,27.083333333333332,12
2012-08-02,0,12
2012-08-03,23.916666666666668,12
2012-08-04,0,12
2012-08-05,0,12
2012-08-06,0,12
2012-08-07,0,12
2012-08-08,0,12
2012-08-09,0,12
2012-08-10,0,12
2012-08-11,0,12
2012-08-12,0,13
2012-08-13,0,13
2012-08-14,0,13
2012-08-15,0,12
2012-08-16,10,12
2012-08-17,28.75,12
2012-08-18,0,12
2012-08-19,0,12
2012-08-20,0,12
2012-08-21,0,12
2012-08-22,25.25,12
2012-08-23,0,12
2012-08-24,0,12
2012-08-25,0,12
2012-08-26,0,12
2012-08-27,0,13
2012-08-28,0,13
2012-08-29,0,13
2012-08-30,0,12
2012-08-31,4.333333333333333,12
2012-09-01,0,12
2012-09-02,0,12
2012-09-03,0,12
2012-09-04,13,12
2012-09-05,0,12
2012-09-06,6.833333333333333,12
2012-09-07,26.333333333333332,12
2012-09-08,0,12
2012-09-09,0,12
2012-09-10,0,12
2012-09-11,35.53846153846154,13
2012-09-12,0,13
2012-09-13,0,13
2012-09-14,13.23076923076923,13
2012-09-15,0,13
2012-09-16,0,12
2012-09-17,0,12
2012-09-18,0,12
2012-09-19,13,12
2012-09-20,12.583333333333334,12
2012-09-21,0,12
2012-09-22,28.75,12
2012-09-23,0,12
2012-09-24,0,12
2012-09-25,0,12
2012-09-26,23.76923076923077,13
2012-09-27,0,13
2012-09-28,0,13
2012-09-29,0,13
2012-09-30,15,13
2012-10-01,0,12
2012-10-02,0,12
2012-10-03,25.416666666666668,12
2012-10-04,0,12
2012-10-05,34.333333333333336,12
2012-10-06,0,12
2012-10-07,0,12
2012-10-08,16.083333333333332,12
2012-10-09,26.75,12
2012-10-10,0,12
2012-10-11,0,13
2012-10-12,0,13
2012-10-13,19,13
2012-10-14,13.615384615384617,13
2012-10-15,0,12
2012-10-16,0,12
2012-10-17,13.583333333333334,12
2012-10-18,31.333333333333332,12
2012-10-19,0,12
2012-10-20,0,12
2012-10-21,14,12
2012-10-22,0,12
2012-10-23,20.25,12
2012-10-24,8,12
2012-10-25,0,12
2012-10-26,0,13
2012-10-27,0,13
2012-10-28,40.76923076923077,13
2012-10-29,24,13
2012-10-30,0,12
2012-10-31,0,12
2012-11-01,0,12
2012-11-02,0,12
2012-11-03,0,12
2012-11-04,14.583333333333334,12
2012-11-05,0,12
2012-11-06,0,12
2012-11-07,0,12
2012-11-08,53.666666666666664,12
2012-11-09,0,12
2012-11-10,0,13
2012-11-11,0,13
2012-11-12,29,13
2012-11-13,0,13
2012-11-14,7.076923076923077,13
2012-11-15,0,12
2012-11-16,0,12
2012-11-17,0,12
2012-11-18,0,12
2012-11-19,0,12
2012-11-20,0,12
2012-11-21,20,12
2012-11-22,0,12
2012-11-23,12.583333333333334,12
2012-11-24,0,12
2012-11-25,0,13
2012-11-26,0,13
2012-11-27,0,13
2012-11-28,46.53846153846154,13
2012-11-29,14.23076923076923,13
2012-11-30,40.75,12
2012-12-01,0,12
2012-12-02,64.58333333333333,12
2012-12-03,0,12
2012-12-04,0,12
2012-12-05,24.083333333333332,12
2012-12-06,0,12
2012-12-07,0,12
2012-12-08,0,12
2012-12-09,0,12
2012-12-10,0,13
2012-12-11,17.307692307692307,13
2012-12-12,15.153846153846152,13
2012-12-13,0,13
2012-12-14,0,12
2012-12-15,14.416666666666666,12
2012-12-16,0,12
2012-12-17,0,12
2012-12-18,0,12
2012-12-19,0,12
2012-12-20,0,12
2012-12-21,0,12
2012-12-22,0,12
2012-12-23,18.083333333333332,12
2012-12-24,0,12
2012-12-25,36,13
2012-12-26,0,13
2012-12-27,0,13
2012-12-28,0,13
2012-12-29,0,12
2012-12-30,0,12
2012-12-31,0,12
2013-01-01,0,12
2013-01-02,0,12
2013-01-03,0,12
2013-01-04,0,12
2013-01-05,9.916666666666666,12
2013-01-06,17.666666666666668,12
2013-01-07,0,12
2013-01-08,0,12
2013-01-09,0,13
2013-01-10,0,13
2013-01-11,0,13
2013-01-12,23.923076923076923,13
2013-01-13,0,13
2013-01-14,0,12
2013-01-15,38.666666666666664,12
2013-01-16,0,12
2013-01-17,0,12
2013-01-18,0,12
2013-01-19,29.5,12
2013-01-20,0,12
2013-01-21,29.666666666666668,12
2013-01-22,0,12
2013-01-23,0,12
2013-01-24,0,13
2013-01-25,0,13
2013-01-26,0,13
2013-01-27,0,13
2013-01-28,44.53846153846154,13
2013-01-29,32.333333333333336,12
2013-01-30,39.75,12
2013-01-31,17.166666666666668,12
2013-02-01,0,12
2013-02-02,0,12
2013-02-03,0,12
2013-02-04,0,12
2013-02-05,0,12
2013-02-06,0,12
2013-02-07,8.333333333333334,12
2013-02-08,0,13
2013-02-09,0,13
2013-02-10,0,13
2013-02-11,17.384615384615383,13
2013-02-12,0,13
2013-02-13,0,12
2013-02-14,0,12
2013-02-15,16.25,12
2013-02-16,14.75,12
2013-02-17,14.333333333333334,12
2013-02-18,0,12
2013-02-19,0,12
2013-02-20,0,12
2013-02-21,23.583333333333332,12
2013-02-22,26.75,12
2013-02-23,0,13
2013-02-24,0,13
2013-02-25,0,13
2013-02-26,24.846153846153847,13
2013-02-27,0,13
2013-02-28,16.333333333333332,12
2013-03-01,0,12
2013-03-02,0,12
2013-03-03,0,12
2013-03-04,15.416666666666666,12
2013-03-05,0,12
2013-03-06,0,12
2013-03-07,18.5,12
2013-03-08,0,12
2013-03-09,0,12
2013-03-10,54.30769230769231,13
2013-03-11,0,13
2013-03-12,0,12
2013-03-13,42.166666666666664,12
2013-03-14,0,12
2013-03-15,0,12
2013-03-16,0,12
2013-03-17,0,12
2013-03-18,33.5,12
2013-03-19,0,12
2013-03-20,15.833333333333334,12
2013-03-21,38.333333333333336,12
2013-03-22,0,12
2013-03-23,15.833333333333334,12
2013-03-24,0,12
2013-03-25,0,13
2013-03-26,0,13
2013-03-27,4,12
2013-03-28,15.666666666666666,12
2013-03-29,25.083333333333332,12
2013-03-30,0,12
2013-03-31,0,12
2013-04-01,0,12
2013-04-02,12.166666666666666,12
2013-04-03,0,12
2013-04-04,0,12
2013-04-05,0,12
2013-04-06,0,12
2013-04-07,0,12
2013-04-08,21.083333333333332,12
2013-04-09,0,13
2013-04-10,14.307692307692308,13
2013-04-11,0,13
2013-04-12,0,12
2013-04-13,0,12
2013-04-14,0,12
2013-04-15,0,12
2013-04-16,41.416666666666664,12
2013-04-17,23.083333333333332,12
2013-04-18,0,12
2013-04-19,0,12
2013-04-20,0,12
2013-04-21,25.916666666666668,12
2013-04-22,10.833333333333334,12
2013-04-23,0,12
2013-04-24,0,13
2013-04-25,0,13
2013-04-26,0,13
2013-04-27,0,12
2013-04-28,11.666666666666666,12
2013-04-29,0,12
2013-04-30,0,12
2013-05-01,0,12
2013-05-02,23.25,12
2013-05-03,0,12
2013-05-04,0,12
2013-05-05,14.166666666666666,12
2013-05-06,0,12
2013-05-07,12.833333333333334,12
2013-05-08,0,12
2013-05-09,0,13
2013-05-10,0,13
2013-05-11,0,12
2013-05-12,0,12
2013-05-13,0,12
2013-05-14,0,12
2013-05-15,0,12
2013-05-16,18.916666666666668,12
2013-05-17,0,12
2013-05-18,33.166666666666664,12
2013-05-19,35.666666666666664,12
2013-05-20,0,12
2013-05-21,0,12
2013-05-22,20.416666666666668,12
2013-05-23,0,12
2013-05-24,0,13
2013-05-25,0,13
2013-05-26,0,12
2013-05-27,21.333333333333332,12
2013-05-28,12.333333333333334,12
2013-05-29,0,12
2013-05-30,0,12
2013-05-31,0,12
2013-06-01,0,12
2013-06-02,0,12
2013-06-03,34,12
2013-06-04,20.75,12
2013-06-05,0,12
2013-06-06,26.166666666666668,12
2013-06-07,19.416666666666668,12
2013-06-08,19,13
2013-06-09,0,13
2013-06-10,7.923076923076923,13
2013-06-11,18.916666666666668,12
2013-06-12,0,12
2013-06-13,0,12
2013-06-14,0,12
2013-06-15,0,12
2013-06-16,0,12
2013-06-17,0,12
2013-06-18,0,12
2013-06-19,14.416666666666666,12
2013-06-20,0,12
2013-06-21,0,12
2013-06-22,0,12
2013-06-23,13.153846153846152,13
2013-06-24,23.692307692307693,13
2013-06-25,0,13
2013-06-26,0,12
2013-06-27,0,12
2013-06-28,12.666666666666666,12
2013-06-29,0,12
2013-06-30,0,12
2013-07-01,0,12
2013-07-02,0,12
2013-07-03,0,12
2013-07-04,0,12
2013-07-05,0,12
2013-07-06,0,12
2013-07-07,0,12
2013-07-08,0,13
2013-07-09,0,13
2013-07-10,0,12
2013-07-11,24.75,12
2013-07-12,37.833333333333336,12
2013-07-13,0,12
2013-07-14,0,12
2013-07-15,0,12
2013-07-16,0,12
2013-07-17,24.75,12
2013-07-18,0,12
2013-07-19,28.25,12
2013-07-20,0,12
2013-07-21,0,12
2013-07-22,0,12
2013-07-23,0,13
2013-07-24,0,13
2013-07-25,0,12
2013-07-26,0,12
2013-07-27,0,12
2013-07-28,0,12
2013-07-29,0,12
2013-07-30,19.5,12
2013-07-31,0,12
2013-08-01,0,12
2013-08-02,0,12
2013-08-03,0,12
2013-08-04,0,12
2013-08-05,0,12
2013-08-06,14.75,12
2013-08-07,0,13
2013-08-08,8.076923076923077,13
2013-08-09,0,12
2013-08-10,0,12
2013-08-11,0,12
2013-08-12,0,12
2013-08-13,21,12
2013-08-14,25.583333333333332,12
2013-08-15,0,12
2013-08-16,0,12
2013-08-17,0,12
2013-08-18,0,12
2013-08-19,0,12
2013-08-20,0,12
2013-08-21,0,12
2013-08-22,0,13
2013-08-23,0,13
2013-08-24,0,12
2013-08-25,0,12
2013-08-26,19.166666666666668,12
2013-08-27,0,12
2013-08-28,0,12
2013-08-29,0,12
2013-08-30,0,12
2013-08-31,16,12
2013-09-01,0,12
2013-09-02,0,12
2013-09-03,0,12
2013-09-04,0,12
2013-09-05,6.166666666666667,12
2013-09-06,0,13
2013-09-07,0,13
2013-09-08,0,13
2013-09-09,0,13
2013-09-10,33.23076923076923,13
2013-09-11,0,12
2013-09-12,37.083333333333336,12
2013-09-13,0,12
2013-09-14,0,12
2013-09-15,31.333333333333332,12
2013-09-16,0,12
2013-09-17,0,12
2013-09-18,7.25,12
2013-09-19,3.5833333333333335,12
2013-09-20,0,12
2013-09-21,0,13
2013-09-22,0,13
2013-09-23,0,13
2013-09-24,0,13
2013-09-25,0,13
2013-09-26,0,12
2013-09-27,0,12
2013-09-28,0,12
2013-09-29,11.333333333333334,12
2013-09-30,0,12
2013-10-01,0,12
2013-10-02,14.75,12
2013-10-03,0,12
2013-10-04,0,12
2013-10-05,0,12
2013-10-06,0,13
2013-10-07,0,13
2013-10-08,0,13
2013-10-09,21.384615384615383,13
2013-10-10,12.416666666666666,12
2013-10-11,0,12
2013-10-12,0,12
2013-10-13,64.16666666666667,12
2013-10-14,0,12
2013-10-15,0,12
2013-10-16,0,12
2013-10-17,0,12
2013-10-18,14.75,12
2013-10-19,0,12
2013-10-20,0,12
2013-10-21,0,13
2013-10-22,13.384615384615383,13
2013-10-23,9.076923076923077,13
2013-10-24,18.615384615384617,13
2013-10-25,0,12
2013-10-26,0,12
2013-10-27,0,12
2013-10-28,0,12
2013-10-29,26.166666666666668,12
2013-10-30,0,12
2013-10-31,0,12
2013-11-01,8.25,12
2013-11-02,0,12
2013-11-03,0,12
2013-11-04,0,12
2013-11-05,20.23076923076923,13
2013-11-06,16.076923076923077,13
2013-11-07,0,13
2013-11-08,0,13
2013-11-09,34.07692307692308,13
2013-11-10,0,12
2013-11-11,20.333333333333332,12
2013-11-12,0,12
2013-11-13,0,12
2013-11-14,0,12
2013-11-15,0,12
2013-11-16,0,12
2013-11-17,0,12
2013-11-18,0,12
2013-11-19,0,12
2013-11-20,0,13
2013-11-21,0,13
2013-11-22,0,13
2013-11-23,0,13
2013-11-24,9.692307692307692,13
2013-11-25,0,12
2013-11-26,0,12
2013-11-27,0,12
2013-11-28,31.333333333333332,12
2013-11-29,0,12
2013-11-30,0,12
2013-12-01,12.666666666666666,12
2013-12-02,18.833333333333332,12
2013-12-03,0,12
2013-12-04,10.166666666666666,12
2013-12-05,0,13
2013-12-06,0,13
2013-12-07,0,13
2013-12-08,0,13
2013-12-09,0,12
2013-12-10,3.9166666666666665,12
2013-12-11,27,12
2013-12-12,0,12
2013-12-13,0,12
2013-12-14,0,12
2013-12-15,0,12
2013-12-16,23.916666666666668,12
2013-12-17,0,12
2013-12-18,0,12
2013-12-19,0,12
2013-12-20,0,13
2013-12-21,0,13
2013-12-22,0,13
2013-12-23,0,13
2013-12-24,0,12
2013-12-25,0,12
2013-12-26,0,12
2013-12-27,0,12
2013-12-28,0,12
2013-12-29,0,12
2013-12-30,0,12
2013-12-31,0,12
2014-01-01,0,12
2014-01-02,0,12
2014-01-03,0,12
2014-01-04,0,13
2014-01-05,0,13
2014-01-06,0,13
2014-01-07,0,13
2014-01-08,24.846153846153847,13
2014-01-09,0,12
2014-01-10,0,12
2014-01-11,18.333333333333332,12
2014-01-12,0,12
2014-01-13,0,12
2014-01-14,0,12
2014-01-15,31,12
2014-01-16,0,12
2014-01-17,0,12
2014-01-18,0,12
2014-01-19,0,13
2014-01-20,29.923076923076923,13
2014-01-21,21.76923076923077,13
2014-01-22,0,13
2014-01-23,10.846153846153848,13
2014-01-24,2.0833333333333335,12
2014-01-25,0,12
2014-01-26,0,12
2014-01-27,38.666666666666664,12
2014-01-28,0,12
2014-01-29,26.833333333333332,12
2014-01-30,0,12
2014-01-31,0,12
2014-02-01,14.666666666666666,12
2014-02-02,44.75,12
2014-02-03,0,13
2014-02-04,0,13
2014-02-05,0,13
2014-02-06,0,13
2014-02-07,0,13
2014-02-08,0,12
2014-02-09,0,12
2014-02-10,24.166666666666668,12
2014-02-11,24.083333333333332,12
2014-02-12,0,12
2014-02-13,0,12
2014-02-14,0,12
2014-02-15,0,12
2014-02-16,0,12
2014-02-17,0,12
2014-02-18,0,13
2014-02-19,0,13
2014-02-20,0,13
2014-02-21,0,13
2014-02-22,0,13
2014-02-23,0,12
2014-02-24,0,12
2014-02-25,0,12
2014-02-26,0,12
2014-02-27,0,12
2014-02-28,35.083333333333336,12
2014-03-01,16,12
2014-03-02,0,12
2014-03-03,0,12
2014-03-04,0,12
2014-03-05,7.461538461538462,13
2014-03-06,0,13
2014-03-07,27.5,12
2014-03-08,0,12
2014-03-09,0,12
2014-03-10,0,12
2014-03-11,0,12
2014-03-12,14.25,12
2014-03-13,0,12
2014-03-14,36.416666666666664,12
2014-03-15,0,12
2014-03-16,15.916666666666666,12
2014-03-17,0,12
2014-03-18,0,12
2014-03-19,0,12
2014-03-20,0,13
2014-03-21,16,13
2014-03-22,0,12
2014-03-23,0,12
2014-03-24,0,12
2014-03-25,0,12
2014-03-26,0,12
2014-03-27,0,12
2014-03-28,0,12
2014-03-29,0,12
2014-03-30,0,12
2014-03-31,0,12
2014-04-01,32.5,12
2014-04-02,0,12
2014-04-03,0,12
2014-04-04,19.153846153846153,13
2014-04-05,0,13
2014-04-06,0,13
2014-04-07,0,12
2014-04-08,0,12
2014-04-09,0,12
2014-04-10,21.25,12
2014-04-11,0,12
2014-04-12,0,12
2014-04-13,0,12
2014-04-14,0,12
2014-04-15,0,12
2014-04-16,0,12
2014-04-17,31.916666666666668,12
2014-04-18,0,12
2014-04-19,0,13
2014-04-20,0,13
2014-04-21,0,13
2014-04-22,0,12
2014-04-23,0,12
2014-04-24,0,12
2014-04-25,0,12
2014-04-26,0,12
2014-04-27,25.916666666666668,12
2014-04-28,0,12
2014-04-29,0,12
2014-04-30,0,12
2014-05-01,0,12
2014-05-02,16.166666666666668,12
2014-05-03,0,12
2014-05-04,0,13
2014-05-05,0,13
2014-05-06,13.916666666666666,12
2014-05-07,0,12
2014-05-08,0,12
2014-05-09,0,12
2014-05-10,0,12
2014-05-11,0,12
2014-05-12,0,12
2014-05-13,0,12
2014-05-14,0,12
2014-05-15,0,12
2014-05-16,0,12
2014-05-17,0,12
2014-05-18,0,12
2014-05-19,29.307692307692307,13
2014-05-20,24.153846153846153,13
2014-05-21,0,12
2014-05-22,12.75,12
2014-05-23,0,12
2014-05-24,0,12
2014-05-25,0,12
2014-05-26,18.5,12
2014-05-27,0,12
2014-05-28,0,12
2014-05-29,0,12
2014-05-30,0,12
2014-05-31,0,12
2014-06-01,0,12
2014-06-02,0,12
2014-06-03,0,13
2014-06-04,0,13
2014-06-05,0,13
2014-06-06,45.333333333333336,12
2014-06-07,0,12
2014-06-08,0,12
2014-06-09,21.166666666666668,12
2014-06-10,7.5,12
2014-06-11,0,12
2014-06-12,0,12
2014-06-13,0,12
2014-06-14,0,12
2014-06-15,0,12
2014-06-16,31.833333333333332,12
2014-06-17,0,12
2014-06-18,0,13
2014-06-19,0,13
2014-06-20,0,13
2014-06-21,0,12
2014-06-22,0,12
2014-06-23,22.5,12
2014-06-24,0,12
2014-06-25,0,12
2014-06-26,0,12
2014-06-27,0,12
2014-06-28,25,12
2014-06-29,32.333333333333336,12
2014-06-30,0,12
2014-07-01,0,12
2014-07-02,0,12
2014-07-03,0,13
2014-07-04,0,13
2014-07-05,0,12
2014-07-06,0,12
2014-07-07,0,12
2014-07-08,0,12
2014-07-09,0,12
2014-07-10,10.416666666666666,12
2014-07-11,0,12
2014-07-12,0,12
2014-07-13,0,12
2014-07-14,0,12
2014-07-15,0,12
2014-07-16,0,12
2014-07-17,0,12
2014-07-18,0,13
2014-07-19,0,13
2014-07-20,0,12
2014-07-21,0,12
2014-07-22,0,12
2014-07-23,0,12
2014-07-24,0,12
2014-07-25,0,12
2014-07-26,0,12
2014-07-27,0,12
2014-07-28,16.083333333333332,12
2014-07-29,0,12
2014-07-30,0,12
2014-07-31,0,12
2014-08-01,0,12
2014-08-02,0,13
2014-08-03,0,13
2014-08-04,0,12
2014-08-05,18.75,12
2014-08-06,0,12
2014-08-07,0,12
2014-08-08,0,12
2014-08-09,0,12
2014-08-10,0,12
2014-08-11,0,12
2014-08-12,0,12
2014-08-13,0,12
2014-08-14,0,12
2014-08-15,0,12
2014-08-16,0,12
2014-08-17,0,13
2014-08-18,20.307692307692307,13
2014-08-19,0,12
2014-08-20,0,12
2014-08-21,20.583333333333332,12
2014-08-22,0,12
2014-08-23,25.583333333333332,12
2014-08-24,0,12
2014-08-25,0,12
2014-08-26,0,12
2014-08-27,0,12
2014-08-28,0,12
2014-08-29,0,12
2014-08-30,0,12
2014-08-31,0,12
2014-09-01,0,13
2014-09-02,0,13
2014-09-03,0,13
2014-09-04,32.07692307692308,13
2014-09-05,0,13
2014-09-06,0,12
2014-09-07,0,12
2014-09-08,0,12
2014-09-09,11,12
2014-09-10,0,12
2014-09-11,0,12
2014-09-12,0,12
2014-09-13,0,12
2014-09-14,0,12
2014-09-15,0,12
2014-09-16,14.076923076923077,13
2014-09-17,0,13
2014-09-18,0,13
2014-09-19,0,13
2014-09-20,0,13
2014-09-21,0,12
2014-09-22,26.166666666666668,12
2014-09-23,0,12
2014-09-24,13.5,12
2014-09-25,0,12
2014-09-26,18.666666666666668,12
2014-09-27,0,12
2014-09-28,0,12
2014-09-29,0,12
2014-09-30,0,12
2014-10-01,0,13
2014-10-02,0,13
2014-10-03,0,13
2014-10-04,0,13
2014-10-05,0,12
2014-10-06,0,12
2014-10-07,25.083333333333332,12
2014-10-08,0,12
2014-10-09,9.25,12
2014-10-10,0,12
2014-10-11,0,12
2014-10-12,0,12
2014-10-13,0,12
2014-10-14,0,12
2014-10-15,9.083333333333334,12
2014-10-16,0,13
2014-10-17,15.307692307692308,13
2014-10-18,0,13
2014-10-19,0,13
2014-10-20,28.166666666666668,12
2014-10-21,17,12
2014-10-22,0,12
2014-10-23,0,12
2014-10-24,0,12
2014-10-25,0,12
2014-10-26,0,12
2014-10-27,0,12
2014-10-28,0,12
2014-10-29,0,12
2014-10-30,0,12
2014-10-31,0,13
2014-11-01,0,13
2014-11-02,0,13
2014-11-03,0,13
2014-11-04,0,13
2014-11-05,30.5,12
2014-11-06,0,12
2014-11-07,0,12
2014-11-08,0,12
2014-11-09,0,12
2014-11-10,6.916666666666667,12
2014-11-11,0,12
2014-11-12,0,12
2014-11-13,32.833333333333336,12
2014-11-14,0,12
2014-11-15,0,13
2014-11-16,59,13
2014-11-17,0,13
2014-11-18,0,13
2014-11-19,0,13
2014-11-20,19.333333333333332,12
2014-11-21,0,12
2014-11-22,0,12
2014-11-23,0,12
2014-11-24,10.583333333333334,12
2014-11-25,0,12
2014-11-26,0,12
2014-11-27,0,12
2014-11-28,14.75,12
2014-11-29,0,12
2014-11-30,17,13
2014-12-01,0,13
2014-12-02,0,13
2014-12-03,0,13
2014-12-04,0,12
2014-12-05,0,12
2014-12-06,0,12
2014-12-07,0,12
2014-12-08,0,12
2014-12-09,11,12
2014-12-10,23.25,12
2014-12-11,0,12
2014-12-12,0,12
2014-12-13,0,12
2014-12-14,21.166666666666668,12
2014-12-15,26.23076923076923,13
2014-12-16,0,13
2014-12-17,0,13
2014-12-18,8.923076923076923,13
2014-12-19,0,12
2014-12-20,62.25,12
2014-12-21,0,12
2014-12-22,30.833333333333332,12
2014-12-23,0,12
2014-12-24,41.25,12
2014-12-25,35.583333333333336,12
2014-12-26,0,12
2014-12-27,0,12
2014-12-28,0,12
2014-12-29,15.25,12
2014-12-30,0,13
2014-12-31,8.461538461538462,13
2015-01-01,50.53846153846154,13
2015-01-02,32,13
2015-01-03,0,13
2015-01-04,20.666666666666668,12
2015-01-05,13.666666666666666,12
2015-01-06,25.75,12
2015-01-07,0,12
2015-01-08,22,12
2015-01-09,6.333333333333333,12
2015-01-10,0,12
2015-01-11,0,12
2015-01-12,13,12
2015-01-13,0,12
2015-01-14,0,13
2015-01-15,0,13
2015-01-16,0,13
2015-01-17,0,13
2015-01-18,0,13
2015-01-19,12.916666666666666,12
2015-01-20,0,12
2015-01-21,25.333333333333332,12
2015-01-22,0,12
2015-01-23,0,12
2015-01-24,17.666666666666668,12
2015-01-25,0,12
2015-01-26,27.166666666666668,12
2015-01-27,0,12
2015-01-28,12.5,12
2015-01-29,0,13
2015-01-30,0,13
2015-01-31,0,13
2015-02-01,0,13
2015-02-02,0,13
2015-02-03,0,12
2015-02-04,0,12
2015-02-05,13.5,12
2015-02-06,0,12
2015-02-07,0,12
2015-02-08,0,12
2015-02-09,0,12
2015-02-10,0,12
2015-02-11,0,12
2015-02-12,0,12
2015-02-13,0,13
2015-02-14,31.076923076923077,13
2015-02-15,0,13
2015-02-16,0,13
2015-02-17,0,13
2015-02-18,0,12
2015-02-19,0,12
2015-02-20,16.25,12
2015-02-21,60.166666666666664,12
2015-02-22,0,12
2015-02-23,0,12
2015-02-24,0,12
2015-02-25,0,12
2015-02-26,34.166666666666664,12
2015-02-27,25.916666666666668,12
2015-02-28,39.15384615384615,13
2015-03-01,21.53846153846154,13
2015-03-02,0,12
2015-03-03,14.583333333333334,12
2015-03-04,0,12
2015-03-05,0,12
2015-03-06,0,12
2015-03-07,0,12
2015-03-08,0,12
2015-03-09,8.75,12
2015-03-10,10.916666666666666,12
2015-03-11,0,12
2015-03-12,20.5,12
2015-03-13,0,12
2015-03-14,35.75,12
2015-03-15,0,13
2015-03-16,0,13
2015-03-17,28.666666666666668,12
2015-03-18,33.166666666666664,12
2015-03-19,0,12
2015-03-20,34.416666666666664,12
2015-03-21,4.416666666666667,12
2015-03-22,0,12
2015-03-23,0,12
2015-03-24,11.25,12
2015-03-25,0,12
2015-03-26,0,12
2015-03-27,0,12
2015-03-28,28.833333333333332,12
2015-03-29,0,12
2015-03-30,0,13
2015-03-31,0,13
2015-04-01,0,13
2015-04-02,0,12
2015-04-03,0,12
2015-04-04,0,12
2015-04-05,0,12
2015-04-06,0,12
2015-04-07,0,12
2015-04-08,10.833333333333334,12
2015-04-09,0,12
2015-04-10,0,12
2015-04-11,0,12
2015-04-12,0,12
2015-04-13,25,12
2015-04-14,0,13
2015-04-15,0,13
2015-04-16,0,13
2015-04-17,21.666666666666668,12
2015-04-18,0,12
2015-04-19,0,12
2015-04-20,0,12
2015-04-21,0,12
2015-04-22,0,12
2015-04-23,10.416666666666666,12
2015-04-24,0,12
2015-04-25,0,12
2015-04-26,0,12
2015-04-27,0,12
2015-04-28,14.916666666666666,12
2015-04-29,0,13
2015-04-30,23.076923076923077,13
2015-05-01,0,13
2015-05-02,0,12
2015-05-03,0,12
2015-05-04,0,12
2015-05-05,0,12
2015-05-06,0,12
2015-05-07,0,12
2015-05-08,0,12
2015-05-09,0,12
2015-05-10,0,12
2015-05-11,0,12
2015-05-12,0,12
2015-05-13,0,12
2015-05-14,0,13
2015-05-15,0,13
2015-05-16,0,12
2015-05-17,0,12
2015-05-18,0,12
2015-05-19,0,12
2015-05-20,0,12
2015-05-21,0,12
2015-05-22,0,12
2015-05-23,0,12
2015-05-24,32.333333333333336,12
2015-05-25,0,12
2015-05-26,0,12
2015-05-27,0,12
2015-05-28,0,12
2015-05-29,0,13
2015-05-30,0,13
2015-05-31,0,12
2015-06-01,0,12
2015-06-02,0,12
2015-06-03,0,12
2015-06-04,0,12
2015-06-05,39.25,12
2015-06-06,0,12
2015-06-07,31.416666666666668,12
2015-06-08,28.25,12
2015-06-09,24.75,12
2015-06-10,0,12
2015-06-11,0,12
2015-06-12,0,12
2015-06-13,0,13
2015-06-14,0,13
2015-06-15,6.538461538461538,13
2015-06-16,25.833333333333332,12
2015-06-17,0,12
2015-06-18,0,12
2015-06-19,32.583333333333336,12
2015-06-20,0,12
2015-06-21,39.083333333333336,12
2015-06-22,28.416666666666668,12
