time,value,n
2014-12-06,24.666666666666668,12
2014-12-07,22.75,12
2014-12-08,55,12
2014-12-09,29.916666666666668,12
2014-12-10,31,12
2014-12-11,18.583333333333332,12
2014-12-12,26.916666666666668,12
2014-12-13,32.25,12
2014-12-14,36.25,12
2014-12-15,47.46153846153846,13
2014-12-16,48.53846153846154,13
2014-12-17,18.615384615384617,13
2014-12-18,25.923076923076923,13
2014-12-19,38.666666666666664,12
2014-12-20,22.5,12
2014-12-21,33.666666666666664,12
2014-12-22,48,12
2014-12-23,45.916666666666664,12
2014-12-24,17.25,12
2014-12-25,59.166666666666664,12
2014-12-26,42.75,12
2014-12-27,71.41666666666667,12
2014-12-28,60.166666666666664,12
2014-12-29,47.916666666666664,12
2014-12-30,30.53846153846154,13
2014-12-31,23.46153846153846,13
2015-01-01,90.6153846153846,13
2015-01-02,61.07692307692308,13
2015-01-03,52.92307692307692,13
2015-01-04,66.66666666666667,12
2015-01-05,65.58333333333333,12
2015-01-06,60.5,12
2015-01-07,25.25,12
2015-01-08,64.66666666666667,12
2015-01-09,90.83333333333331,12
2015-01-10,38.333333333333336,12
2015-01-11,61.583333333333336,12
2015-01-12,61.583333333333336,12
2015-01-13,64.58333333333333,12
2015-01-14,39.38461538461539,13
2015-01-15,76.61538461538461,13
2015-01-16,27.23076923076923,13
2015-01-17,37.30769230769231,13
2015-01-18,58.46153846153846,13
2015-01-19,75,12
2015-01-20,48,12
2015-01-21,80,12
2015-01-22,40,12
2015-01-23,48,12
2015-01-24,62,12
2015-01-25,63,12
2015-01-26,52,12
2015-01-27,34,12
2015-01-28,54,12
2015-01-29,100,13
2015-01-30,64,13
2015-01-31,60,13
2015-02-01,88,13
2015-02-02,68,13
2015-02-03,56,12
2015-02-04,61,12
2015-02-05,52,12
2015-02-06,38,12
2015-02-07,40,12
2015-02-08,71,12
2015-02-09,68,12
2015-02-10,54,12
2015-02-11,66,12
2015-02-12,47,12
2015-02-13,34.61538461538461,13
2015-02-14,13.692307692307692,13
2015-02-15,26.153846153846153,13
2015-02-16,26.23076923076923,13
2015-02-17,16.76923076923077,13
2015-02-18,15.833333333333334,12
2015-02-19,15.833333333333334,12
2015-02-20,0,12
2015-02-21,21.083333333333332,12
2015-02-22,24.166666666666668,12
2015-02-23,24.25,12
2015-02-24,5.25,12
2015-02-25,10.5,12
2015-02-26,21.083333333333332,12
2015-02-27,11.583333333333334,12
2015-02-28,35.23076923076923,13
2015-03-01,6.461538461538462,13
2015-03-02,15.5,12
2015-03-03,11,12
2015-03-04,0,12
2015-03-05,5.5,12
2015-03-06,0,12
2015-03-07,7.666666666666667,12
2015-03-08,14.333333333333334,12
2015-03-09,15.666666666666666,12
2015-03-10,27.833333333333332,12
2015-03-11,0,12
2015-03-12,16.666666666666668,12
2015-03-13,17.833333333333332,12
2015-03-14,28.833333333333332,12
2015-03-15,0,13
2015-03-16,11.384615384615383,13
2015-03-17,17.25,12
2015-03-18,11.75,12
2015-03-19,24.25,12
2015-03-20,12.75,12
2015-03-21,16,12
2015-03-22,13,12
2015-03-23,5.75,12
2015-03-24,11.75,12
2015-03-25,26.5,12
2015-03-26,30.25,12
2015-03-27,12.75,12
2015-03-28,25.5,12
2015-03-29,7,12
2015-03-30,17.76923076923077,13
2015-03-31,24,13
2015-04-01,25,13
2015-04-02,31.666666666666668,12
2015-04-03,7.333333333333333,12
2015-04-04,25.333333333333332,12
2015-04-05,17,12
2015-04-06,7.333333333333333,12
2015-04-07,18.333333333333332,12
2015-04-08,6,12
2015-04-09,26.666666666666668,12
2015-04-10,7.333333333333333,12
2015-04-11,26.666666666666668,12
2015-04-12,31.666666666666668,12
2015-04-13,18,12
2015-04-14,0,13
2015-04-15,20.23076923076923,13
2015-04-16,13.692307692307692,13
2015-04-17,6.666666666666667,12
2015-04-18,16.75,12
2015-04-19,25.416666666666668,12
2015-04-20,0,12
2015-04-21,12.916666666666666,12
2015-04-22,34.083333333333336,12
2015-04-23,26.416666666666668,12
2015-04-24,7.666666666666667,12
2015-04-25,19.166666666666668,12
2015-04-26,0,12
2015-04-27,25.416666666666668,12
2015-04-28,18.75,12
2015-04-29,13.76923076923077,13
2015-04-30,0,13
2015-05-01,16.692307692307693,13
2015-05-02,0,12
2015-05-03,0,12
2015-05-04,0,12
2015-05-05,0,12
2015-05-06,6.5,12
2015-05-07,14.5,12
2015-05-08,8,12
2015-05-09,0,12
2015-05-10,9,12
2015-05-11,13.5,12
2015-05-12,14,12
2015-05-13,14.5,12
2015-05-14,8.153846153846153,13
2015-05-15,14.76923076923077,13
2015-05-16,30.166666666666668,12
2015-05-17,8.333333333333334,12
2015-05-18,20.833333333333332,12
2015-05-19,6.75,12
2015-05-20,40.083333333333336,12
2015-05-21,20.25,12
2015-05-22,7.333333333333333,12
2015-05-23,8.333333333333334,12
2015-05-24,17.666666666666668,12
2015-05-25,25.416666666666668,12
2015-05-26,19.833333333333332,12
2015-05-27,27.583333333333332,12
2015-05-28,7.333333333333333,12
2015-05-29,16.307692307692307,13
2015-05-30,29,13
2015-05-31,46.333333333333336,12
2015-06-01,14.666666666666666,12
2015-06-02,30.333333333333332,12
2015-06-03,8,12
2015-06-04,10.333333333333334,12
2015-06-05,28,12
2015-06-06,21.666666666666668,12
2015-06-07,29.333333333333332,12
2015-06-08,14,12
2015-06-09,0,12
2015-06-10,52,12
2015-06-11,30.333333333333332,12
2015-06-12,16.666666666666668,12
2015-06-13,0,13
2015-06-14,18.53846153846154,13
2015-06-15,20.23076923076923,13
2015-06-16,21.75,12
2015-06-17,29.75,12
2015-06-18,69.5,12
2015-06-19,81.25,12
2015-06-20,65.75,12
2015-06-21,65,12
2015-06-22,37,12
2015-06-23,58.75,12
2015-06-24,0,12
2015-06-25,24.5,12
2015-06-26,18,12
2015-06-27,19.75,12
2015-06-28,10.076923076923077,13
2015-06-29,91,13
2015-06-30,15.615384615384617,13
2015-07-01,25.333333333333332,12
2015-07-02,17.666666666666668,12
2015-07-03,18.666666666666668,12
2015-07-04,37.333333333333336,12
2015-07-05,44.833333333333336,12
2015-07-06,31.833333333333332,12
2015-07-07,24.333333333333332,12
2015-07-08,15.833333333333334,12
2015-07-09,82.33333333333333,12
2015-07-10,28.166666666666668,12
2015-07-11,12.166666666666666,12
2015-07-12,31.833333333333332,12
2015-07-13,48.69230769230769,13
2015-07-14,42.07692307692308,13
2015-07-15,36.5,12
2015-07-16,28.5,12
2015-07-17,40.333333333333336,12
2015-07-18,40.333333333333336,12
2015-07-19,48.25,12
2015-07-20,81.75,12
2015-07-21,53.166666666666664,12
2015-07-22,35.5,12
2015-07-23,8.916666666666666,12
2015-07-24,76.83333333333333,12
2015-07-25,78.83333333333333,12
2015-07-26,45.333333333333336,12
2015-07-27,16.666666666666668,12
2015-07-28,17.923076923076923,13
2015-07-29,52.07692307692308,13
2015-07-30,66.25,12
2015-07-31,53.833333333333336,12
2015-08-01,25.833333333333332,12
2015-08-02,42.416666666666664,12
2015-08-03,9.333333333333334,12
2015-08-04,38.333333333333336,12
2015-08-05,48.75,12
2015-08-06,19.666666666666668,12
2015-08-07,42.333333333333336,12
2015-08-08,25.833333333333332,12
2015-08-09,23.833333333333332,12
2015-08-10,36.333333333333336,12
2015-08-11,27.916666666666668,12
2015-08-12,37.30769230769231,13
2015-08-13,18.692307692307693,13
2015-08-14,31.25,12
2015-08-15,35.333333333333336,12
2015-08-16,52.083333333333336,12
2015-08-17,58.25,12
2015-08-18,9.166666666666666,12
2015-08-19,51.916666666666664,12
2015-08-20,44.75,12
2015-08-21,40.5,12
2015-08-22,0,12
2015-08-23,34.416666666666664,12
2015-08-24,53,12
2015-08-25,59.333333333333336,12
2015-08-26,37.5,12
2015-08-27,47.53846153846154,13
2015-08-28,50.61538461538461,13
2015-08-29,37.5,12
2015-08-30,58.916666666666664,12
2015-08-31,26.083333333333332,12
2015-09-01,52.916666666666664,12
2015-09-02,85.16666666666667,12
2015-09-03,35.166666666666664,12
2015-09-04,67.25,12
2015-09-05,10.583333333333334,12
2015-09-06,20.833333333333332,12
2015-09-07,50.833333333333336,12
2015-09-08,35.416666666666664,12
2015-09-09,26.833333333333332,12
2015-09-10,72.58333333333333,12
2015-09-11,19.53846153846154,13
2015-09-12,12.153846153846152,13
2015-09-13,44.38461538461539,13
2015-09-14,40.30769230769231,13
2015-09-15,42.38461538461539,13
2015-09-16,42.666666666666664,12
2015-09-17,17.75,12
2015-09-18,37.083333333333336,12
2015-09-19,22.583333333333332,12
2015-09-20,30.083333333333332,12
2015-09-21,41.666666666666664,12
2015-09-22,24.916666666666668,12
2015-09-23,33,12
2015-09-24,68.16666666666667,12
2015-09-25,44.75,12
2015-09-26,21.76923076923077,13
2015-09-27,49.46153846153846,13
2015-09-28,56.69230769230769,13
2015-09-29,32.92307692307692,13
2015-09-30,33.92307692307692,13
2015-10-01,8.416666666666666,12
2015-10-02,37.5,12
2015-10-03,33.916666666666664,12
2015-10-04,29.833333333333332,12
2015-10-05,24.583333333333332,12
2015-10-06,16.25,12
2015-10-07,40.25,12
2015-10-08,73.16666666666667,12
2015-10-09,36,12
2015-10-10,20.916666666666668,12
2015-10-11,18.692307692307693,13
2015-10-12,39.46153846153846,13
2015-10-13,16.153846153846153,13
2015-10-14,39.46153846153846,13
2015-10-15,40.25,12
2015-10-16,35,12
2015-10-17,42.666666666666664,12
2015-10-18,19.75,12
2015-10-19,15.5,12
2015-10-20,31.833333333333332,12
2015-10-21,0,12
2015-10-22,33.833333333333336,12
2015-10-23,18.75,12
2015-10-24,34.416666666666664,12
2015-10-25,20.75,12
2015-10-26,58.69230769230769,13
2015-10-27,16.076923076923077,13
2015-10-28,40.92307692307692,13
2015-10-29,24.846153846153847,13
2015-10-30,27.166666666666668,12
2015-10-31,11.333333333333334,12
2015-11-01,51.666666666666664,12
2015-11-02,40,12
2015-11-03,8.25,12
2015-11-04,41,12
2015-11-05,58.916666666666664,12
2015-11-06,17.75,12
2015-11-07,20.833333333333332,12
2015-11-08,0,12
2015-11-09,15.666666666666666,12
2015-11-10,40.53846153846154,13
2015-11-11,8.384615384615385,13
2015-11-12,0,13
2015-11-13,8.76923076923077,13
2015-11-14,0,13
2015-11-15,37.5,12
2015-11-16,7.666666666666667,12
2015-11-17,16,12
2015-11-18,8.333333333333334,12
2015-11-19,16.583333333333332,12
2015-11-20,17.75,12
2015-11-21,9.833333333333334,12
2015-11-22,18.75,12
2015-11-23,23.333333333333332,12
2015-11-24,0,12
2015-11-25,16.53846153846154,13
2015-11-26,16.615384615384617,13
2015-11-27,9.23076923076923,13
2015-11-28,10.461538461538462,13
2015-11-29,48.07692307692308,13
2015-11-30,30.25,12
2015-12-01,31.333333333333332,12
2015-12-02,40,12
2015-12-03,16.666666666666668,12
2015-12-04,17.916666666666668,12
2015-12-05,21.916666666666668,12
2015-12-06,29.5,12
2015-12-07,16.75,12
2015-12-08,9.25,12
2015-12-09,7.583333333333333,12
2015-12-10,49.15384615384615,13
2015-12-11,0,13
2015-12-12,10.307692307692308,13
2015-12-13,28.076923076923077,13
2015-12-14,15.5,12
2015-12-15,24.916666666666668,12
2015-12-16,16.75,12
2015-12-17,16.833333333333332,12
2015-12-18,18.75,12
2015-12-19,10.666666666666666,12
2015-12-20,39.583333333333336,12
2015-12-21,25.25,12
2015-12-22,36.583333333333336,12
2015-12-23,10.333333333333334,12
2015-12-24,38.833333333333336,12
2015-12-25,35.30769230769231,13
2015-12-26,11.307692307692308,13
2015-12-27,20,13
2015-12-28,9.23076923076923,13
2015-12-29,9.333333333333334,12
2015-12-30,18.75,12
2015-12-31,11.333333333333334,12
2016-01-01,0,12
2016-01-02,10.416666666666666,12
2016-01-03,29.333333333333332,12
2016-01-04,42.916666666666664,12
2016-01-05,44.916666666666664,12
2016-01-06,18.75,12
2016-01-07,51.166666666666664,12
2016-01-08,17.75,12
2016-01-09,0,13
2016-01-10,46.92307692307692,13
2016-01-11,39.46153846153846,13
2016-01-12,24.846153846153847,13
2016-01-13,16.615384615384617,13
2016-01-14,33.75,12
2016-01-15,9.166666666666666,12
2016-01-16,10.166666666666666,12
2016-01-17,18.416666666666668,12
2016-01-18,31.833333333333332,12
2016-01-19,64.58333333333333,12
2016-01-20,24.666666666666668,12
2016-01-21,8.25,12
2016-01-22,35.833333333333336,12
2016-01-23,19.583333333333332,12
2016-01-24,27.615384615384617,13
2016-01-25,46.84615384615385,13
2016-01-26,16.307692307692307,13
2016-01-27,49,13
2016-01-28,33.61538461538461,13
2016-01-29,18,12
2016-01-30,0,12
2016-01-31,27,12
2016-02-01,77.16666666666667,12
2016-02-02,57,12
2016-02-03,56,12
2016-02-04,25,12
2016-02-05,44.083333333333336,12
2016-02-06,42,12
2016-02-07,47.083333333333336,12
2016-02-08,93.84615384615384,13
2016-02-09,42.84615384615385,13
2016-02-10,70.84615384615384,13
2016-02-11,32.84615384615385,13
2016-02-12,69.07692307692308,13
2016-02-13,39.833333333333336,12
2016-02-14,64.5,12
2016-02-15,99.33333333333331,12
2016-02-16,31.666666666666668,12
2016-02-17,38.833333333333336,12
2016-02-18,16,12
2016-02-19,16.833333333333332,12
2016-02-20,49.666666666666664,12
2016-02-21,25.833333333333332,12
2016-02-22,47.666666666666664,12
2016-02-23,53.53846153846154,13
2016-02-24,39.53846153846154,13
2016-02-25,23.76923076923077,13
2016-02-26,51.53846153846154,13
2016-02-27,0,13
2016-02-28,51.5,12
2016-02-29,94,12
2016-03-01,22.75,12
2016-03-02,53.5,12
2016-03-03,54.25,12
2016-03-04,42.75,12
2016-03-05,48.5,12
2016-03-06,34.75,12
2016-03-07,51.5,12
2016-03-08,45.5,12
2016-03-09,47.38461538461539,13
2016-03-10,74.07692307692308,13
2016-03-11,51.38461538461539,13
2016-03-12,48.333333333333336,12
2016-03-13,25.666666666666668,12
2016-03-14,92.66666666666669,12
2016-03-15,61.333333333333336,12
2016-03-16,39.333333333333336,12
2016-03-17,58.333333333333336,12
2016-03-18,18.666666666666668,12
2016-03-19,74,12
2016-03-20,59.333333333333336,12
2016-03-21,48.333333333333336,12
2016-03-22,40.333333333333336,12
2016-03-23,25.666666666666668,12
2016-03-24,16.615384615384617,13
2016-03-25,26.615384615384617,13
2016-03-26,84.84615384615384,13
2016-03-27,56.75,12
2016-03-28,69.75,12
2016-03-29,23.583333333333332,12
2016-03-30,49.166666666666664,12
2016-03-31,34.583333333333336,12
2016-04-01,35.166666666666664,12
2016-04-02,10.583333333333334,12
2016-04-03,10,12
2016-04-04,33.166666666666664,12
2016-04-05,41.166666666666664,12
2016-04-06,24.583333333333332,12
2016-04-07,66.16666666666667,12
2016-04-08,50.07692307692308,13
2016-04-09,9.538461538461538,13
2016-04-10,18.53846153846154,13
2016-04-11,33.07692307692308,13
2016-04-12,64.5,12
2016-04-13,17,12
2016-04-14,41.5,12
2016-04-15,27.5,12
2016-04-16,45,12
2016-04-17,48,12
2016-04-18,22.5,12
2016-04-19,24.5,12
2016-04-20,43,12
2016-04-21,17.5,12
2016-04-22,9.5,12
2016-04-23,30.46153846153846,13
2016-04-24,25.46153846153846,13
2016-04-25,45.92307692307692,13
2016-04-26,31.923076923076923,13
2016-04-27,15.416666666666666,12
2016-04-28,33.416666666666664,12
2016-04-29,46.833333333333336,12
2016-04-30,34.416666666666664,12
2016-05-01,26.833333333333332,12
2016-05-02,31.416666666666668,12
2016-05-03,8,12
2016-05-04,41.833333333333336,12
2016-05-05,49.833333333333336,12
2016-05-06,30.833333333333332,12
2016-05-07,23.416666666666668,12
2016-05-08,21.384615384615383,13
2016-05-09,32.76923076923077,13
2016-05-10,32.38461538461539,13
2016-05-11,24.333333333333332,12
2016-05-12,47.666666666666664,12
2016-05-13,0,12
2016-05-14,30.333333333333332,12
2016-05-15,38.666666666666664,12
2016-05-16,26.333333333333332,12
2016-05-17,16.333333333333332,12
2016-05-18,33.333333333333336,12
2016-05-19,24.333333333333332,12
2016-05-20,18.333333333333332,12
2016-05-21,23.333333333333332,12
2016-05-22,29.333333333333332,12
2016-05-23,7.3076923076923075,13
2016-05-24,23.307692307692307,13
2016-05-25,44.30769230769231,13
2016-05-26,43.5,12
2016-05-27,50.5,12
2016-05-28,44.5,12
2016-05-29,10,12
2016-05-30,23.25,12
2016-05-31,23.25,12
2016-06-01,8,12
2016-06-02,40.5,12
2016-06-03,35.5,12
2016-06-04,41.5,12
2016-06-05,0,12
2016-06-06,31.25,12
2016-06-07,25.23076923076923,13
2016-06-08,49.46153846153846,13
2016-06-09,24.23076923076923,13
2016-06-10,9,13
2016-06-11,0,12
2016-06-12,35.333333333333336,12
2016-06-13,23.166666666666668,12
2016-06-14,24.166666666666668,12
2016-06-15,47.333333333333336,12
2016-06-16,24.166666666666668,12
2016-06-17,44.166666666666664,12
2016-06-18,21.166666666666668,12
2016-06-19,36.333333333333336,12
2016-06-20,22.166666666666668,12
2016-06-21,48.333333333333336,12
2016-06-22,26.153846153846153,13
2016-06-23,27.153846153846153,13
2016-06-24,28.153846153846153,13
2016-06-25,32.15384615384615,13
2016-06-26,45.166666666666664,12
2016-06-27,82.25,12
2016-06-28,33.083333333333336,12
2016-06-29,43.083333333333336,12
2016-06-30,42.166666666666664,12
2016-07-01,47.166666666666664,12
2016-07-02,73.25,12
2016-07-03,66.25,12
2016-07-04,59.25,12
2016-07-05,35.166666666666664,12
2016-07-06,54.166666666666664,12
2016-07-07,47.15384615384615,13
2016-07-08,21,13
2016-07-09,60.23076923076923,13
2016-07-10,46,12
2016-07-11,9,12
2016-07-12,43,12
2016-07-13,34,12
2016-07-14,24,12
2016-07-15,47,12
2016-07-16,0,12
2016-07-17,21,12
2016-07-18,100,12
2016-07-19,56,12
2016-07-20,29,12
2016-07-21,84,12
2016-07-22,39.38461538461539,13
2016-07-23,35.38461538461539,13
2016-07-24,33.30769230769231,13
2016-07-25,52.583333333333336,12
2016-07-26,55.5,12
2016-07-27,9.083333333333334,12
2016-07-28,37.416666666666664,12
2016-07-29,31.333333333333332,12
2016-07-30,0,12
2016-07-31,11.083333333333334,12
2016-08-01,63.666666666666664,12
2016-08-02,38.416666666666664,12
2016-08-03,19.25,12
2016-08-04,49.5,12
2016-08-05,86.83333333333333,12
2016-08-06,50.92307692307692,13
2016-08-07,24.46153846153846,13
2016-08-08,38.76923076923077,13
2016-08-09,54.166666666666664,12
2016-08-10,26.666666666666668,12
2016-08-11,59.166666666666664,12
2016-08-12,41.833333333333336,12
2016-08-13,79.66666666666667,12
2016-08-14,65.33333333333333,12
2016-08-15,89.83333333333333,12
2016-08-16,57.333333333333336,12
2016-08-17,19.5,12
2016-08-18,10.166666666666666,12
2016-08-19,84.66666666666667,12
2016-08-20,13.166666666666666,12
2016-08-21,64.61538461538461,13
2016-08-22,56.61538461538461,13
2016-08-23,50.38461538461539,13
2016-08-24,30,12
2016-08-25,29.75,12
2016-08-26,0,12
2016-08-27,25.75,12
2016-08-28,47.5,12
2016-08-29,59.75,12
2016-08-30,45.25,12
2016-08-31,67,12
2016-09-01,56.75,12
2016-09-02,91.75,12
2016-09-03,37,12
2016-09-04,43.5,12
2016-09-05,43.15384615384615,13
2016-09-06,43.15384615384615,13
2016-09-07,28.615384615384617,13
2016-09-08,38.76923076923077,13
2016-09-09,73.53846153846153,13
2016-09-10,25.333333333333332,12
2016-09-11,68.75,12
2016-09-12,27.75,12
2016-09-13,28.416666666666668,12
2016-09-14,47.75,12
2016-09-15,57.166666666666664,12
2016-09-16,49.75,12
2016-09-17,10.833333333333334,12
2016-09-18,10.5,12
2016-09-19,17.916666666666668,12
2016-09-20,18.384615384615383,13
2016-09-21,0,13
2016-09-22,20.384615384615383,13
2016-09-23,32.46153846153846,13
2016-09-24,0,13
2016-09-25,35.666666666666664,12
2016-09-26,36.833333333333336,12
2016-09-27,8.75,12
2016-09-28,37.25,12
2016-09-29,28.5,12
2016-09-30,72.5,12
2016-10-01,47.583333333333336,12
2016-10-02,19.5,12
2016-10-03,8.583333333333334,12
2016-10-04,17.333333333333332,12
2016-10-05,27.53846153846154,13
2016-10-06,37.46153846153846,13
2016-10-07,9.923076923076923,13
2016-10-08,0,13
2016-10-09,32,12
2016-10-10,26.75,12
2016-10-11,18,12
2016-10-12,46.5,12
2016-10-13,28.75,12
2016-10-14,20.25,12
2016-10-15,60.25,12
2016-10-16,11,12
2016-10-17,9,12
2016-10-18,17.75,12
2016-10-19,36.5,12
2016-10-20,19,13
2016-10-21,30.46153846153846,13
2016-10-22,24.846153846153847,13
2016-10-23,22.307692307692307,13
2016-10-24,37.916666666666664,12
2016-10-25,19.5,12
2016-10-26,10.5,12
2016-10-27,9.916666666666666,12
2016-10-28,21.5,12
2016-10-29,24.083333333333332,12
2016-10-30,54.833333333333336,12
2016-10-31,42.25,12
2016-11-01,22.5,12
2016-11-02,37.333333333333336,12
2016-11-03,19.5,12
2016-11-04,41.53846153846154,13
2016-11-05,12,13
2016-11-06,10.384615384615383,13
2016-11-07,9,13
2016-11-08,0,13
2016-11-09,37.166666666666664,12
2016-11-10,39.583333333333336,12
2016-11-11,31.5,12
2016-11-12,35.166666666666664,12
2016-11-13,0,12
2016-11-14,19,12
2016-11-15,56.75,12
2016-11-16,48.666666666666664,12
2016-11-17,49.083333333333336,12
2016-11-18,31.75,12
2016-11-19,23.46153846153846,13
2016-11-20,11.615384615384617,13
2016-11-21,18.76923076923077,13
2016-11-22,9.615384615384617,13
2016-11-23,58.76923076923077,13
2016-11-24,9.75,12
2016-11-25,10.75,12
2016-11-26,12.5,12
2016-11-27,55,12
2016-11-28,27.75,12
2016-11-29,9.75,12
2016-11-30,19.75,12
2016-12-01,39.5,12
2016-12-02,31.75,12
2016-12-03,11.75,12
2016-12-04,10.846153846153848,13
2016-12-05,9.307692307692308,13
2016-12-06,9.846153846153848,13
2016-12-07,40.84615384615385,13
2016-12-08,34,12
2016-12-09,11,12
2016-12-10,13,12
2016-12-11,22,12
2016-12-12,0,12
2016-12-13,19.416666666666668,12
2016-12-14,39.833333333333336,12
2016-12-15,62.666666666666664,12
2016-12-16,11,12
2016-12-17,50.666666666666664,12
2016-12-18,23.25,12
2016-12-19,49.15384615384615,13
2016-12-20,62.84615384615385,13
2016-12-21,32.61538461538461,13
2016-12-22,0,13
2016-12-23,50.916666666666664,12
2016-12-24,15.166666666666666,12
2016-12-25,40.666666666666664,12
2016-12-26,63.083333333333336,12
2016-12-27,21.5,12
2016-12-28,21.5,12
2016-12-29,33.75,12
2016-12-30,35.75,12
2016-12-31,41.583333333333336,12
2017-01-01,25.416666666666668,12
2017-01-02,60.166666666666664,12
2017-01-03,50.15384615384615,13
2017-01-04,39.53846153846154,13
2017-01-05,10.307692307692308,13
2017-01-06,78.6923076923077,13
2017-01-07,23.615384615384617,13
2017-01-08,57.75,12
2017-01-09,19.25,12
2017-01-10,39.5,12
2017-01-11,19.25,12
2017-01-12,69.25,12
2017-01-13,20.25,12
2017-01-14,0,12
2017-01-15,0,12
2017-01-16,37.5,12
2017-01-17,76,12
2017-01-18,48.15384615384615,13
2017-01-19,49.38461538461539,13
2017-01-20,30.846153846153847,13
2017-01-21,24.076923076923077,13
2017-01-22,32.84615384615385,13
2017-01-23,47.666666666666664,12
2017-01-24,0,12
2017-01-25,47.833333333333336,12
2017-01-26,58.5,12
2017-01-27,74.16666666666667,12
2017-01-28,35.166666666666664,12
2017-01-29,54.666666666666664,12
2017-01-30,28.166666666666668,12
2017-01-31,46.833333333333336,12
2017-02-01,38,12
2017-02-02,0,13
2017-02-03,41.92307692307692,13
2017-02-04,60.61538461538461,13
2017-02-05,44.92307692307692,13
2017-02-06,27.384615384615383,13
2017-02-07,89.91666666666667,12
2017-02-08,70.08333333333333,12
2017-02-09,51.333333333333336,12
2017-02-10,65.16666666666667,12
2017-02-11,62.166666666666664,12
2017-02-12,34.583333333333336,12
2017-02-13,28.666666666666668,12
2017-02-14,49.416666666666664,12
2017-02-15,41.5,12
2017-02-16,51.333333333333336,12
2017-02-17,49.46153846153846,13
2017-02-18,48.38461538461539,13
2017-02-19,58.30769230769231,13
2017-02-20,66.23076923076923,13
2017-02-21,37.53846153846154,13
2017-02-22,59,12
2017-02-23,41,12
2017-02-24,62,12
2017-02-25,38,12
2017-02-26,100,12
2017-02-27,37,12
2017-02-28,57,12
2017-03-01,38,12
2017-03-02,56,12
2017-03-03,83,12
2017-03-04,68.92307692307692,13
2017-03-05,32,13
2017-03-06,26.166666666666668,12
2017-03-07,70.66666666666667,12
2017-03-08,57.083333333333336,12
2017-03-09,45.5,12
2017-03-10,30,12
2017-03-11,24.166666666666668,12
2017-03-12,63.916666666666664,12
2017-03-13,44.5,12
2017-03-14,75.5,12
2017-03-15,47.416666666666664,12
2017-03-16,50.333333333333336,12
2017-03-17,31.916666666666668,12
2017-03-18,56.083333333333336,12
2017-03-19,92.15384615384616,13
2017-03-20,36.69230769230769,13
2017-03-21,46.833333333333336,12
2017-03-22,45.833333333333336,12
2017-03-23,28.166666666666668,12
2017-03-24,0,12
2017-03-25,0,12
2017-03-26,22.5,12
2017-03-27,47.666666666666664,12
2017-03-28,77.66666666666667,12
2017-03-29,19.666666666666668,12
2017-03-30,40.166666666666664,12
2017-03-31,44,12
2017-04-01,13,12
2017-04-02,46.666666666666664,12
2017-04-03,71.84615384615384,13
2017-04-04,27.23076923076923,13
2017-04-05,36.53846153846154,13
2017-04-06,9,12
2017-04-07,29,12
2017-04-08,0,12
2017-04-09,36,12
2017-04-10,29.75,12
2017-04-11,46,12
2017-04-12,19.75,12
2017-04-13,10,12
2017-04-14,43.5,12
2017-04-15,48.75,12
2017-04-16,11.75,12
2017-04-17,21.5,12
2017-04-18,33.69230769230769,13
2017-04-19,43.15384615384615,13
2017-04-20,8.76923076923077,13
2017-04-21,0,12
2017-04-22,21,12
2017-04-23,29.666666666666668,12
2017-04-24,35,12
2017-04-25,26.333333333333332,12
2017-04-26,17.333333333333332,12
2017-04-27,26,12
2017-04-28,0,12
2017-04-29,0,12
2017-04-30,22.666666666666668,12
2017-05-01,41,12
2017-05-02,17.333333333333332,12
2017-05-03,16.923076923076923,13
2017-05-04,17.307692307692307,13
2017-05-05,27,12
2017-05-06,34.333333333333336,12
2017-05-07,28.583333333333332,12
2017-05-08,16.083333333333332,12
2017-05-09,24.416666666666668,12
2017-05-10,17.666666666666668,12
2017-05-11,9.333333333333334,12
2017-05-12,57.166666666666664,12
2017-05-13,0,12
2017-05-14,9.916666666666666,12
2017-05-15,33.75,12
2017-05-16,46.25,12
2017-05-17,0,12
2017-05-18,37.69230769230769,13
2017-05-19,48.38461538461539,13
2017-05-20,32,12
2017-05-21,20,12
2017-05-22,42,12
2017-05-23,0,12
2017-05-24,35.5,12
2017-05-25,50,12
2017-05-26,21,12
2017-05-27,12,12
2017-05-28,11.5,12
2017-05-29,17.5,12
2017-05-30,8,12
2017-05-31,41,12
2017-06-01,26,12
2017-06-02,18.153846153846153,13
2017-06-03,0,13
2017-06-04,38.76923076923077,13
2017-06-05,27.833333333333332,12
2017-06-06,15.333333333333334,12
2017-06-07,0,12
2017-06-08,33.083333333333336,12
2017-06-09,44.166666666666664,12
2017-06-10,0,12
2017-06-11,10.083333333333334,12
2017-06-12,23,12
2017-06-13,32.666666666666664,12
2017-06-14,8.666666666666666,12
2017-06-15,30.666666666666668,12
2017-06-16,36.083333333333336,12
2017-06-17,0,13
2017-06-18,9.923076923076923,13
2017-06-19,39.69230769230769,13
2017-06-20,7.333333333333333,12
2017-06-21,37.666666666666664,12
2017-06-22,15.666666666666666,12
2017-06-23,8.333333333333334,12
2017-06-24,30,12
2017-06-25,8.666666666666666,12
2017-06-26,14.666666666666666,12
2017-06-27,39,12
2017-06-28,31.666666666666668,12
2017-06-29,23.333333333333332,12
2017-06-30,35.333333333333336,12
